seed,max_neurons,layers,lr,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
9,400,2,0.01,55,0.9981147646903992,0.0019219453679397702,0.04383999735332759,0.07909140735864639
9,400,2,0.01,56,0.9979696273803711,0.0020698748994618654,0.045495877829335986,0.06984156370162964
9,400,2,0.01,57,0.9979928731918335,0.0020461988169699907,0.04523492916950341,0.07395074516534805
9,400,2,0.01,58,0.9973630905151367,0.0026882546953856945,0.051848381801033044,0.07382872700691223
9,400,2,0.01,59,0.9968917369842529,0.003168745432049036,0.05629161067200899,0.06834253668785095
9,400,2,0.01,60,0.9968988299369812,0.003161550732329488,0.05622766874350641,0.06749804317951202
9,400,2,0.01,61,0.997113049030304,0.0029431162402033806,0.05425049529915262,0.06872714310884476
9,400,2,0.01,62,0.9971941709518433,0.002860441105440259,0.05348309177151466,0.08217751979827881
9,400,2,0.01,63,0.9978477954864502,0.002194080501794815,0.04684101303126156,0.05844908952713013
9,400,2,0.01,64,0.9975704550743103,0.002476820256561041,0.049767662759678005,0.06328459829092026
9,400,2,0.01,65,0.9974134564399719,0.0026368941180408,0.05135069734717144,0.06067727133631706
9,400,2,0.01,66,0.9980760216712952,0.00196142983622849,0.0442880326524953,0.06384875625371933
9,400,2,0.01,67,0.9974237680435181,0.0026263471227139235,0.051247898715107564,0.09876927733421326
9,400,2,0.01,68,0.9975956082344055,0.002451172098517418,0.04950931325031097,0.0642218366265297
9,400,2,0.01,69,0.9974085092544556,0.0026419039350003004,0.051399454617732085,0.05395082011818886
9,400,2,0.01,70,0.9973430037498474,0.0027087016496807337,0.05204518853535583,0.06135416030883789
9,400,2,0.01,71,0.9971485137939453,0.0029070149175822735,0.05391674060607033,0.06740857660770416
9,400,2,0.01,72,0.997458279132843,0.0025911882985383272,0.05090371596001934,0.058265529572963715
9,400,2,0.01,73,0.9975114464759827,0.0025369843933731318,0.050368486113572364,0.06919701397418976
9,400,2,0.01,74,0.9972020983695984,0.0028523572254925966,0.05340746413650995,0.10974382609128952
9,400,2,0.01,75,0.9971572160720825,0.0028981135692447424,0.05383413015220681,0.07626065611839294
9,400,2,0.01,76,0.9983833432197571,0.0016481340862810612,0.04059721771600932,0.06492634862661362
9,400,2,0.01,77,0.9977454543113708,0.002298435429111123,0.047942000679061396,0.07201607525348663
9,400,2,0.01,78,0.9977982044219971,0.0022446592338383198,0.047377834836960626,0.052556537091732025
9,400,2,0.01,79,0.997673511505127,0.0023717929143458605,0.04870105660399844,0.051019154489040375
9,400,2,0.01,80,0.9976779222488403,0.0023672785609960556,0.04865468693760197,0.05900636687874794
9,400,2,0.01,81,0.9976696968078613,0.0023756709415465593,0.048740854952971015,0.06825044751167297
9,400,2,0.01,82,0.9975183010101318,0.0025299873668700457,0.050298979779614277,0.0619121678173542
9,400,2,0.01,83,0.9979798793792725,0.002059421269223094,0.04538084694254939,0.0731390193104744
9,400,2,0.01,84,0.99793541431427,0.002104754326865077,0.04587760158143707,0.056964121758937836
9,400,2,0.01,85,0.998076856136322,0.0019605839625000954,0.044278481935361054,0.09307064861059189
9,400,2,0.01,86,0.9979245066642761,0.0021158764138817787,0.04599865665301302,0.058897964656353
9,400,2,0.01,87,0.9965376853942871,0.003529723035171628,0.059411472252180623,0.06813422590494156
9,400,2,0.01,88,0.9976399540901184,0.0024059831630438566,0.04905082224635849,0.11793826520442963
9,400,2,0.01,89,0.997417688369751,0.0026325546205043793,0.05130842640838227,0.09615379571914673
9,400,2,0.01,90,0.9985085725784302,0.0015204326482489705,0.03899272558117694,0.07618798315525055
9,400,2,0.01,91,0.9982002377510071,0.00183479196857661,0.04283447173219964,0.05627309903502464
9,400,2,0.01,92,0.9980318546295166,0.002006436698138714,0.04479326621422816,0.07687578350305557
9,400,2,0.01,93,0.9979570508003235,0.0020827362313866615,0.0456370050659184,0.053380321711301804
9,400,2,0.01,94,0.9981595277786255,0.0018762964755296707,0.043316238012201275,0.06321430206298828
9,400,2,0.01,95,0.9970595836639404,0.0029976172372698784,0.05475049988146116,0.06333618611097336
9,400,2,0.01,96,0.9983353614807129,0.0016970300348475575,0.041195024394307105,0.06665558367967606
9,400,2,0.01,97,0.9983702301979065,0.001661483314819634,0.040761296775490764,0.0630607008934021
9,400,2,0.01,98,0.998094379901886,0.0019427015213295817,0.04407608786325735,0.054932184517383575
9,400,2,0.01,99,0.9988700151443481,0.0011519740801304579,0.03394074365906643,0.07583975046873093
9,400,2,0.01,100,0.9979941844940186,0.002044839318841696,0.04521989958902713,0.13434845209121704
10,400,2,0.01,1,0.9905542731285095,0.009629578329622746,0.0981304149059951,0.2901321053504944
10,400,2,0.01,2,0.9944372773170471,0.005670992657542229,0.07530599350345382,0.2316506952047348
10,400,2,0.01,3,0.9975192546844482,0.0025290229823440313,0.05028939234415178,0.16824564337730408
10,400,2,0.01,4,0.997795820236206,0.0022470932453870773,0.04740351511636112,0.1737704575061798
10,400,2,0.01,5,0.9981347918510437,0.0019015283323824406,0.04360651708612419,0.15492400527000427
10,400,2,0.01,6,0.9985425472259521,0.0014857964124530554,0.03854602978846272,0.13908696174621582
10,400,2,0.01,7,0.9986815452575684,0.001344122807495296,0.03666228044592011,0.14294235408306122
10,400,2,0.01,8,0.9984360337257385,0.001594423083588481,0.039930227692670135,0.16638940572738647
10,400,2,0.01,9,0.9988719820976257,0.0011500006075948477,0.033911658874122445,0.12539976835250854
10,400,2,0.01,10,0.9985361099243164,0.0014924081042408943,0.03863169817961533,0.12252963334321976
10,400,2,0.01,11,0.9976298213005066,0.002416290109977126,0.04915577392308177,0.19162456691265106
10,400,2,0.01,12,0.9990121126174927,0.0010070897405967116,0.031734677256854395,0.1257690042257309
10,400,2,0.01,13,0.9988970160484314,0.001124432310461998,0.03353255597866047,0.12098325043916702
10,400,2,0.01,14,0.9989402890205383,0.0010803437326103449,0.032868582759382016,0.10280059278011322
10,400,2,0.01,15,0.9990119338035583,0.0010072672739624977,0.0317374742845504,0.10212165862321854
10,400,2,0.01,16,0.9987450838088989,0.001279368414543569,0.035768259875811254,0.09787850826978683
10,400,2,0.01,17,0.99920254945755,0.0008129493216983974,0.02851226616209938,0.1055702343583107
10,400,2,0.01,18,0.9990115165710449,0.001007733982987702,0.03174482608217758,0.1034727543592453
10,400,2,0.01,19,0.9992484450340271,0.0007661671843379736,0.02767972514924911,0.09923097491264343
10,400,2,0.01,20,0.9987545609474182,0.0012696972116827965,0.03563281088663644,0.10513719916343689
10,400,2,0.01,21,0.9992837905883789,0.0007301435107365251,0.02702116782703007,0.09613712131977081
10,400,2,0.01,22,0.9991188645362854,0.0008983025909401476,0.029971696497531595,0.10954524576663971
10,400,2,0.01,23,0.9894459247589111,0.010759511962532997,0.10372806738069015,0.31772881746292114
10,400,2,0.01,24,0.9989733695983887,0.0010466172825545073,0.03235146492130623,0.09403759241104126
10,400,2,0.01,25,0.9989302754402161,0.001090521109290421,0.03302303906805703,0.09176197648048401
10,400,2,0.01,26,0.9993448853492737,0.0006678403588011861,0.025842607430388794,0.07829933613538742
10,400,2,0.01,27,0.9992584586143494,0.0007559588993899524,0.02749470675220873,0.08814907819032669
10,400,2,0.01,28,0.9994069933891296,0.0006045562331564724,0.024587725253802404,0.09841427206993103
10,400,2,0.01,29,0.9990708231925964,0.0009472795063629746,0.03077790614000528,0.10693978518247604
10,400,2,0.01,30,0.9988909959793091,0.001130614778958261,0.03362461567004538,0.09166458249092102
10,400,2,0.01,31,0.9970993399620056,0.0029571193736046553,0.05437940210782623,0.14631319046020508
10,400,2,0.01,32,0.9985293745994568,0.0014992470387369394,0.038720111553777053,0.10492245107889175
10,400,2,0.01,33,0.998350977897644,0.0016811116365715861,0.04100136139900218,0.09496264904737473
10,400,2,0.01,34,0.9991419315338135,0.0008747561369091272,0.02957627658967787,0.08495992422103882
10,400,2,0.01,35,0.9992422461509705,0.0007725035538896918,0.027793948152245153,0.08801212161779404
10,400,2,0.01,36,0.9994264841079712,0.0005846761632710695,0.024180077817721544,0.07825587689876556
10,400,2,0.01,37,0.9993890523910522,0.0006228130077943206,0.024956221825314838,0.07828397303819656
10,400,2,0.01,38,0.9991447329521179,0.0008719338220544159,0.0295285255651957,0.08272243291139603
10,400,2,0.01,39,0.9986892342567444,0.0013362527824938297,0.03655479151211,0.10899342596530914
10,400,2,0.01,40,0.9992450475692749,0.0007696620305068791,0.027742783395089957,0.09434190392494202
10,400,2,0.01,41,0.9993263483047485,0.0006867927731946111,0.026206731448133912,0.07484474778175354
10,400,2,0.01,42,0.9992759227752686,0.0007381962495855987,0.027169767197854286,0.07383625954389572
10,400,2,0.01,43,0.9996078014373779,0.0003998183528892696,0.019995458306557256,0.07579012960195541
10,400,2,0.01,44,0.999248743057251,0.0007658966933377087,0.027674838632550484,0.07747892290353775
10,400,2,0.01,45,0.9993546009063721,0.0006579826585948467,0.025651172655355284,0.07717400789260864
10,400,2,0.01,46,0.9995543956756592,0.00045430331374518573,0.02131439217395574,0.06392447650432587
10,400,2,0.01,47,0.9996486902236938,0.00035813680733554065,0.01892450282928301,0.07536516338586807
10,400,2,0.01,48,0.9992480874061584,0.000766540935728699,0.027686475682699288,0.09527751058340073
10,400,2,0.01,49,0.9995706081390381,0.00043773907236754894,0.020922214805501566,0.0737258791923523
10,400,2,0.01,50,0.9995945692062378,0.0004133182519581169,0.020330230002587695,0.07770077139139175
10,400,2,0.01,51,0.9994104504585266,0.0006010429933667183,0.024516178196585175,0.07946323603391647
10,400,2,0.01,52,0.9989475011825562,0.0010729647474363446,0.032756140606554136,0.0856470912694931
10,400,2,0.01,53,0.999175488948822,0.0008405399275943637,0.02899206663200062,0.0768471509218216
10,400,2,0.01,54,0.999514102935791,0.0004953363095410168,0.022256152172849125,0.06936507672071457
10,400,2,0.01,55,0.9991225600242615,0.0008944878936745226,0.02990799046533422,0.07657790929079056
10,400,2,0.01,56,0.9992379546165466,0.000776903354562819,0.0278729861077499,0.07553087919950485
10,400,2,0.01,57,0.9992895722389221,0.0007242790306918323,0.02691243264165899,0.07769349962472916
10,400,2,0.01,58,0.9993409514427185,0.0006718487711623311,0.025920045739973745,0.07758214324712753
10,400,2,0.01,59,0.999183177947998,0.0008327463292516768,0.028857344459455668,0.08266554027795792
10,400,2,0.01,60,0.9986170530319214,0.0014098533429205418,0.0375480138345631,0.07699788361787796
10,400,2,0.01,61,0.9991341829299927,0.0008826561970636249,0.029709530407995764,0.07582365721464157
10,400,2,0.01,62,0.999096155166626,0.0009214614983648062,0.030355584302806726,0.05330019071698189
10,400,2,0.01,63,0.9992411732673645,0.0007736062398180366,0.027813777877484326,0.06254726648330688
10,400,2,0.01,64,0.9984718561172485,0.0015579041792079806,0.039470294896389875,0.08192506432533264
10,400,2,0.01,65,0.998254656791687,0.0017793145962059498,0.042181922623393424,0.0730457752943039
10,400,2,0.01,66,0.9983684420585632,0.0016632869374006987,0.040783414979629874,0.06951075792312622
10,400,2,0.01,67,0.9983994364738464,0.0016316878609359264,0.0403941562721135,0.07735881954431534
10,400,2,0.01,68,0.9982777237892151,0.001755812088958919,0.04190241149336061,0.0649244636297226
10,400,2,0.01,69,0.9980928301811218,0.0019443141063675284,0.04409437726476618,0.07498931884765625
10,400,2,0.01,70,0.9979367852210999,0.002103358507156372,0.045862386627348255,0.05924135819077492
10,400,2,0.01,71,0.9964626431465149,0.0036061923019587994,0.06005158034522322,0.08254246413707733
10,400,2,0.01,72,0.9970962405204773,0.0029602504801005125,0.054408183944150465,0.06388115137815475
10,400,2,0.01,73,0.99638432264328,0.00368606043048203,0.060712934622549994,0.1089978888630867
10,400,2,0.01,74,0.9959725141525269,0.004105881787836552,0.06407715496053606,0.05338536947965622
10,400,2,0.01,75,0.9971070289611816,0.0029492881149053574,0.05430734862709979,0.059588588774204254
10,400,2,0.01,76,0.9967738389968872,0.0032889607828110456,0.05734946192259388,0.06590906530618668
10,400,2,0.01,77,0.9963153600692749,0.00375634478405118,0.0612890266201967,0.06898728758096695
10,400,2,0.01,78,0.9920170307159424,0.008138325996696949,0.09021267093206446,0.11381556838750839
10,400,2,0.01,79,0.9934787750244141,0.006648143287748098,0.08153614712351877,0.05942365527153015
10,400,2,0.01,80,0.993476927280426,0.006650001276284456,0.08154753997690216,0.057547688484191895
10,400,2,0.01,81,0.993399441242218,0.006729028187692165,0.08203065395138677,0.060557980090379715
10,400,2,0.01,82,0.9933438301086426,0.006785727571696043,0.08237552774760258,0.048962417989969254
10,400,2,0.01,83,0.9948732256889343,0.00522654689848423,0.07229486080271702,0.06410084664821625
10,400,2,0.01,84,0.9958995580673218,0.004180249758064747,0.06465485100179837,0.06086895614862442
10,400,2,0.01,85,0.9930359721183777,0.007099562790244818,0.08425890332923174,0.04923957213759422
10,400,2,0.01,86,0.9936327338218689,0.006491164676845074,0.08056776450197109,0.08312787115573883
10,400,2,0.01,87,0.9949296712875366,0.005168994423002005,0.0718957190867579,0.05795786529779434
10,400,2,0.01,88,0.994941771030426,0.005156685598194599,0.07181006613417508,0.057124555110931396
10,400,2,0.01,89,0.9954089522361755,0.004680417012423277,0.06841357330547262,0.06711775064468384
10,400,2,0.01,90,0.9931239485740662,0.007009873632341623,0.08372498809997898,0.050990961492061615
10,400,2,0.01,91,0.9934852719306946,0.00664154440164566,0.08149567106077267,0.07715806365013123
10,400,2,0.01,92,0.9932299852371216,0.006901794113218784,0.08307703721979248,0.08162789791822433
10,400,2,0.01,93,0.9940388798713684,0.006077147088944912,0.0779560587058178,0.06124953180551529
10,400,2,0.01,94,0.9953463077545166,0.0047442675568163395,0.06887864369175935,0.05321992188692093
10,400,2,0.01,95,0.9933117628097534,0.006818384863436222,0.08257351187539635,0.06281232833862305
10,400,2,0.01,96,0.9946817755699158,0.005421706475317478,0.073632238016493,0.0691981092095375
10,400,2,0.01,97,0.9929348230361938,0.007202694658190012,0.08486869068266584,0.06770599633455276
10,400,2,0.01,98,0.9914980530738831,0.008667425252497196,0.09309900779544966,0.06932905316352844
10,400,2,0.01,99,0.9946608543395996,0.005443033762276173,0.07377691889931547,0.06123727560043335
10,400,2,0.01,100,0.9867529273033142,0.013504886999726295,0.11621052878171709,0.18313279747962952
11,400,2,0.01,1,0.9906092882156372,0.009573454037308693,0.09784402913468299,0.2945900559425354
11,400,2,0.01,2,0.9948530793190002,0.0052471039816737175,0.07243689654916007,0.16538333892822266
11,400,2,0.01,3,0.9957970976829529,0.004284726921468973,0.06545782551741978,0.1509191393852234
11,400,2,0.01,4,0.9970200657844543,0.0030379185918718576,0.05511731662437729,0.12658320367336273
11,400,2,0.01,5,0.9965376257896423,0.003529791720211506,0.05941205029462883,0.11899004876613617
11,400,2,0.01,6,0.9964602589607239,0.0036086372565478086,0.060071934017041674,0.11009291559457779
11,400,2,0.01,7,0.9973520636558533,0.002699446864426136,0.05195620140489618,0.09905575960874557
11,400,2,0.01,8,0.9969991445541382,0.0030592603143304586,0.05531058049171477,0.10421642661094666
11,400,2,0.01,9,0.9964926838874817,0.003575572744011879,0.05979609304972925,0.10247980803251266
11,400,2,0.01,10,0.9969993829727173,0.0030590235255658627,0.055308439912601606,0.09125542640686035
11,400,2,0.01,11,0.996823787689209,0.003238059114664793,0.05690394638919864,0.1313374787569046
11,400,2,0.01,12,0.9965462684631348,0.00352094741538167,0.05933757170108725,0.11737736314535141
11,400,2,0.01,13,0.9967968463897705,0.0032655021641403437,0.05714457248191068,0.09646284580230713
11,400,2,0.01,14,0.9963908195495605,0.003679408458992839,0.06065812772409678,0.09319107234477997
11,400,2,0.01,15,0.9966022968292236,0.003463835222646594,0.05885435602099979,0.07919520884752274
11,400,2,0.01,16,0.9960934519767761,0.003982568625360727,0.06310759562335368,0.12352996319532394
11,400,2,0.01,17,0.9962265491485596,0.003846869571134448,0.062023137385450344,0.10325410962104797
11,400,2,0.01,18,0.9959205389022827,0.004158859606832266,0.0644892208576927,0.10870879143476486
11,400,2,0.01,19,0.9931533336639404,0.006979916710406542,0.08354589583221035,0.26636847853660583
11,400,2,0.01,20,0.9962828755378723,0.003789472859352827,0.061558694425343584,0.07422254979610443
11,400,2,0.01,21,0.995974063873291,0.004104296211153269,0.06406478136350166,0.08442573249340057
11,400,2,0.01,22,0.9957863092422485,0.004295674152672291,0.06554139266656066,0.08594727516174316
11,400,2,0.01,23,0.9906073808670044,0.00957540050148964,0.09785397539951884,0.15743722021579742
11,400,2,0.01,24,0.9949982166290283,0.005099157802760601,0.071408387481868,0.14061462879180908
11,400,2,0.01,25,0.9952690601348877,0.004823016934096813,0.06944794405953868,0.08992971479892731
11,400,2,0.01,26,0.995445966720581,0.0046426826156675816,0.06813723369544424,0.07144743949174881
11,400,2,0.01,27,0.9954915046691895,0.004596244543790817,0.06779560858780469,0.07134822010993958
11,400,2,0.01,28,0.9960018396377563,0.004075951408594847,0.0638431782463471,0.06769248843193054
11,400,2,0.01,29,0.9956746697425842,0.004409530200064182,0.06640429353636843,0.08322057873010635
11,400,2,0.01,30,0.9960908889770508,0.003985209856182337,0.06312851856476863,0.07184267789125443
11,400,2,0.01,31,0.9957671761512756,0.0043152193538844585,0.06569032922648857,0.067375548183918
11,400,2,0.01,32,0.9951918721199036,0.0049017323181033134,0.0700123726072993,0.09073050320148468
11,400,2,0.01,33,0.9942670464515686,0.00584452273324132,0.07644947830588067,0.0793435126543045
