seed,max_neurons,layers,lr,unlock_layers,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
16,380,1,0.01,3,92,0.9941214323043823,0.005992953199893236,0.07741416666149185,0.07811354100704193
16,380,1,0.01,3,93,0.9950743317604065,0.005021520424634218,0.07086268711130152,0.07178624719381332
16,380,1,0.01,3,94,0.9956396222114563,0.004445221275091171,0.06667249264195221,0.0678609162569046
16,380,1,0.01,3,95,0.9947956800460815,0.005305619910359383,0.07283968636917229,0.06314534693956375
16,380,1,0.01,3,96,0.994250476360321,0.0058614276349544525,0.07655996104331854,0.08943767100572586
16,380,1,0.01,3,97,0.9954484701156616,0.0046401009894907475,0.06811828674805868,0.059853821992874146
16,380,1,0.01,3,98,0.9950754046440125,0.005020453128963709,0.07085515598009583,0.06885886192321777
16,380,1,0.01,3,99,0.9957647323608398,0.004317724145948887,0.06570939161146515,0.06503347307443619
16,380,1,0.01,3,100,0.9957379698753357,0.004344983957707882,0.06591649230433824,0.06746844202280045
17,380,1,0.01,3,1,0.9886341094970703,0.01158712338656187,0.10764350136706753,0.44399622082710266
17,380,1,0.01,3,2,0.9950615763664246,0.0050345249474048615,0.07095438638593714,0.28781425952911377
17,380,1,0.01,3,3,0.9964999556541443,0.003568188985809684,0.05973431999955874,0.26457151770591736
17,380,1,0.01,3,4,0.997597873210907,0.0024488973431289196,0.04948633491307393,0.2183501124382019
17,380,1,0.01,3,5,0.9981701970100403,0.001865409896709025,0.043190391254410106,0.17263367772102356
17,380,1,0.01,3,6,0.9983842372894287,0.0016471910057589412,0.040585600965846756,0.18261699378490448
17,380,1,0.01,3,7,0.9987490177154541,0.0012753321789205074,0.03571179327505841,0.1513253003358841
17,380,1,0.01,3,8,0.9989557862281799,0.0010645214933902025,0.03262700558418137,0.13758549094200134
17,380,1,0.01,3,9,0.9990827441215515,0.0009351162589155138,0.0305796706802986,0.12375619262456894
17,380,1,0.01,3,10,0.9990848302841187,0.0009329800959676504,0.030544722882482507,0.11330851167440414
17,380,1,0.01,3,11,0.9991905093193054,0.0008252754923887551,0.02872760853932598,0.12018498033285141
17,380,1,0.01,3,12,0.9984892010688782,0.0015402097487822175,0.03924550609665032,0.1300734579563141
17,380,1,0.01,3,13,0.9988914132118225,0.0011301469057798386,0.03361765764862029,0.11188706755638123
17,380,1,0.01,3,14,0.9991495609283447,0.0008669687085784972,0.029444332367681514,0.10301286727190018
17,380,1,0.01,3,15,0.9990810751914978,0.0009367879247292876,0.030606991435443105,0.12152966111898422
17,380,1,0.01,3,16,0.9990447163581848,0.0009738615481182933,0.0312067548476014,0.10867734998464584
17,380,1,0.01,3,17,0.9991587996482849,0.0008575505926273763,0.029283964769603453,0.10178108513355255
17,380,1,0.01,3,18,0.9991852045059204,0.000830652192234993,0.028821037320592626,0.10717076063156128
17,380,1,0.01,3,19,0.9990424513816833,0.0009761994588188827,0.031244190801153465,0.11483331769704819
17,380,1,0.01,3,20,0.9989849925041199,0.0010347517672926188,0.03216755768305419,0.10663944482803345
17,380,1,0.01,3,21,0.999339759349823,0.000673081143759191,0.025943807426035043,0.09472499787807465
17,380,1,0.01,3,22,0.9986404776573181,0.0013859858736395836,0.03722883121506212,0.10807131975889206
17,380,1,0.01,3,23,0.9994473457336426,0.0005634095286950469,0.023736249254990707,0.0831301361322403
17,380,1,0.01,3,24,0.9994065761566162,0.0006049818475730717,0.02459637874917915,0.09499981254339218
17,380,1,0.01,3,25,0.9994406700134277,0.0005702286725863814,0.023879461312734454,0.08458129316568375
17,380,1,0.01,3,26,0.999382495880127,0.0006295283674262464,0.025090403891253853,0.07032395899295807
17,380,1,0.01,3,27,0.9993031024932861,0.000710461288690567,0.026654479711496284,0.09047108888626099
17,380,1,0.01,3,28,0.9993506669998169,0.0006619832129217684,0.025729034434307255,0.08603561669588089
17,380,1,0.01,3,29,0.9994931221008301,0.000516773434355855,0.02273265128303021,0.08927730470895767
17,380,1,0.01,3,30,0.9996100664138794,0.0003975407453253865,0.019938423842555522,0.07403013855218887
17,380,1,0.01,3,31,0.9993568062782288,0.0006556854350492358,0.02560635536442537,0.07945293933153152
17,380,1,0.01,3,32,0.9994499683380127,0.0005607582279480994,0.023680334202626857,0.07976631820201874
17,380,1,0.01,3,33,0.9995819330215454,0.00042620516614988446,0.020644737008494066,0.07537256926298141
17,380,1,0.01,3,34,0.9995049238204956,0.0005047419690527022,0.0224664632074722,0.07580292969942093
17,380,1,0.01,3,35,0.9994564652442932,0.0005541332648135722,0.02354003536134923,0.07331814616918564
17,380,1,0.01,3,36,0.998883068561554,0.0011386440601199865,0.033743800321244,0.09722664207220078
17,380,1,0.01,3,37,0.9991386532783508,0.0008780964417383075,0.02963269211088165,0.08043252676725388
17,380,1,0.01,3,38,0.9992671012878418,0.0007471846765838563,0.027334679010075396,0.07846685498952866
17,380,1,0.01,3,39,0.9993664622306824,0.0006458699353970587,0.025413971263796194,0.06841374933719635
17,380,1,0.01,3,40,0.9992159605026245,0.0007992820465005934,0.028271576653957478,0.08282420039176941
17,380,1,0.01,3,41,0.9994836449623108,0.0005263893981464207,0.02294317759479756,0.08483774960041046
17,380,1,0.01,3,42,0.9994727969169617,0.000537489599082619,0.023183821925701096,0.07304860651493073
17,380,1,0.01,3,43,0.9995582699775696,0.0004503055242821574,0.021220403490088434,0.06983324140310287
17,380,1,0.01,3,44,0.9994523525238037,0.0005583051242865622,0.023628481209899257,0.0721844732761383
17,380,1,0.01,3,45,0.9991296529769897,0.0008872575708664954,0.029786869101442928,0.0702129676938057
17,380,1,0.01,3,46,0.9986559748649597,0.0013702015858143568,0.037016234084714196,0.08308999985456467
17,380,1,0.01,3,47,0.9986920952796936,0.0013333662645891309,0.036515288094017974,0.10738714039325714
17,380,1,0.01,3,48,0.9992190599441528,0.0007961646188050508,0.028216389187935634,0.06848835945129395
17,380,1,0.01,3,49,0.9985374212265015,0.0014910617610439658,0.03861426887879616,0.09360381960868835
17,380,1,0.01,3,50,0.9989551901817322,0.001065153512172401,0.03263668966320575,0.08877241611480713
17,380,1,0.01,3,51,0.9986810684204102,0.0013445987133309245,0.0366687702729574,0.06437978148460388
17,380,1,0.01,3,52,0.9977064728736877,0.0023381407372653484,0.04835432490755453,0.09473086148500443
17,380,1,0.01,3,53,0.9986836910247803,0.0013419081224128604,0.036632064129842046,0.07977695763111115
17,380,1,0.01,3,54,0.9987112283706665,0.0013138321228325367,0.036246822244612516,0.07964179664850235
17,380,1,0.01,3,55,0.9984101057052612,0.0016208479646593332,0.04025975614257162,0.0849839523434639
17,380,1,0.01,3,56,0.9985072612762451,0.0015218182234093547,0.03901048863330674,0.07665372639894485
17,380,1,0.01,3,57,0.9980061650276184,0.002032651100307703,0.04508493207611278,0.09071321040391922
17,380,1,0.01,3,58,0.9985705018043518,0.0014573211083188653,0.03817487535433305,0.06695255637168884
17,380,1,0.01,3,59,0.9984609484672546,0.0015689857536926866,0.03961042481080816,0.08837651461362839
17,380,1,0.01,3,60,0.9988399744033813,0.0011826185509562492,0.034389221435738394,0.09167821705341339
17,380,1,0.01,3,61,0.9981566667556763,0.001879223040305078,0.04335000623189203,0.08343349397182465
17,380,1,0.01,3,62,0.998469889163971,0.0015599088510498405,0.039495681422781405,0.07513809949159622
17,380,1,0.01,3,63,0.9986757040023804,0.0013500889763236046,0.036743556936197734,0.0754786804318428
17,380,1,0.01,3,64,0.9986340403556824,0.001392571022734046,0.03731716793560366,0.07175471633672714
17,380,1,0.01,3,65,0.9979569911956787,0.0020827515982091427,0.045637173424842414,0.07106038928031921
17,380,1,0.01,3,66,0.9979983568191528,0.002040579216554761,0.04517277074250329,0.08857959508895874
17,380,1,0.01,3,67,0.9984484314918518,0.0015817538369446993,0.03977126898836268,0.07415904104709625
17,380,1,0.01,3,68,0.997945249080658,0.0020947640296071768,0.04576859217418837,0.09739319980144501
17,380,1,0.01,3,69,0.9980979561805725,0.00193908775690943,0.04403507416718439,0.06985501199960709
17,380,1,0.01,3,70,0.99787837266922,0.0021628951653838158,0.04650693674478911,0.07505787909030914
17,380,1,0.01,3,71,0.9979455471038818,0.0020944373682141304,0.045765023415422074,0.07118982076644897
17,380,1,0.01,3,72,0.9983223080635071,0.001710345153696835,0.041356319392528575,0.07109474390745163
17,380,1,0.01,3,73,0.9984270930290222,0.0016035025473684072,0.04004375790767404,0.056003350764513016
17,380,1,0.01,3,74,0.9978758096694946,0.0021655147429555655,0.04653509152194251,0.07855168730020523
17,380,1,0.01,3,75,0.9968430399894714,0.0032183919101953506,0.05673087263735109,0.10090039670467377
17,380,1,0.01,3,76,0.997997522354126,0.0020414504688233137,0.04518241326913951,0.06493387371301651
17,380,1,0.01,3,77,0.9978797435760498,0.0021614946890622377,0.04649187766763392,0.0690130963921547
17,380,1,0.01,3,78,0.9980313181877136,0.0020070101600140333,0.04479966696320446,0.05790321156382561
17,380,1,0.01,3,79,0.9979687929153442,0.0020707170478999615,0.045505132105070976,0.06867466866970062
17,380,1,0.01,3,80,0.9975869059562683,0.0024600347969681025,0.0495987378566038,0.07694118469953537
17,380,1,0.01,3,81,0.9981306195259094,0.0019057760946452618,0.043655195505750075,0.07450741529464722
17,380,1,0.01,3,82,0.9983047842979431,0.0017282178159803152,0.04157183921815723,0.06266259402036667
17,380,1,0.01,3,83,0.9981811046600342,0.0018542729085311294,0.04306126923966744,0.07046832144260406
17,380,1,0.01,3,84,0.9988039135932922,0.001219379948452115,0.03491962125298777,0.06258493661880493
17,380,1,0.01,3,85,0.9987123608589172,0.0013127209385856986,0.0362314909793359,0.06444217264652252
17,380,1,0.01,3,86,0.9983229637145996,0.0017097045201808214,0.0413485733753998,0.06566019356250763
17,380,1,0.01,3,87,0.9981878399848938,0.0018474558601155877,0.042982041134822666,0.06399048119783401
17,380,1,0.01,3,88,0.9975863099098206,0.0024606541264802217,0.04960498086362116,0.09513016790151596
17,380,1,0.01,3,89,0.9984491467475891,0.0015810135519132018,0.03976196111754552,0.06221659854054451
17,380,1,0.01,3,90,0.9982193112373352,0.0018153248820453882,0.042606629555098446,0.06458259373903275
17,380,1,0.01,3,91,0.9981092810630798,0.0019275466911494732,0.04390383458366106,0.056134920567274094
17,380,1,0.01,3,92,0.9983894228935242,0.0016419306630268693,0.04052074361394259,0.07415314018726349
17,380,1,0.01,3,93,0.9981598258018494,0.001875982154160738,0.043312609643852425,0.06543174386024475
17,380,1,0.01,3,94,0.9984414577484131,0.0015888469060882926,0.03986034252346927,0.06144719570875168
17,380,1,0.01,3,95,0.998347282409668,0.0016849144594743848,0.041047709552110026,0.06613530218601227
17,380,1,0.01,3,96,0.9983361959457397,0.0016962009249255061,0.04118495993594635,0.05735933780670166
17,380,1,0.01,3,97,0.9985200762748718,0.001508711138740182,0.03884213097578687,0.06114032864570618
17,380,1,0.01,3,98,0.9975236654281616,0.0025245491415262222,0.050244891695835334,0.11311361193656921
17,380,1,0.01,3,99,0.9968556761741638,0.0032055452466011047,0.05661753479798555,0.0873822271823883
17,380,1,0.01,3,100,0.9984931349754333,0.001536209019832313,0.039194502418481,0.05526462569832802
18,380,1,0.01,3,1,0.9839183688163757,0.0163945984095335,0.12804139334423653,0.47168979048728943
18,380,1,0.01,3,2,0.9955236911773682,0.004563409369438887,0.06755301154973689,0.29837000370025635
18,380,1,0.01,3,3,0.9974625110626221,0.002586876042187214,0.0508613413329536,0.22803214192390442
18,380,1,0.01,3,4,0.9983883500099182,0.0016430418472737074,0.04053445259620151,0.1619490534067154
18,380,1,0.01,3,5,0.998643696308136,0.001382717746309936,0.0371849128856037,0.14971278607845306
18,380,1,0.01,3,6,0.9990122318267822,0.001006968435831368,0.03173276596566029,0.1163591742515564
18,380,1,0.01,3,7,0.9991238713264465,0.0008931991178542376,0.02988643702173676,0.11016485840082169
18,380,1,0.01,3,8,0.9987824559211731,0.0012412574142217636,0.035231483281601465,0.11076335608959198
18,380,1,0.01,3,9,0.9992744326591492,0.0007396948058158159,0.027197330858299604,0.09382761269807816
18,380,1,0.01,3,10,0.999376654624939,0.0006354583310894668,0.025208298853541602,0.08976952731609344
18,380,1,0.01,3,11,0.9992004036903381,0.0008151603979058564,0.028551013955827494,0.10168343037366867
18,380,1,0.01,3,12,0.9994765520095825,0.0005336221656762064,0.02310026332482395,0.08380009233951569
18,380,1,0.01,3,13,0.9993161559104919,0.0006971561233513057,0.02640371419613736,0.09967207163572311
18,380,1,0.01,3,14,0.9992411136627197,0.0007736691040918231,0.027814907946851507,0.1037285178899765
18,380,1,0.01,3,15,0.9993800520896912,0.0006319967214949429,0.02513954497390402,0.08743637055158615
18,380,1,0.01,3,16,0.9989922642707825,0.0010273486841470003,0.03205228048278313,0.0924547016620636
18,380,1,0.01,3,17,0.9994363188743591,0.0005746373208239675,0.023971594040112714,0.0719752162694931
18,380,1,0.01,3,18,0.999212384223938,0.0008029494783841074,0.028336363182033565,0.08023881912231445
18,380,1,0.01,3,19,0.9992477893829346,0.0007668525795452297,0.027692103198298783,0.0840773731470108
18,380,1,0.01,3,20,0.9994505047798157,0.0005602019373327494,0.023668585452720856,0.07553956657648087
18,380,1,0.01,3,21,0.9989433884620667,0.0010771573288366199,0.032820075088832744,0.11141537874937057
18,380,1,0.01,3,22,0.9995104670524597,0.0004990401794202626,0.022339207224524836,0.07528480142354965
18,380,1,0.01,3,23,0.9995071887969971,0.0005024268757551908,0.022414880676800197,0.08590720593929291
18,380,1,0.01,3,24,0.9994017481803894,0.00060991570353508,0.024696471479445804,0.07977832853794098
18,380,1,0.01,3,25,0.9994155168533325,0.0005958814290352166,0.024410682682694817,0.09076741337776184
18,380,1,0.01,3,26,0.9995446801185608,0.0004642076382879168,0.021545478372222714,0.07555538415908813
18,380,1,0.01,3,27,0.9991289377212524,0.0008880346431396902,0.029799910119657914,0.09853974729776382
18,380,1,0.01,3,28,0.9990352988243103,0.000983470818027854,0.0313603382958133,0.08518539369106293
18,380,1,0.01,3,29,0.9994274377822876,0.0005836855270899832,0.024159584580244406,0.08021234720945358
18,380,1,0.01,3,30,0.9989975094795227,0.001022015349008143,0.03196897478819336,0.07929160445928574
18,380,1,0.01,3,31,0.9993450045585632,0.00066772336140275,0.02584034367810827,0.06820506602525711
18,380,1,0.01,3,32,0.9993876218795776,0.0006243249517865479,0.024986495388240184,0.08466300368309021
18,380,1,0.01,3,33,0.9994746446609497,0.000535580504219979,0.02314261230328113,0.08102168142795563
18,380,1,0.01,3,34,0.9994367957115173,0.0005741834174841642,0.02396212464461706,0.06894118338823318
18,380,1,0.01,3,35,0.9991465210914612,0.0008700996986590326,0.029497452409640947,0.08190210908651352
18,380,1,0.01,3,36,0.9989431500434875,0.0010774200782179832,0.032824077720752236,0.07686884701251984
18,380,1,0.01,3,37,0.9988444447517395,0.0011780529748648405,0.034322776328042585,0.10062304139137268
18,380,1,0.01,3,38,0.9987547993659973,0.0012694390024989843,0.035629187508263285,0.11688774079084396
18,380,1,0.01,3,39,0.9992311000823975,0.0007838828023523092,0.02799790710664476,0.08752158284187317
18,380,1,0.01,3,40,0.9992383718490601,0.0007764666224829853,0.02786515068114625,0.08003579825162888
18,380,1,0.01,3,41,0.9991424083709717,0.0008743067155592144,0.029568677947436447,0.0727851614356041
18,380,1,0.01,3,42,0.9989376068115234,0.0010830892715603113,0.032910321656895294,0.08823325484991074
18,380,1,0.01,3,43,0.9988835453987122,0.0011381894582882524,0.03373706356943729,0.07112078368663788
18,380,1,0.01,3,44,0.9984012842178345,0.0016298233531415462,0.040371070745541866,0.08899541199207306
18,380,1,0.01,3,45,0.9981892108917236,0.0018460438586771488,0.04296561251369691,0.09553058445453644
18,380,1,0.01,3,46,0.9989277720451355,0.0010930979624390602,0.033062032037354576,0.07110483199357986
18,380,1,0.01,3,47,0.9989254474639893,0.0010954554891213775,0.0330976659165171,0.08783157169818878
18,380,1,0.01,3,48,0.9990708827972412,0.0009471702505834401,0.030776131182841032,0.08385859429836273
18,380,1,0.01,3,49,0.9990435838699341,0.0009750211611390114,0.031225328839565667,0.06991710513830185
18,380,1,0.01,3,50,0.9982100129127502,0.0018248114502057433,0.042717811861163295,0.07841265946626663
18,380,1,0.01,3,51,0.9982210993766785,0.0018135346472263336,0.04258561549662437,0.07942746579647064
18,380,1,0.01,3,52,0.997978687286377,0.002060679951682687,0.04539471281639181,0.07384327799081802
18,380,1,0.01,3,53,0.99864661693573,0.0013796956045553088,0.03714425399109947,0.06746391952037811
18,380,1,0.01,3,54,0.9972668886184692,0.002786304336041212,0.05278545572448164,0.09501469135284424
18,380,1,0.01,3,55,0.9984301328659058,0.0016004201024770737,0.04000525093630927,0.06188630685210228
18,380,1,0.01,3,56,0.9981037378311157,0.0019331818912178278,0.04396796437427855,0.06867753714323044
18,380,1,0.01,3,57,0.998018205165863,0.0020203387830406427,0.04494817886233705,0.06293559819459915
18,380,1,0.01,3,58,0.9975431561470032,0.0025046570226550102,0.050046548558866776,0.07750391215085983
18,380,1,0.01,3,59,0.9983174204826355,0.001715347170829773,0.041416749882502525,0.06258164346218109
18,380,1,0.01,3,60,0.9969419240951538,0.0031175995245575905,0.05583546833830259,0.06732141226530075
18,380,1,0.01,3,61,0.9980940818786621,0.0019429835956543684,0.04407928760375295,0.06696779280900955
18,380,1,0.01,3,62,0.9971308708190918,0.0029249682556837797,0.054082975654856306,0.062398139387369156
18,380,1,0.01,3,63,0.9975087642669678,0.002539712004363537,0.05039555540286799,0.07410431653261185
18,380,1,0.01,3,64,0.9965278506278992,0.003539744997397065,0.05949575612929938,0.08282232284545898
18,380,1,0.01,3,65,0.9961974620819092,0.0038765331264585257,0.06226181114020476,0.07282224297523499
18,380,1,0.01,3,66,0.9960460066795349,0.0040309252217411995,0.06348956781819513,0.07283202558755875
18,380,1,0.01,3,67,0.9970847368240356,0.0029720086604356766,0.054516132111840775,0.07674721628427505
18,380,1,0.01,3,68,0.9972441792488098,0.0028094337321817875,0.05300409165509572,0.06493770331144333
