seed,max_neurons,layers,lr,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
25,390,1,0.01,91,0.9555199146270752,0.05122965946793556,0.2263396992750842,0.11310265213251114
25,390,1,0.01,92,0.9541550278663635,0.052801650017499924,0.22978609622320478,0.10318693518638611
25,390,1,0.01,93,0.9566877484321594,0.049884553998708725,0.2233485034619859,0.0703907385468483
25,390,1,0.01,94,0.954703688621521,0.05216967687010765,0.2284068231688967,0.09144483506679535
25,390,1,0.01,95,0.9576391577720642,0.04878881573677063,0.2208819045027696,0.0712122991681099
25,390,1,0.01,96,0.9576745629310608,0.04874800890684128,0.22078951267404273,0.11359279602766037
25,390,1,0.01,97,0.9616013765335083,0.04422536864876747,0.21029828494014752,0.09715664386749268
25,390,1,0.01,98,0.9604965448379517,0.0454978384077549,0.21330222316646139,0.09313265979290009
25,390,1,0.01,99,0.9633247256278992,0.042240507900714874,0.20552495688045982,0.07601627707481384
25,390,1,0.01,100,0.9622833132743835,0.04343993589282036,0.20842249373045213,0.18877531588077545
26,390,1,0.01,1,0.9118509292602539,0.10152506828308105,0.31862998647817353,0.2818181812763214
26,390,1,0.01,2,0.914985716342926,0.09791459143161774,0.3129130732833285,0.27289530634880066
26,390,1,0.01,3,0.9193229675292969,0.09291917830705643,0.30482647245122335,0.21963438391685486
26,390,1,0.01,4,0.9208434820175171,0.09116799384355545,0.3019403812734485,0.16724893450737
26,390,1,0.01,5,0.9204695820808411,0.09159861505031586,0.30265263099850276,0.12504808604717255
26,390,1,0.01,6,0.9159947633743286,0.09675246477127075,0.31105058233552746,0.19135217368602753
26,390,1,0.01,7,0.9192695617675781,0.09298070520162582,0.30492737693035343,0.1270550787448883
26,390,1,0.01,8,0.9222893714904785,0.08950264751911163,0.2991699308405035,0.13157536089420319
26,390,1,0.01,9,0.9215746521949768,0.09032583236694336,0.30054256331997864,0.106566421687603
26,390,1,0.01,10,0.9190570712089539,0.09322542697191238,0.3053283920173694,0.11511444300413132
26,390,1,0.01,11,0.920620322227478,0.09142497181892395,0.302365626053829,0.12673544883728027
26,390,1,0.01,12,0.9206229448318481,0.09142200648784637,0.3023607224621716,0.126620814204216
26,390,1,0.01,13,0.9230382442474365,0.08864016830921173,0.2977249877138493,0.11634819209575653
26,390,1,0.01,14,0.9215750694274902,0.09032534807920456,0.30054175762979185,0.1023842841386795
26,390,1,0.01,15,0.921062707901001,0.09091545641422272,0.3015219003890476,0.1764354109764099
26,390,1,0.01,16,0.9229708313941956,0.08871778100728989,0.29785530213056455,0.12356186658143997
26,390,1,0.01,17,0.921152651309967,0.09081186354160309,0.30135006809623105,0.08594949543476105
26,390,1,0.01,18,0.92368483543396,0.08789543062448502,0.29647163544677424,0.1378243863582611
26,390,1,0.01,19,0.924927830696106,0.0864638239145279,0.2940473157750771,0.11916837096214294
26,390,1,0.01,20,0.922454297542572,0.08931269496679306,0.2988522962381134,0.09822428226470947
26,390,1,0.01,21,0.9223043322563171,0.08948544412851334,0.2991411775876289,0.09511064738035202
26,390,1,0.01,22,0.9235177040100098,0.08808796107769012,0.29679616082033494,0.16870614886283875
26,390,1,0.01,23,0.9236679673194885,0.08791489154100418,0.2965044545044883,0.12955869734287262
26,390,1,0.01,24,0.9198286533355713,0.0923367515206337,0.30386962915144006,0.1689932495355606
26,390,1,0.01,25,0.9245787262916565,0.08686595410108566,0.2947303074016747,0.12517334520816803
26,390,1,0.01,26,0.9234373569488525,0.08818048238754272,0.2969519866704763,0.11819984018802643
26,390,1,0.01,27,0.924936056137085,0.0864543616771698,0.29403122568388856,0.13224554061889648
26,390,1,0.01,28,0.9238297343254089,0.08772855997085571,0.2961900740586283,0.09653404355049133
26,390,1,0.01,29,0.9227828979492188,0.08893422782421112,0.29821842301274937,0.10388318449258804
26,390,1,0.01,30,0.922882080078125,0.08882005512714386,0.2980269369153464,0.19282205402851105
26,390,1,0.01,31,0.9254080653190613,0.08591075241565704,0.2931053606054605,0.16870960593223572
26,390,1,0.01,32,0.9253901839256287,0.08593133091926575,0.29314046278067063,0.10387787222862244
26,390,1,0.01,33,0.9258561134338379,0.0853947326540947,0.29222377154176676,0.1663079708814621
26,390,1,0.01,34,0.9263242483139038,0.08485554158687592,0.29129974525714214,0.09541024267673492
26,390,1,0.01,35,0.926633358001709,0.08449950814247131,0.29068799105307275,0.11225783824920654
26,390,1,0.01,36,0.9260965585708618,0.08511774986982346,0.29174946421514375,0.10172256082296371
26,390,1,0.01,37,0.9246762990951538,0.08675355464220047,0.2945395637978037,0.09979681670665741
26,390,1,0.01,38,0.927539587020874,0.08345580101013184,0.2888871769569079,0.10725925117731094
26,390,1,0.01,39,0.9274412393569946,0.08356903493404388,0.28908309347667477,0.13442003726959229
26,390,1,0.01,40,0.9341502785682678,0.0758419781923294,0.27539422323703416,0.1300862431526184
26,390,1,0.01,41,0.9255514144897461,0.08574561029672623,0.29282351390680056,0.11470427364110947
26,390,1,0.01,42,0.9253864884376526,0.08593558520078659,0.29314771907826026,0.05727072432637215
26,390,1,0.01,43,0.9235944151878357,0.087999626994133,0.2966473107818997,0.1252649575471878
26,390,1,0.01,44,0.9260914325714111,0.08512368053197861,0.29175962800219396,0.12598615884780884
26,390,1,0.01,45,0.928321361541748,0.08255540579557419,0.28732456524908234,0.09802325069904327
26,390,1,0.01,46,0.9253308773040771,0.08599960803985596,0.2932568976850433,0.09834841638803482
26,390,1,0.01,47,0.9219397306442261,0.08990535885095596,0.29984222326242843,0.12343855947256088
26,390,1,0.01,48,0.9224979281425476,0.08926249295473099,0.2987682930880233,0.13423983752727509
26,390,1,0.01,49,0.924278199672699,0.08721203356981277,0.2953168359064765,0.08359947800636292
26,390,1,0.01,50,0.9248782396316528,0.0865209698677063,0.2941444710813146,0.19278421998023987
26,390,1,0.01,51,0.9248344898223877,0.08657132089138031,0.294230047567172,0.1353171467781067
26,390,1,0.01,52,0.9223509430885315,0.0894317552447319,0.2990514257527155,0.10347142815589905
26,390,1,0.01,53,0.9222272634506226,0.08957421779632568,0.2992895216948393,0.10592537373304367
26,390,1,0.01,54,0.9228712320327759,0.08883253484964371,0.29804787341909306,0.11048848927021027
26,390,1,0.01,55,0.923464834690094,0.08814886212348938,0.29689874052189813,0.1073223426938057
26,390,1,0.01,56,0.9240630865097046,0.08745978772640228,0.29573601019558354,0.09563575685024261
26,390,1,0.01,57,0.9203213453292847,0.09176934510469437,0.3029345558114729,0.1417975127696991
26,390,1,0.01,58,0.9247445464134216,0.08667492866516113,0.2944060608499104,0.11879558861255646
26,390,1,0.01,59,0.9254558682441711,0.08585567772388458,0.29301139521166164,0.10929954797029495
26,390,1,0.01,60,0.9235302805900574,0.08807344734668732,0.29677170914136564,0.08518046140670776
26,390,1,0.01,61,0.9240418672561646,0.08748422563076019,0.29577732440259885,0.12353821098804474
26,390,1,0.01,62,0.9243330359458923,0.08714889734983444,0.29520992081878694,0.09087949246168137
26,390,1,0.01,63,0.9267890453338623,0.08432018011808395,0.29037937274896775,0.11623445898294449
26,390,1,0.01,64,0.9265159964561462,0.0846346989274025,0.2909204340148737,0.14518465101718903
26,390,1,0.01,65,0.9254463315010071,0.08586668223142624,0.2930301729027682,0.0911322608590126
26,390,1,0.01,66,0.9236149787902832,0.0879758894443512,0.2966072983666302,0.1108294352889061
26,390,1,0.01,67,0.9303296208381653,0.08024238795042038,0.2832708738123642,0.09643418341875076
26,390,1,0.01,68,0.9252449870109558,0.0860985815525055,0.2934255979844047,0.08161317557096481
26,390,1,0.01,69,0.9266964793205261,0.08442680537700653,0.290562911220628,0.1059761792421341
26,390,1,0.01,70,0.9254457950592041,0.08586727827787399,0.2930311899403782,0.1000678539276123
26,390,1,0.01,71,0.9234723448753357,0.08814015984535217,0.2968840848636925,0.1161947026848793
26,390,1,0.01,72,0.9269995093345642,0.08407778292894363,0.28996169217492096,0.06824955344200134
26,390,1,0.01,73,0.9279031157493591,0.08303707093000412,0.28816153617373036,0.1039988249540329
26,390,1,0.01,74,0.9288824796676636,0.08190912008285522,0.28619769405579637,0.11703859269618988
26,390,1,0.01,75,0.92653888463974,0.08460833877325058,0.29087512573826346,0.10910610854625702
26,390,1,0.01,76,0.9261153936386108,0.08509606868028641,0.2917123046432673,0.10941507667303085
26,390,1,0.01,77,0.9305225610733032,0.08002012968063354,0.2828782948206411,0.10008066147565842
26,390,1,0.01,78,0.9297186136245728,0.08094609528779984,0.28451027272806834,0.06957873702049255
26,390,1,0.01,79,0.9335134029388428,0.07657547295093536,0.2767227365991731,0.07868622988462448
26,390,1,0.01,80,0.9337301850318909,0.07632577419281006,0.27627119682082324,0.12306437641382217
26,390,1,0.01,81,0.9399203658103943,0.06919626891613007,0.2630518369373802,0.1464727222919464
26,390,1,0.01,82,0.9385315775871277,0.07079583406448364,0.2660748655256329,0.06777773797512054
26,390,1,0.01,83,0.9381100535392761,0.0712813064455986,0.26698559220601886,0.1075589656829834
26,390,1,0.01,84,0.9412963390350342,0.06761150062084198,0.26002211563796257,0.06207294389605522
26,390,1,0.01,85,0.929926872253418,0.08070624619722366,0.28408844784190657,0.08206910640001297
26,390,1,0.01,86,0.936286211013794,0.0733819454908371,0.27089102142898186,0.15628878772258759
26,390,1,0.01,87,0.9324561953544617,0.07779309153556824,0.27891412932221316,0.10154583305120468
26,390,1,0.01,88,0.9479122161865234,0.05999171361327171,0.24493205917819683,0.10852212458848953
26,390,1,0.01,89,0.951397180557251,0.05597798898816109,0.23659668000240638,0.11258567124605179
26,390,1,0.01,90,0.9247758388519287,0.08663888275623322,0.29434483646946014,0.07062586396932602
26,390,1,0.01,91,0.9254796504974365,0.0858282521367073,0.29296459195047325,0.0595349483191967
26,390,1,0.01,92,0.9269619584083557,0.08412104099988937,0.2900362753172254,0.07238878309726715
26,390,1,0.01,93,0.9261573553085327,0.08504777401685715,0.29162951499609424,0.10545700043439865
26,390,1,0.01,94,0.9275707602500916,0.08341987431049347,0.2888249890686287,0.09390828013420105
26,390,1,0.01,95,0.9282270073890686,0.08266403526067734,0.28751353926498374,0.0757334977388382
26,390,1,0.01,96,0.9292840957641602,0.081446573138237,0.2853884600649385,0.09892883151769638
26,390,1,0.01,97,0.926185131072998,0.08501576632261276,0.29157463250875026,0.13425762951374054
26,390,1,0.01,98,0.9292305707931519,0.08150818198919296,0.28549637824181406,0.09250160306692123
26,390,1,0.01,99,0.9291598200798035,0.0815896987915039,0.285639105851254,0.0704064816236496
26,390,1,0.01,100,0.9314278364181519,0.07897751778364182,0.28102938953718315,0.07821061462163925
27,390,1,0.01,1,0.9145513772964478,0.0984148308634758,0.313711381469458,0.39150139689445496
27,390,1,0.01,2,0.9255545735359192,0.08574201166629791,0.2928173691335572,0.3085535168647766
27,390,1,0.01,3,0.9262586832046509,0.08493102341890335,0.2914292768733151,0.29442885518074036
27,390,1,0.01,4,0.9275076985359192,0.08349251747131348,0.28895071806678985,0.22320982813835144
27,390,1,0.01,5,0.927901566028595,0.08303884416818619,0.28816461297006296,0.2152896374464035
27,390,1,0.01,6,0.926772952079773,0.08433877676725388,0.29041139228214496,0.20587235689163208
27,390,1,0.01,7,0.9261117577552795,0.08510025590658188,0.291719481534199,0.19490060210227966
27,390,1,0.01,8,0.9262974262237549,0.08488639444112778,0.29135269767264516,0.21734610199928284
27,390,1,0.01,9,0.9258940815925598,0.08535099029541016,0.2921489180117054,0.22183601558208466
27,390,1,0.01,10,0.9230402708053589,0.08863779902458191,0.29772100870543533,0.22968551516532898
27,390,1,0.01,11,0.9263409972190857,0.08483622968196869,0.29126659554773643,0.1539590060710907
27,390,1,0.01,12,0.9260725975036621,0.08514534682035446,0.2917967560141039,0.1456661969423294
27,390,1,0.01,13,0.9262436032295227,0.08494842797517776,0.2914591360296976,0.16822287440299988
27,390,1,0.01,14,0.9270346164703369,0.0840374082326889,0.289892063072946,0.1612040102481842
27,390,1,0.01,15,0.9254557490348816,0.08585583418607712,0.29301166220148495,0.17076928913593292
27,390,1,0.01,16,0.9273478984832764,0.0836765319108963,0.289268961195107,0.16812698543071747
27,390,1,0.01,17,0.924147367477417,0.08736271411180496,0.2955718425557566,0.18278831243515015
27,390,1,0.01,18,0.9251342415809631,0.08622612059116364,0.29364284529196966,0.2172274887561798
27,390,1,0.01,19,0.9261630177497864,0.08504125475883484,0.29161833748726235,0.1666315793991089
27,390,1,0.01,20,0.9232550859451294,0.08839042484760284,0.29730527214902,0.2183687537908554
27,390,1,0.01,21,0.9260292649269104,0.08519525080919266,0.29188225504335247,0.14128170907497406
27,390,1,0.01,22,0.9242379069328308,0.08725845068693161,0.29539541412644105,0.1484333872795105
27,390,1,0.01,23,0.9270281791687012,0.08404477685689926,0.2899047720492011,0.12881523370742798
27,390,1,0.01,24,0.9259172677993774,0.08532426506280899,0.29210317537269087,0.16670051217079163
27,390,1,0.01,25,0.9271256327629089,0.08393251150846481,0.2897110828195304,0.23476079106330872
27,390,1,0.01,26,0.925201416015625,0.08614877611398697,0.2935111175304727,0.15482622385025024
27,390,1,0.01,27,0.9257113933563232,0.08556140959262848,0.29250881968349,0.15117806196212769
27,390,1,0.01,28,0.9259451031684875,0.08529217541217804,0.2920482415837802,0.13616694509983063
27,390,1,0.01,29,0.9281004071235657,0.08280985057353973,0.2877670074444597,0.15149453282356262
27,390,1,0.01,30,0.9269851446151733,0.0840943455696106,0.2899902508182139,0.13545432686805725
27,390,1,0.01,31,0.927636981010437,0.08334361016750336,0.28869293404498725,0.12732946872711182
27,390,1,0.01,32,0.9275627136230469,0.08342909812927246,0.28884095646094315,0.13403232395648956
27,390,1,0.01,33,0.9233072996139526,0.08833027631044388,0.2972040987443543,0.23110131919384003
27,390,1,0.01,34,0.9269174337387085,0.08417236059904099,0.29012473282890067,0.14530397951602936
27,390,1,0.01,35,0.9282774925231934,0.08260590583086014,0.2874124315871882,0.1785861700773239
27,390,1,0.01,36,0.9280277490615845,0.08289352804422379,0.28791236174263823,0.1399354636669159
27,390,1,0.01,37,0.9249176383018494,0.08647559583187103,0.2940673321398877,0.16288384795188904
27,390,1,0.01,38,0.9259888529777527,0.08524184674024582,0.29196206387173973,0.14682814478874207
27,390,1,0.01,39,0.9277035593986511,0.08326690644025803,0.2885600569036852,0.10611354559659958
27,390,1,0.01,40,0.9300186038017273,0.0806005597114563,0.2839023770796157,0.10543740540742874
27,390,1,0.01,41,0.9280365109443665,0.08288341760635376,0.2878948030207453,0.11403083801269531
27,390,1,0.01,42,0.9273844361305237,0.08363448828458786,0.28919627985952356,0.16438241302967072
27,390,1,0.01,43,0.9273713231086731,0.08364957571029663,0.2892223637796646,0.10075177252292633
27,390,1,0.01,44,0.9277725219726562,0.08318746834993362,0.2884223783792333,0.1532009243965149
27,390,1,0.01,45,0.9284979701042175,0.0823519378900528,0.2869702735302958,0.15308375656604767
27,390,1,0.01,46,0.9293986558914185,0.08131461590528488,0.2851571775447444,0.12123826146125793
27,390,1,0.01,47,0.9278784990310669,0.08306540548801422,0.28821069634559754,0.11745786666870117
27,390,1,0.01,48,0.9269120693206787,0.08417850732803345,0.2901353258878233,0.13467344641685486
27,390,1,0.01,49,0.9276320934295654,0.08334921300411224,0.288702637681252,0.11248137801885605
27,390,1,0.01,50,0.928950846195221,0.08183036744594574,0.2860600766376632,0.0941540077328682
27,390,1,0.01,51,0.9280204772949219,0.08290193229913712,0.28792695653435635,0.16926464438438416
27,390,1,0.01,52,0.9299939870834351,0.080628901720047,0.2839522877527966,0.09147366881370544
27,390,1,0.01,53,0.928869366645813,0.08192422240972519,0.2862240772711569,0.29324081540107727
27,390,1,0.01,54,0.9279807209968567,0.08294770866632462,0.28800643858484243,0.10663922131061554
27,390,1,0.01,55,0.927390456199646,0.08362755924463272,0.2891842997893086,0.07693251967430115
27,390,1,0.01,56,0.9285982847213745,0.0822364017367363,0.2867688995284117,0.08065035939216614
27,390,1,0.01,57,0.9288049340248108,0.08199844509363174,0.2863537062683697,0.1392350196838379
27,390,1,0.01,58,0.9279634356498718,0.0829676017165184,0.28804097228782993,0.10221369564533234
27,390,1,0.01,59,0.9276497960090637,0.08332883566617966,0.28866734430167135,0.11410185694694519
27,390,1,0.01,60,0.9291926622390747,0.08155183494091034,0.285572818981272,0.08143133670091629
27,390,1,0.01,61,0.9285821914672852,0.08225497603416443,0.28680128318081916,0.08740566670894623
27,390,1,0.01,62,0.9278076887130737,0.08314696699380875,0.28835215794893704,0.11231446266174316
27,390,1,0.01,63,0.9303228259086609,0.08025016635656357,0.2832846031053639,0.0706958994269371
27,390,1,0.01,64,0.9285213351249695,0.0823250561952591,0.28692343263536196,0.10393613576889038
27,390,1,0.01,65,0.9313052296638489,0.07911873608827591,0.28128052916665935,0.08918534964323044
27,390,1,0.01,66,0.9312061667442322,0.0792328342795372,0.2814832753105186,0.12226793169975281
27,390,1,0.01,67,0.929707407951355,0.08095903694629669,0.2845330155646207,0.12250762432813644
27,390,1,0.01,68,0.930808961391449,0.07969026267528534,0.28229463805620775,0.09167493134737015
27,390,1,0.01,69,0.9279032945632935,0.08303689956665039,0.2881612388345289,0.14407379925251007
27,390,1,0.01,70,0.9289853572845459,0.08179057389497757,0.28599051364508155,0.0856989249587059
27,390,1,0.01,71,0.9285492300987244,0.08229293674230576,0.28686745500719624,0.10304152220487595
27,390,1,0.01,72,0.9292194247245789,0.08152105659246445,0.28551892510386145,0.12313998490571976
27,390,1,0.01,73,0.9282864928245544,0.08259549736976624,0.28739432383011015,0.0817880854010582
27,390,1,0.01,74,0.930553674697876,0.07998432219028473,0.2828149964027451,0.17837515473365784
27,390,1,0.01,75,0.9287241101264954,0.08209148794412613,0.2865161216129489,0.0853884220123291
27,390,1,0.01,76,0.9279534220695496,0.08297915756702423,0.2880610309761184,0.09138058125972748
27,390,1,0.01,77,0.9264022707939148,0.08476569503545761,0.29114548774703275,0.14947761595249176
27,390,1,0.01,78,0.9294595122337341,0.08124452084302902,0.2850342450356255,0.10875678807497025
27,390,1,0.01,79,0.9309394955635071,0.07953996956348419,0.2820283134075091,0.0832802876830101
27,390,1,0.01,80,0.9273834824562073,0.08363555371761322,0.2891981219123202,0.09250497817993164
27,390,1,0.01,81,0.9270986318588257,0.08396367728710175,0.28976486551530317,0.08661691844463348
27,390,1,0.01,82,0.9235533475875854,0.08804687857627869,0.29672694278794215,0.17819592356681824
27,390,1,0.01,83,0.9281724095344543,0.08272691071033478,0.2876228619396149,0.08934949338436127
27,390,1,0.01,84,0.929068922996521,0.0816943347454071,0.2858222082788654,0.0779370442032814
27,390,1,0.01,85,0.9296563267707825,0.0810178592801094,0.28463636324283903,0.06831035017967224
27,390,1,0.01,86,0.9309006333351135,0.07958470284938812,0.28210760863434386,0.09774993360042572
27,390,1,0.01,87,0.9318953156471252,0.07843910157680511,0.280069815540349,0.06998306512832642
27,390,1,0.01,88,0.9325057864189148,0.0777360051870346,0.278811773759708,0.07883328944444656
27,390,1,0.01,89,0.9335634112358093,0.07651785016059875,0.2766186005325722,0.07685718685388565
27,390,1,0.01,90,0.9331286549568176,0.0770186185836792,0.2775222848415586,0.06496036797761917
27,390,1,0.01,91,0.9338386654853821,0.07620084285736084,0.27604500150765426,0.06725424528121948
27,390,1,0.01,92,0.9316385984420776,0.07873474061489105,0.28059711440941626,0.08198429644107819
27,390,1,0.01,93,0.9296820163726807,0.08098827302455902,0.2845843864736065,0.1127522885799408
27,390,1,0.01,94,0.9262014031410217,0.0849970355629921,0.2915425107304115,0.11721698939800262
27,390,1,0.01,95,0.9276095032691956,0.0833752304315567,0.288747693378764,0.09338291734457016
27,390,1,0.01,96,0.9285069704055786,0.08234156668186188,0.28695220278273154,0.09204511344432831
27,390,1,0.01,97,0.9307642579078674,0.07974179089069366,0.28238589003470704,0.06383964419364929
27,390,1,0.01,98,0.9292533993721008,0.08148188889026642,0.28545032648477814,0.07843185216188431
27,390,1,0.01,99,0.9317003488540649,0.0786636546254158,0.28047041666709843,0.06857991963624954
27,390,1,0.01,100,0.9324547648429871,0.07779477536678314,0.2789171478535932,0.06892136484384537
28,390,1,0.01,1,0.9068709015846252,0.10726076364517212,0.3275068909888342,0.3029380738735199
28,390,1,0.01,2,0.9144184589385986,0.0985679179430008,0.313955280164231,0.22442224621772766
28,390,1,0.01,3,0.9152053594589233,0.09766160696744919,0.3125085710303786,0.2313786745071411
28,390,1,0.01,4,0.9190777540206909,0.09320162981748581,0.3052894197601447,0.2508339583873749
28,390,1,0.01,5,0.9183353185653687,0.09405676275491714,0.3066867502108905,0.18440283834934235
28,390,1,0.01,6,0.9195178747177124,0.0926947295665741,0.30445809164246906,0.14150238037109375
28,390,1,0.01,7,0.9221180081367493,0.08970004320144653,0.29949965476014584,0.15221238136291504
28,390,1,0.01,8,0.9237303137779236,0.08784306049346924,0.29638329995711504,0.13983173668384552
28,390,1,0.01,9,0.9229437112808228,0.08874907344579697,0.2979078270972365,0.13237175345420837
28,390,1,0.01,10,0.9225521683692932,0.0891999751329422,0.29866364883082475,0.11324378103017807
28,390,1,0.01,11,0.9235953688621521,0.08799850195646286,0.29664541452121396,0.20380505919456482
28,390,1,0.01,12,0.9236931204795837,0.08788593113422394,0.29645561410474913,0.10721156746149063
28,390,1,0.01,13,0.9235530495643616,0.08804725855588913,0.29672758307223335,0.14087876677513123
28,390,1,0.01,14,0.9230645895004272,0.08860981464385986,0.29767400733664984,0.08999382704496384
28,390,1,0.01,15,0.9232074618339539,0.0884452536702156,0.29739746749126095,0.10477043688297272
28,390,1,0.01,16,0.9231030941009521,0.08856543898582458,0.2975994606611789,0.08093299716711044
28,390,1,0.01,17,0.9237130284309387,0.0878630131483078,0.2964169582670799,0.13290628790855408
28,390,1,0.01,18,0.9224357604980469,0.08933406323194504,0.29888804464539065,0.13547468185424805
28,390,1,0.01,19,0.9228872656822205,0.08881407231092453,0.29801689937136877,0.13997997343540192
28,390,1,0.01,20,0.9247198104858398,0.08670344948768616,0.29445449476563634,0.11316150426864624
28,390,1,0.01,21,0.9223213195800781,0.08946584910154343,0.2991084236552749,0.10483033210039139
28,390,1,0.01,22,0.9241694808006287,0.08733727782964706,0.29552881049002155,0.10091907531023026
28,390,1,0.01,23,0.9265849590301514,0.08455529063940048,0.2907839243139147,0.10329286009073257
28,390,1,0.01,24,0.9243666529655457,0.08711014688014984,0.2951442814627277,0.12606537342071533
28,390,1,0.01,25,0.9244887232780457,0.08696956932544708,0.2949060347389437,0.09863580018281937
28,390,1,0.01,26,0.9253084659576416,0.0860254317522049,0.29330092354475273,0.0923353061079979
28,390,1,0.01,27,0.9241088628768921,0.08740709722042084,0.2956469130913104,0.1239200159907341
28,390,1,0.01,28,0.9252365827560425,0.08610823005437851,0.29344203866245633,0.12134809792041779
28,390,1,0.01,29,0.9230201244354248,0.0886610597372055,0.29776007075698635,0.11433210223913193
28,390,1,0.01,30,0.914668083190918,0.09828046709299088,0.3134971564352552,0.27185848355293274
28,390,1,0.01,31,0.9217837452888489,0.09008503705263138,0.3001416949586168,0.09372185170650482
28,390,1,0.01,32,0.9231237769126892,0.08854164928197861,0.2975594886438317,0.12129036337137222
28,390,1,0.01,33,0.9239894151687622,0.08754467964172363,0.29587950189515266,0.09353585541248322
28,390,1,0.01,34,0.9240601658821106,0.0874631479382515,0.29574169124127814,0.12006298452615738
28,390,1,0.01,35,0.9251044988632202,0.08626040071249008,0.29370120992684057,0.09054304659366608
28,390,1,0.01,36,0.9283442497253418,0.08252903074026108,0.28727866391408374,0.11370257288217545
28,390,1,0.01,37,0.9264658689498901,0.08469242602586746,0.2910196316846468,0.14723078906536102
28,390,1,0.01,38,0.9246181845664978,0.08682048320770264,0.29465315747112336,0.2141788750886917
28,390,1,0.01,39,0.9241153001785278,0.08739969879388809,0.29563440055901496,0.20842471718788147
28,390,1,0.01,40,0.9281388521194458,0.08276556432247162,0.2876900490501394,0.11100646108388901
28,390,1,0.01,41,0.9244828820228577,0.08697632700204849,0.29491749185500765,0.11712955683469772
28,390,1,0.01,42,0.929459810256958,0.08124414086341858,0.2850335784840421,0.10025902837514877
28,390,1,0.01,43,0.9338287115097046,0.07621234655380249,0.2760658373537053,0.1289975941181183
28,390,1,0.01,44,0.928377628326416,0.08249059319496155,0.2872117567143823,0.09722208976745605
28,390,1,0.01,45,0.9375395774841309,0.07193833589553833,0.26821322841265366,0.1040307879447937
28,390,1,0.01,46,0.9328926801681519,0.07729041576385498,0.2780115389041523,0.1228654757142067
28,390,1,0.01,47,0.9532537460327148,0.05383967235684395,0.23203377417273535,0.2033454179763794
28,390,1,0.01,48,0.9279535412788391,0.08297903090715408,0.2880608111270155,0.1740538328886032
28,390,1,0.01,49,0.9232456088066101,0.08840133994817734,0.2973236283045418,0.13703040778636932
28,390,1,0.01,50,0.9277169108390808,0.08325152844190598,0.28853340957661383,0.13582855463027954
28,390,1,0.01,51,0.9257320761680603,0.08553759008646011,0.2924681009724994,0.095755934715271
28,390,1,0.01,52,0.928726315498352,0.08208898454904556,0.2865117528986299,0.10561466217041016
28,390,1,0.01,53,0.9284957051277161,0.08235455304384232,0.28697482998312296,0.11233893781900406
28,390,1,0.01,54,0.9266502857208252,0.08448001742362976,0.2906544639664593,0.12976589798927307
28,390,1,0.01,55,0.9284161925315857,0.08244616538286209,0.28713440299424603,0.09230858087539673
28,390,1,0.01,56,0.9251856207847595,0.08616694062948227,0.2935420593875472,0.10266407579183578
28,390,1,0.01,57,0.9290997982025146,0.08165880292654037,0.2857600443143519,0.17363180220127106
28,390,1,0.01,58,0.9270459413528442,0.08402430266141891,0.28986945796585556,0.12296763062477112
28,390,1,0.01,59,0.9273462295532227,0.0836784690618515,0.2892723095317827,0.110355444252491
28,390,1,0.01,60,0.9296599626541138,0.08101365715265274,0.2846289815754059,0.11859743297100067
28,390,1,0.01,61,0.9269500970840454,0.08413474261760712,0.29005989487967326,0.13856112957000732
28,390,1,0.01,62,0.9289085865020752,0.08187904208898544,0.28614514164840443,0.11851684004068375
28,390,1,0.01,63,0.9297257661819458,0.08093789219856262,0.2844958562063121,0.10194612294435501
28,390,1,0.01,64,0.930427610874176,0.0801294818520546,0.2830715136711121,0.11491439491510391
28,390,1,0.01,65,0.9315522909164429,0.0788341537117958,0.2807742041423959,0.08190888911485672
28,390,1,0.01,66,0.9300634860992432,0.08054886758327484,0.28381132391656755,0.09717214107513428
28,390,1,0.01,67,0.9273310899734497,0.0836959183216095,0.2893024685715791,0.1307932287454605
28,390,1,0.01,68,0.9265229105949402,0.08462674170732498,0.2909067577546541,0.09070438146591187
28,390,1,0.01,69,0.9305242896080017,0.08001818507909775,0.28287485762983205,0.0944683626294136
28,390,1,0.01,70,0.9318108558654785,0.07853640615940094,0.28024347656885956,0.09182446449995041
28,390,1,0.01,71,0.9323372840881348,0.07793008536100388,0.27915960553239766,0.08999142050743103
28,390,1,0.01,72,0.9322522282600403,0.07802800089120865,0.2793349260139316,0.08518531173467636
28,390,1,0.01,73,0.9305406808853149,0.07999926060438156,0.2828414053924594,0.07966440916061401
28,390,1,0.01,74,0.9290016889572144,0.08177178353071213,0.28595766038123915,0.09163054078817368
28,390,1,0.01,75,0.9308915138244629,0.0795951783657074,0.2821261745490967,0.08796945959329605
28,390,1,0.01,76,0.9320987462997437,0.07820478081703186,0.2796511770349481,0.08358702063560486
28,390,1,0.01,77,0.9297112822532654,0.08095453679561615,0.2845251074960102,0.09746123105287552
28,390,1,0.01,78,0.9313748478889465,0.07903851568698883,0.2811378944343662,0.09536824375391006
28,390,1,0.01,79,0.9332938194274902,0.07682839035987854,0.2771793469215889,0.10429596900939941
28,390,1,0.01,80,0.9334779977798462,0.07661627233028412,0.2767964456604964,0.0807545930147171
28,390,1,0.01,81,0.9338651299476624,0.07617036253213882,0.27598978700694493,0.10454234480857849
