seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
24,380,1,0.01,3,55,0.9988889694213867,0.0011297955643385649,0.03361243169332687,0.16767196357250214
24,380,1,0.01,3,56,0.9992151260375977,0.0007980872178450227,0.028250437480595282,0.11976385861635208
24,380,1,0.01,3,57,0.9992504715919495,0.0007621956174261868,0.02760789049214349,0.15653543174266815
24,380,1,0.01,3,58,0.9991278648376465,0.0008868665900081396,0.029780305404883606,0.13914170861244202
24,380,1,0.01,3,59,0.9995100498199463,0.0004982304526492953,0.0223210764222807,0.13180935382843018
24,380,1,0.01,3,60,0.9995646476745605,0.00044269958743825555,0.02104042745379132,0.10954393446445465
24,380,1,0.01,3,61,0.9993851184844971,0.0006252264720387757,0.025004529030533164,0.1835249364376068
24,380,1,0.01,3,62,0.999354898929596,0.000656002142932266,0.025612538783421412,0.10387726128101349
24,380,1,0.01,3,63,0.9992005825042725,0.0008128814515657723,0.028511075945424652,0.1554255336523056
24,380,1,0.01,3,64,0.99940025806427,0.0006098758312873542,0.02469566422041234,0.1435849368572235
24,380,1,0.01,3,65,0.9994688034057617,0.0005401382804848254,0.023240875209097126,0.12282003462314606
24,380,1,0.01,3,66,0.9991936683654785,0.0008199405274353921,0.028634603671700995,0.13942119479179382
24,380,1,0.01,3,67,0.9994375705718994,0.0005719128530472517,0.02391469951823045,0.12057381868362427
24,380,1,0.01,3,68,0.9985119104385376,0.0015131700783967972,0.03889948686546903,0.1908666044473648
24,380,1,0.01,3,69,0.9994264841079712,0.0005832010647282004,0.024149556201475016,0.14501851797103882
24,380,1,0.01,3,70,0.9989508390426636,0.0010668535251170397,0.03266272378594657,0.10948316007852554
24,380,1,0.01,3,71,0.9994637966156006,0.0005452484474517405,0.023350555613341206,0.10112486034631729
24,380,1,0.01,3,72,0.9994372725486755,0.0005722498171962798,0.023921743606942193,0.11485617607831955
24,380,1,0.01,3,73,0.9992053508758545,0.0008080764091573656,0.028426684807718355,0.1686025857925415
24,380,1,0.01,3,74,0.9993195533752441,0.0006919003208167851,0.02630399819070829,0.11337282508611679
24,380,1,0.01,3,75,0.9987358450889587,0.0012854565866291523,0.03585326465789625,0.1777714043855667
24,380,1,0.01,3,76,0.9991422295570374,0.0008722222992219031,0.029533409881385236,0.19078010320663452
24,380,1,0.01,3,77,0.9995864629745483,0.00042053539073094726,0.020506959568179463,0.12695357203483582
24,380,1,0.01,3,78,0.9989385604858398,0.0010793509427458048,0.032853476874538025,0.15074124932289124
24,380,1,0.01,3,79,0.9992104768753052,0.000802825263235718,0.028334171299611324,0.17125961184501648
24,380,1,0.01,3,80,0.9994094967842102,0.0006004952010698617,0.02450500359252905,0.1450716108083725
24,380,1,0.01,3,81,0.9993354678153992,0.0006757259834557772,0.025994729916961577,0.1075446829199791
24,380,1,0.01,3,82,0.9990279674530029,0.000988450599834323,0.031439634219155965,0.19117987155914307
24,380,1,0.01,3,83,0.99932861328125,0.0006827181205153465,0.026128875224841704,0.18203696608543396
24,380,1,0.01,3,84,0.9994304776191711,0.0005791425937786698,0.024065381646229296,0.14137107133865356
24,380,1,0.01,3,85,0.9994685053825378,0.0005404888070188463,0.0232484151506903,0.1265704333782196
24,380,1,0.01,3,86,0.9989222884178162,0.0010958778439089656,0.03310404573324786,0.13905069231987
24,380,1,0.01,3,87,0.99941486120224,0.0005950218182988465,0.02439306906272449,0.11723928153514862
24,380,1,0.01,3,88,0.9993987083435059,0.0006114195566624403,0.024726899455096273,0.10695990920066833
24,380,1,0.01,3,89,0.9994741678237915,0.0005347324768081307,0.023124283271230932,0.1542564183473587
24,380,1,0.01,3,90,0.9994611740112305,0.0005479117389768362,0.02340751458350152,0.10309766978025436
24,380,1,0.01,3,91,0.9995169043540955,0.0004912575241178274,0.022164329994787287,0.11442230641841888
24,380,1,0.01,3,92,0.9993860721588135,0.0006242642411962152,0.02498528049064519,0.15950608253479004
24,380,1,0.01,3,93,0.9993366599082947,0.0006745061837136745,0.02597125687589406,0.12660908699035645
24,380,1,0.01,3,94,0.9994120597839355,0.0005978652625344694,0.024451283453726297,0.12060438096523285
24,380,1,0.01,3,95,0.9994685053825378,0.000540437875315547,0.02324731974476944,0.14026130735874176
24,380,1,0.01,3,96,0.9988258481025696,0.0011939671821892262,0.03455383021011167,0.1977897435426712
24,380,1,0.01,3,97,0.9994639754295349,0.0005450542084872723,0.023346396049225077,0.11471077799797058
24,380,1,0.01,3,98,0.9993295669555664,0.0006817360990680754,0.026110076581045784,0.10787450522184372
24,380,1,0.01,3,99,0.9990943074226379,0.0009209807030856609,0.030347663881848647,0.2498822957277298
24,380,1,0.01,3,100,0.9988744854927063,0.0011444904375821352,0.03383031831925522,0.1329985111951828
25,380,1,0.01,3,1,0.9896751046180725,0.010499076917767525,0.10246500338050804,0.3997751772403717
25,380,1,0.01,3,2,0.9948146343231201,0.0052728429436683655,0.0726143439250701,0.25446417927742004
25,380,1,0.01,3,3,0.991046667098999,0.009104367345571518,0.09541680850652844,0.2830456793308258
25,380,1,0.01,3,4,0.9963724613189697,0.0036887316964566708,0.06073492978885108,0.3211122155189514
25,380,1,0.01,3,5,0.9929274916648865,0.007191817741841078,0.08480458561800228,0.27907729148864746
25,380,1,0.01,3,6,0.9975806474685669,0.0024601505137979984,0.04959990437287151,0.2966955900192261
25,380,1,0.01,3,7,0.9972381591796875,0.0028084558434784412,0.052994866199269165,0.2622840404510498
25,380,1,0.01,3,8,0.9982221126556396,0.0018079038709402084,0.042519452853255396,0.23084916174411774
25,380,1,0.01,3,9,0.9951966404914856,0.004884399939328432,0.0698884821650065,0.24081268906593323
25,380,1,0.01,3,10,0.99846351146698,0.0015623985091224313,0.03952718696191814,0.20629136264324188
25,380,1,0.01,3,11,0.9984462261199951,0.0015799655811861157,0.03974878087672772,0.19562456011772156
25,380,1,0.01,3,12,0.998444676399231,0.0015815470833331347,0.03976866961985445,0.22025200724601746
25,380,1,0.01,3,13,0.9988662004470825,0.0011529299663379788,0.03395482243125384,0.18580888211727142
25,380,1,0.01,3,14,0.997243344783783,0.002803132403641939,0.05294461638015653,0.3158804178237915
25,380,1,0.01,3,15,0.9989101886749268,0.001108185388147831,0.03328941856127606,0.19412100315093994
25,380,1,0.01,3,16,0.9989556074142456,0.0010620004031807184,0.032588347659565656,0.20469696819782257
25,380,1,0.01,3,17,0.9986696839332581,0.0013527658302336931,0.0367799650656943,0.18611498177051544
25,380,1,0.01,3,18,0.999160647392273,0.0008534957887604833,0.029214650241967354,0.17468968033790588
25,380,1,0.01,3,19,0.9987173676490784,0.0013042984064668417,0.036115071735590414,0.1831030249595642
25,380,1,0.01,3,20,0.9988746047019958,0.0011443999828770757,0.0338289814046636,0.14588111639022827
25,380,1,0.01,3,21,0.9986893534660339,0.0013327468186616898,0.036506805100716355,0.15918366611003876
25,380,1,0.01,3,22,0.9990641474723816,0.0009516371064819396,0.030848615957315483,0.1476401388645172
25,380,1,0.01,3,23,0.9991902112960815,0.0008234704728238285,0.028696175229877385,0.15765103697776794
25,380,1,0.01,3,24,0.9990853667259216,0.0009300762903876603,0.03049715216848387,0.15534143149852753
25,380,1,0.01,3,25,0.998962938785553,0.0010545828845351934,0.0324743419415266,0.1689085066318512
25,380,1,0.01,3,26,0.9990711212158203,0.0009445369942113757,0.030733320585504192,0.13870719075202942
25,380,1,0.01,3,27,0.9992699027061462,0.0007424187497235835,0.027247362252584808,0.19470363855361938
25,380,1,0.01,3,28,0.9992040395736694,0.0008093778160400689,0.028449566183688442,0.14494770765304565
25,380,1,0.01,3,29,0.9989399313926697,0.0010779615258798003,0.03283232440567985,0.20889677107334137
25,380,1,0.01,3,30,0.9987562894821167,0.0012646677205339074,0.035562166983100274,0.2010333091020584
25,380,1,0.01,3,31,0.9988641738891602,0.0011549713090062141,0.033984868824319656,0.20440346002578735
25,380,1,0.01,3,32,0.9988981485366821,0.0011204160982742906,0.03347261714109446,0.17627279460430145
25,380,1,0.01,3,33,0.9992391467094421,0.000773679290432483,0.02781509105562092,0.13459034264087677
25,380,1,0.01,3,34,0.9987527132034302,0.0012683022068813443,0.03561323078409686,0.12377963215112686
25,380,1,0.01,3,35,0.999321699142456,0.0006897389539517462,0.02626288167646015,0.12418641895055771
25,380,1,0.01,3,36,0.9992594122886658,0.0007531011360697448,0.02744268820778578,0.1584485024213791
25,380,1,0.01,3,37,0.9991379380226135,0.0008765750681050122,0.02960701045538053,0.13884337246418
25,380,1,0.01,3,38,0.9993983507156372,0.0006117917946539819,0.024734425294596636,0.15375304222106934
25,380,1,0.01,3,39,0.9989625811576843,0.0010549366706982255,0.03247978864922347,0.2124810367822647
25,380,1,0.01,3,40,0.999318540096283,0.0006929516093805432,0.026323974042316317,0.13346514105796814
25,380,1,0.01,3,41,0.9991228580474854,0.0008919202955439687,0.02986503466503879,0.160808265209198
25,380,1,0.01,3,42,0.9992811679840088,0.0007309570792131126,0.027036217916215882,0.13623660802841187
25,380,1,0.01,3,43,0.9994073510169983,0.0006026576738804579,0.024549087027432564,0.13431894779205322
25,380,1,0.01,3,44,0.999291181564331,0.0007208053139038384,0.02684781767488446,0.16345228254795074
25,380,1,0.01,3,45,0.998903751373291,0.0011147289769724011,0.03338755721780797,0.26865145564079285
25,380,1,0.01,3,46,0.9991464018821716,0.0008679829770699143,0.02946155082594795,0.11217377334833145
25,380,1,0.01,3,47,0.9991907477378845,0.0008229043451137841,0.02868630936725364,0.13656310737133026
25,380,1,0.01,3,48,0.9994848966598511,0.0005237964214757085,0.022886599167978375,0.1315079629421234
25,380,1,0.01,3,49,0.9990876913070679,0.0009276907076127827,0.030458015490389106,0.2009737193584442
25,380,1,0.01,3,50,0.9990518093109131,0.000964204256888479,0.03105163855400354,0.21263866126537323
25,380,1,0.01,3,51,0.9993951916694641,0.0006150287808850408,0.024799773807134627,0.12395133823156357
25,380,1,0.01,3,52,0.9993162751197815,0.000695283932145685,0.026368237183127828,0.19667741656303406
25,380,1,0.01,3,53,0.9994127154350281,0.0005971927312202752,0.024437527109351206,0.11414345353841782
25,380,1,0.01,3,54,0.9991018176078796,0.0009133234270848334,0.030221241322699394,0.16030080616474152
25,380,1,0.01,3,55,0.9987421035766602,0.0012791265035048127,0.03576487807199701,0.11584662646055222
25,380,1,0.01,3,56,0.9994680285453796,0.0005409439327195287,0.023258201407665397,0.11452856659889221
25,380,1,0.01,3,57,0.9973665475845337,0.0026778934989124537,0.05174836711348923,0.21577668190002441
25,380,1,0.01,3,58,0.9993124008178711,0.0006992193521000445,0.02644275613660657,0.22674129903316498
25,380,1,0.01,3,59,0.9993087649345398,0.0007028721738606691,0.026511736530462675,0.15095120668411255
25,380,1,0.01,3,60,0.9993152618408203,0.0006962651386857033,0.026386836466043125,0.12623970210552216
25,380,1,0.01,3,61,0.9991618990898132,0.0008522410644218326,0.029193168112108567,0.14226199686527252
25,380,1,0.01,3,62,0.9993458390235901,0.0006651681615039706,0.02579085422206815,0.1607656329870224
25,380,1,0.01,3,63,0.9992072582244873,0.0008060981635935605,0.028391867913076105,0.20013654232025146
25,380,1,0.01,3,64,0.9992673397064209,0.0007450089906342328,0.027294852823091624,0.1421644687652588
25,380,1,0.01,3,65,0.9994415044784546,0.0005678951274603605,0.023830550297052742,0.14804767072200775
25,380,1,0.01,3,66,0.9994497299194336,0.0005595535621978343,0.023654884531483858,0.14007627964019775
25,380,1,0.01,3,67,0.9988479614257812,0.0011714808642864227,0.03422690263939206,0.13857629895210266
25,380,1,0.01,3,68,0.9990836977958679,0.0009317510412074625,0.030524597314419442,0.1712849885225296
25,380,1,0.01,3,69,0.9994574189186096,0.0005517342942766845,0.02348902497501087,0.1447439044713974
25,380,1,0.01,3,70,0.9994922876358032,0.0005162791931070387,0.02272177794775397,0.16361945867538452
25,380,1,0.01,3,71,0.9992528557777405,0.0007597343064844608,0.027563278224559225,0.14225779473781586
25,380,1,0.01,3,72,0.9995067715644836,0.0005015255883336067,0.022394766985472447,0.13653959333896637
25,380,1,0.01,3,73,0.9993569850921631,0.0006538838497363031,0.0255711526868912,0.11602593213319778
25,380,1,0.01,3,74,0.9990029335021973,0.0010139045771211386,0.03184186830450027,0.17757153511047363
25,380,1,0.01,3,75,0.9993839263916016,0.0006264731055125594,0.025029444770361155,0.11815443634986877
25,380,1,0.01,3,76,0.999365508556366,0.0006451965891756117,0.025400720249150646,0.1445087194442749
25,380,1,0.01,3,77,0.9994734525680542,0.0005354303866624832,0.023139368761106754,0.11472974717617035
25,380,1,0.01,3,78,0.9992202520370483,0.0007929236744530499,0.02815890044822507,0.15156883001327515
25,380,1,0.01,3,79,0.9990358352661133,0.0009804116562008858,0.031311525932168904,0.1379309594631195
25,380,1,0.01,3,80,0.9992707371711731,0.0007415596046485007,0.027231592032940358,0.14401577413082123
25,380,1,0.01,3,81,0.9994280934333801,0.0005815710173919797,0.024115783574082342,0.1501663327217102
25,380,1,0.01,3,82,0.9994640946388245,0.0005449574091471732,0.02334432284619053,0.1527664065361023
25,380,1,0.01,3,83,0.9993293285369873,0.0006819752161391079,0.026114655198549108,0.10700327903032303
25,380,1,0.01,3,84,0.9985085725784302,0.0015166157390922308,0.038943750963309,0.14335966110229492
25,380,1,0.01,3,85,0.999157726764679,0.0008564649033360183,0.029265421632637012,0.1766599416732788
25,380,1,0.01,3,86,0.9994748830795288,0.0005339526105672121,0.023107414623172624,0.1339951455593109
25,380,1,0.01,3,87,0.9989650845527649,0.0010523605160415173,0.03244010659725885,0.21143555641174316
25,380,1,0.01,3,88,0.9993705749511719,0.0006400665733963251,0.025299537019406602,0.12658073008060455
25,380,1,0.01,3,89,0.9995474219322205,0.0004602082190103829,0.021452464171054637,0.11130959540605545
25,380,1,0.01,3,90,0.9992271065711975,0.0007859060424380004,0.02803401581004763,0.1336860954761505
25,380,1,0.01,3,91,0.9994306564331055,0.0005789723945781589,0.024061845203104414,0.10329639911651611
25,380,1,0.01,3,92,0.9993048310279846,0.0007068942068144679,0.026587482145070975,0.12382498383522034
25,380,1,0.01,3,93,0.9988600611686707,0.0011591612128540874,0.03404645668574172,0.28935763239860535
25,380,1,0.01,3,94,0.9993695616722107,0.000641099875792861,0.025319950153838394,0.10612009465694427
25,380,1,0.01,3,95,0.9995216131210327,0.00048647154471836984,0.022056099943516077,0.09946990013122559
25,380,1,0.01,3,96,0.9989926218986511,0.0010243556462228298,0.03200555648981642,0.11437544226646423
25,380,1,0.01,3,97,0.9994034767150879,0.0006065979832783341,0.02462920996049882,0.10714833438396454
25,380,1,0.01,3,98,0.9987102746963501,0.0013114599278196692,0.036214084660801095,0.14919021725654602
25,380,1,0.01,3,99,0.9993991255760193,0.0006110029644332826,0.024718474152610685,0.0956021100282669
25,380,1,0.01,3,100,0.9994283318519592,0.000581305765081197,0.024110283388653835,0.09337280690670013
26,380,1,0.01,3,1,0.9879881739616394,0.012214446440339088,0.11051898678661096,0.6382462978363037
26,380,1,0.01,3,2,0.9933354258537292,0.006777002941817045,0.08232255427170032,0.625062108039856
26,380,1,0.01,3,3,0.9947479963302612,0.00534058129414916,0.07307928088144519,0.4495919942855835
26,380,1,0.01,3,4,0.9950773119926453,0.005005721468478441,0.07075112344322486,0.44940027594566345
26,380,1,0.01,3,5,0.9957252740859985,0.004346814472228289,0.06593037594484266,0.4232746660709381
26,380,1,0.01,3,6,0.9965134263038635,0.0035453925374895334,0.05954319891884827,0.4191148281097412
26,380,1,0.01,3,7,0.9936606287956238,0.006446335464715958,0.08028907437949423,0.32318469882011414
26,380,1,0.01,3,8,0.9970760941505432,0.002973252907395363,0.05452754264952129,0.3264981508255005
26,380,1,0.01,3,9,0.996746301651001,0.0033085818868130445,0.057520273702522,0.34156864881515503
26,380,1,0.01,3,10,0.9975502490997314,0.002491059945896268,0.04991051939116911,0.2651936113834381
26,380,1,0.01,3,11,0.997670590877533,0.0023686850909143686,0.0486691389991067,0.2524929344654083
26,380,1,0.01,3,12,0.9980347156524658,0.0019984266255050898,0.04470376522738426,0.24950838088989258
26,380,1,0.01,3,13,0.9979278445243835,0.002107127569615841,0.04590345923365516,0.2532413899898529
26,380,1,0.01,3,14,0.9966852068901062,0.0033707129769027233,0.058057841648675876,0.17364303767681122
26,380,1,0.01,3,15,0.9984465837478638,0.001579650561325252,0.03974481804368026,0.1757473647594452
26,380,1,0.01,3,16,0.9983692765235901,0.0016582433599978685,0.0407215343522057,0.23273831605911255
26,380,1,0.01,3,17,0.9985490441322327,0.0014754534931853414,0.03841163226400749,0.218717560172081
26,380,1,0.01,3,18,0.9986785650253296,0.0013437321176752448,0.03665695183284127,0.23066115379333496
26,380,1,0.01,3,19,0.9985489845275879,0.0014754777075722814,0.03841194745873062,0.18755988776683807
26,380,1,0.01,3,20,0.9977179765701294,0.0023205482866615057,0.0481720695700476,0.31147223711013794
26,380,1,0.01,3,21,0.9987000226974487,0.0013219062238931656,0.03635802832791082,0.17863237857818604
26,380,1,0.01,3,22,0.9984613060951233,0.001564668957144022,0.039555896616611054,0.2515191435813904
26,380,1,0.01,3,23,0.9987358450889587,0.001285489764995873,0.035853727351502426,0.15585191547870636
26,380,1,0.01,3,24,0.9988204836845398,0.001199412508867681,0.03463253540917386,0.17237138748168945
26,380,1,0.01,3,25,0.9987392425537109,0.0012820471310988069,0.03580568573702795,0.1695113182067871
26,380,1,0.01,3,26,0.9988535642623901,0.0011657567229121923,0.03414317974225881,0.1411728709936142
26,380,1,0.01,3,27,0.99860018491745,0.0014234577538445592,0.03772873909693457,0.2003105878829956
26,380,1,0.01,3,28,0.9985753297805786,0.0014486745931208134,0.03806145810555362,0.27808213233947754
26,380,1,0.01,3,29,0.9984943270683289,0.0015310535673052073,0.03912867960084019,0.21266363561153412
26,380,1,0.01,3,30,0.9988846778869629,0.0011341609060764313,0.03367730550499002,0.14994138479232788
26,380,1,0.01,3,31,0.9986898303031921,0.0013322854647412896,0.03650048581514073,0.16200999915599823
26,380,1,0.01,3,32,0.9972513914108276,0.0027949612122029066,0.05286739271236011,0.27118489146232605
26,380,1,0.01,3,33,0.9986317753791809,0.0013912915019318461,0.03730002013312923,0.24848641455173492
26,380,1,0.01,3,34,0.9985972046852112,0.0014264632482081652,0.03776854839953695,0.1775614619255066
26,380,1,0.01,3,35,0.9988280534744263,0.001191707095131278,0.03452111086177961,0.15630604326725006
26,380,1,0.01,3,36,0.9986932873725891,0.0013287316542118788,0.03645177161966039,0.1899871975183487
26,380,1,0.01,3,37,0.9988601207733154,0.0011590943904593587,0.0340454753302015,0.21671992540359497
26,380,1,0.01,3,38,0.9984896183013916,0.0015358341624960303,0.03918972011249928,0.18500228226184845
26,380,1,0.01,3,39,0.9986489415168762,0.0013738353736698627,0.037065285290550004,0.22833354771137238
26,380,1,0.01,3,40,0.9989069700241089,0.0011114994995296001,0.03333915865059585,0.1596710979938507
26,380,1,0.01,3,41,0.9988182187080383,0.001201719045639038,0.03466581955816187,0.1765093058347702
26,380,1,0.01,3,42,0.9989805221557617,0.0010366636561229825,0.03219726162460066,0.19526906311511993
26,380,1,0.01,3,43,0.9986518621444702,0.0013708614278584719,0.037025145885714913,0.3196343183517456
26,380,1,0.01,3,44,0.9989562630653381,0.0010613357881084085,0.03257814893618741,0.19467398524284363
26,380,1,0.01,3,45,0.9989906549453735,0.001026370096951723,0.03203701136110738,0.18329685926437378
26,380,1,0.01,3,46,0.9990355372428894,0.0009807465830817819,0.03131687377567853,0.19646857678890228
26,380,1,0.01,3,47,0.998602032661438,0.0014215778792276978,0.03770381783357884,0.20731353759765625
26,380,1,0.01,3,48,0.9987988471984863,0.0012214042944833636,0.03494859502874706,0.17741462588310242
26,380,1,0.01,3,49,0.9990646243095398,0.0009511762182228267,0.0308411448915702,0.19917435944080353
26,380,1,0.01,3,50,0.9987567663192749,0.001264221966266632,0.03555589917674185,0.2510482370853424
26,380,1,0.01,3,51,0.9990921020507812,0.0009232383454218507,0.030384837426286334,0.15848930180072784
26,380,1,0.01,3,52,0.9988637566566467,0.0011554075172170997,0.03399128590119973,0.2513979971408844
26,380,1,0.01,3,53,0.9992557168006897,0.0007568207802250981,0.02751037586484594,0.1911040097475052
26,380,1,0.01,3,54,0.9986387491226196,0.0013842135667800903,0.037205020720059954,0.23367522656917572
26,380,1,0.01,3,55,0.9989998936653137,0.0010169737506657839,0.03189002588060699,0.24783040583133698
26,380,1,0.01,3,56,0.9981643557548523,0.0018666089745238423,0.043204270327409096,0.22774654626846313
26,380,1,0.01,3,57,0.9986675381660461,0.001354950130917132,0.0368096472533646,0.16821838915348053
26,380,1,0.01,3,58,0.9989577531814575,0.0010598285589367151,0.03255500820053214,0.1866045892238617
26,380,1,0.01,3,59,0.9986720085144043,0.0013503789668902755,0.03674750286604895,0.24744358658790588
26,380,1,0.01,3,60,0.9988941550254822,0.0011244752677157521,0.03353319650310349,0.21288327872753143
26,380,1,0.01,3,61,0.9990617036819458,0.0009541508625261486,0.030889332503732554,0.1640942096710205
26,380,1,0.01,3,62,0.9990466833114624,0.0009693996980786324,0.031135184246742983,0.19618770480155945
26,380,1,0.01,3,63,0.9993129372596741,0.0006986410589888692,0.02643181906318347,0.18150919675827026
26,380,1,0.01,3,64,0.9989486336708069,0.0010691247880458832,0.03269747372574651,0.19202417135238647
26,380,1,0.01,3,65,0.9992363452911377,0.000776515924371779,0.027866035318498017,0.23494212329387665
26,380,1,0.01,3,66,0.9991587996482849,0.0008554149535484612,0.029247477729685705,0.1430862993001938
26,380,1,0.01,3,67,0.9987395405769348,0.001281705335713923,0.035800912498341754,0.14375491440296173
26,380,1,0.01,3,68,0.9992596507072449,0.0007528169080615044,0.027437509144627257,0.15153582394123077
26,380,1,0.01,3,69,0.9990332126617432,0.0009831213392317295,0.03135476581369616,0.21493014693260193
26,380,1,0.01,3,70,0.9991705417633057,0.0008434581686742604,0.029042351293830537,0.19093520939350128
26,380,1,0.01,3,71,0.999162495136261,0.0008516162051819265,0.029182464001210152,0.21633434295654297
26,380,1,0.01,3,72,0.9989754557609558,0.0010418264428153634,0.03227733636493822,0.23100964725017548
26,380,1,0.01,3,73,0.9993454813957214,0.0006655817851424217,0.025798871780417485,0.16519354283809662
26,380,1,0.01,3,74,0.9987966418266296,0.001223646104335785,0.03498065328629219,0.1770608127117157
26,380,1,0.01,3,75,0.999070405960083,0.0009452855447307229,0.030745496332482955,0.1927832067012787
26,380,1,0.01,3,76,0.9977899193763733,0.002247335622087121,0.04740607157408343,0.1568611115217209
26,380,1,0.01,3,77,0.9992498755455017,0.0007627947488799691,0.027618739089248247,0.22872909903526306
26,380,1,0.01,3,78,0.9984880685806274,0.0015374404611065984,0.039210208633806046,0.1822548806667328
26,380,1,0.01,3,79,0.9994076490402222,0.000602338754106313,0.024542590615220575,0.16180914640426636
26,380,1,0.01,3,80,0.9990319013595581,0.0009844476589933038,0.031375908895095034,0.1522759199142456
26,380,1,0.01,3,81,0.9993245601654053,0.0006868643686175346,0.02620809738644785,0.15118031203746796
26,380,1,0.01,3,82,0.9991239309310913,0.0008908490999601781,0.029847095335395337,0.14536717534065247
26,380,1,0.01,3,83,0.9993892312049866,0.0006210626452229917,0.02492112849015854,0.12381995469331741
26,380,1,0.01,3,84,0.9992856383323669,0.0007263973238877952,0.026951759198386202,0.13036957383155823
26,380,1,0.01,3,85,0.9979807734489441,0.002053267089650035,0.045312990296934,0.17279529571533203
26,380,1,0.01,3,86,0.999384880065918,0.0006255050539039075,0.025010099038266672,0.12570568919181824
26,380,1,0.01,3,87,0.998943567276001,0.001074277563020587,0.03277617370927526,0.1874791383743286
26,380,1,0.01,3,88,0.9992220997810364,0.0007910328567959368,0.02812530634137052,0.1505202203989029
26,380,1,0.01,3,89,0.9992502927780151,0.0007623446872457862,0.027610590128531953,0.11077824234962463
26,380,1,0.01,3,90,0.9992919564247131,0.0007199799292720854,0.026832441731457938,0.11527332663536072
26,380,1,0.01,3,91,0.9989430904388428,0.0010747674386948347,0.03278364590302358,0.21112756431102753
26,380,1,0.01,3,92,0.9990654587745667,0.0009503327310085297,0.030827467152014447,0.13259559869766235
26,380,1,0.01,3,93,0.9992414116859436,0.000771399587392807,0.027774081215997174,0.12498623132705688
26,380,1,0.01,3,94,0.9993448257446289,0.0006662554806098342,0.025811925162797025,0.1284250020980835
26,380,1,0.01,3,95,0.9983208775520325,0.0017074531642720103,0.04132134030101166,0.23969554901123047
26,380,1,0.01,3,96,0.999430775642395,0.0005787989357486367,0.02405824049569371,0.1319824904203415
26,380,1,0.01,3,97,0.999043881893158,0.0009722555405460298,0.031181012500334716,0.14232848584651947
26,380,1,0.01,3,98,0.9991171956062317,0.0008976873359642923,0.029961430806359903,0.11525140702724457
26,380,1,0.01,3,99,0.9991692900657654,0.0008447433938272297,0.029064469612006164,0.14294643700122833
26,380,1,0.01,3,100,0.9993524551391602,0.0006584476213902235,0.025660234242699802,0.09240935742855072
27,380,1,0.01,3,1,0.9900377988815308,0.010130269452929497,0.1006492397036833,0.31928038597106934
27,380,1,0.01,3,2,0.9942061901092529,0.005891541484743357,0.07675637748580477,0.3396596610546112
27,380,1,0.01,3,3,0.9956821799278259,0.004390663467347622,0.06626208167079889,0.317981094121933
27,380,1,0.01,3,4,0.9972056150436401,0.0028415073174983263,0.05330579065634733,0.26680463552474976
27,380,1,0.01,3,5,0.9970552325248718,0.0029944695997983217,0.05472174704629158,0.31706804037094116
27,380,1,0.01,3,6,0.9973163604736328,0.0027289297431707382,0.05223915909708672,0.3289238512516022
27,380,1,0.01,3,7,0.9976633191108704,0.002376112388446927,0.04874538325264175,0.21793831884860992
27,380,1,0.01,3,8,0.9983044266700745,0.0017242023022845387,0.041523515052130866,0.21932442486286163
27,380,1,0.01,3,9,0.9977827668190002,0.0022546136751770973,0.047482772404074065,0.22567243874073029
27,380,1,0.01,3,10,0.998212993144989,0.0018171831034123898,0.04262843069375637,0.20557977259159088
27,380,1,0.01,3,11,0.9980924129486084,0.0019397638970986009,0.04404275078941597,0.20330317318439484
27,380,1,0.01,3,12,0.998569905757904,0.0014542056014761329,0.03813404779820958,0.2124030888080597
27,380,1,0.01,3,13,0.9984232783317566,0.0016033112769946456,0.040041369569417146,0.19419895112514496
27,380,1,0.01,3,14,0.998572826385498,0.0014512232737615705,0.03809492451444904,0.18749243021011353
27,380,1,0.01,3,15,0.9972714781761169,0.002774561056867242,0.05267410233565677,0.34088850021362305
27,380,1,0.01,3,16,0.9975676536560059,0.0024733715690672398,0.0497330028157082,0.23093341290950775
27,380,1,0.01,3,17,0.9987773299217224,0.0012433199444785714,0.03526074225648932,0.2481447160243988
27,380,1,0.01,3,18,0.9988725781440735,0.0011464400449767709,0.03385912055823026,0.16384556889533997
27,380,1,0.01,3,19,0.99875408411026,0.001266943640075624,0.03559415176789052,0.1821965128183365
27,380,1,0.01,3,20,0.9983369708061218,0.0016910743433982134,0.04112267432206001,0.25847935676574707
27,380,1,0.01,3,21,0.9987192153930664,0.0013023748761042953,0.036088431333382937,0.16619110107421875
27,380,1,0.01,3,22,0.9987452030181885,0.0012759532546624541,0.035720487883880506,0.2167770117521286
27,380,1,0.01,3,23,0.9988614916801453,0.001157702412456274,0.03402502626679771,0.16350944340229034
27,380,1,0.01,3,24,0.9984580278396606,0.0015679714269936085,0.03959761895611412,0.1999974250793457
27,380,1,0.01,3,25,0.9986612796783447,0.001361327595077455,0.03689617317659726,0.18128032982349396
27,380,1,0.01,3,26,0.9989686012268066,0.0010487813269719481,0.03238489349946898,0.21014708280563354
27,380,1,0.01,3,27,0.9988473653793335,0.001172094838693738,0.03423587064313887,0.20619113743305206
27,380,1,0.01,3,28,0.9982381463050842,0.0017915521748363972,0.04232673120897003,0.263987272977829
27,380,1,0.01,3,29,0.9989935159683228,0.0010234687943011522,0.031991698834246865,0.1774424910545349
