seed,max_neurons,layers,lr,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
29,390,1,0.01,18,0.9993529319763184,0.0006579763139598072,0.025651048983614824,0.22210955619812012
29,390,1,0.01,19,0.9986591935157776,0.001363437157124281,0.036924749926360786,0.17524579167366028
29,390,1,0.01,20,0.9991422295570374,0.0008722116472199559,0.029533229542668644,0.1403520554304123
29,390,1,0.01,21,0.9979963898658752,0.0020374045707285404,0.04513761813308873,0.2115689516067505
29,390,1,0.01,22,0.9983288645744324,0.0016993230674415827,0.04122284642575744,0.17177341878414154
29,390,1,0.01,23,0.9994567632675171,0.0005524171283468604,0.02350355565328064,0.1902499943971634
29,390,1,0.01,24,0.9978629946708679,0.0021730551961809397,0.04661604011690546,0.24551039934158325
29,390,1,0.01,25,0.9994781017303467,0.0005307072424329817,0.023037084069668663,0.17980694770812988
29,390,1,0.01,26,0.9994567036628723,0.0005524442531168461,0.023504132681655073,0.18991181254386902
29,390,1,0.01,27,0.9980347752571106,0.0019984000828117132,0.04470346835326889,0.2375214695930481
29,390,1,0.01,28,0.999444842338562,0.0005645059864036739,0.023759334721403163,0.12848348915576935
29,390,1,0.01,29,0.9993276596069336,0.0006836801185272634,0.026147277459178487,0.1396266222000122
29,390,1,0.01,30,0.999372124671936,0.0006384442676790059,0.025267454713108834,0.1002892404794693
29,390,1,0.01,31,0.9993934631347656,0.0006167410174384713,0.02483427102691906,0.12104921787977219
29,390,1,0.01,32,0.9989067316055298,0.0011117220856249332,0.03334249669153366,0.1480308324098587
29,390,1,0.01,33,0.9967586398124695,0.0032960446551442146,0.05741118928522745,0.3383220136165619
29,390,1,0.01,34,0.9993975162506104,0.0006126603111624718,0.024751975904207562,0.10692524909973145
29,390,1,0.01,35,0.9996238946914673,0.000382451165933162,0.019556358708439615,0.08289209753274918
29,390,1,0.01,36,0.9991877675056458,0.0008259089081548154,0.028738630937377923,0.16633521020412445
29,390,1,0.01,37,0.9995856285095215,0.0004213332140352577,0.020526402851821304,0.092041015625
29,390,1,0.01,38,0.9988974332809448,0.0011211730306968093,0.03348392197304266,0.15275050699710846
29,390,1,0.01,39,0.9994745850563049,0.0005342623917385936,0.02311411671984447,0.10868139564990997
29,390,1,0.01,40,0.9993425607681274,0.0006685568951070309,0.02585646718148152,0.07940360903739929
29,390,1,0.01,41,0.9991240501403809,0.000890738854650408,0.029845248443435817,0.1520087867975235
29,390,1,0.01,42,0.9995612502098083,0.0004461322969291359,0.021121844070277954,0.09238974004983902
29,390,1,0.01,43,0.9990670680999756,0.0009486948256380856,0.030800890013733137,0.16160035133361816
29,390,1,0.01,44,0.9993609189987183,0.0006498746806755662,0.02549263973533471,0.1184869334101677
29,390,1,0.01,45,0.9995779395103455,0.00042915926314890385,0.020716159469093297,0.11893197894096375
29,390,1,0.01,46,0.9995579719543457,0.00044951465679332614,0.02120176070031275,0.1436135470867157
29,390,1,0.01,47,0.999424934387207,0.0005847528809681535,0.024181664148030704,0.07805439084768295
29,390,1,0.01,48,0.9990637302398682,0.0009520354797132313,0.030855072187781888,0.11025519669055939
29,390,1,0.01,49,0.9990782737731934,0.0009373026550747454,0.03061539898604533,0.09585809707641602
29,390,1,0.01,50,0.99947589635849,0.0005329555715434253,0.02308583053614111,0.09706142544746399
29,390,1,0.01,51,0.9996290802955627,0.00037717842496931553,0.019421081972158902,0.09337314963340759
29,390,1,0.01,52,0.9978079199790955,0.002229089383035898,0.04721323313474622,0.33812353014945984
29,390,1,0.01,53,0.9994335174560547,0.0005760126514360309,0.024000263570136703,0.11727482080459595
29,390,1,0.01,54,0.9990277886390686,0.0009886050829663873,0.031442090944566445,0.1560097336769104
29,390,1,0.01,55,0.9995554089546204,0.0004521168302744627,0.021263039064876466,0.08139465749263763
29,390,1,0.01,56,0.9994662404060364,0.000542737718205899,0.02329673192114935,0.10535372793674469
29,390,1,0.01,57,0.9994900822639465,0.0005185157642699778,0.022770941224946713,0.1112733781337738
29,390,1,0.01,58,0.9993227124214172,0.0006887058261781931,0.02624320533353716,0.1623883843421936
29,390,1,0.01,59,0.9994001984596252,0.0006099158199504018,0.02469647383636785,0.09390798956155777
29,390,1,0.01,60,0.999598503112793,0.00040828698547556996,0.02020611257702901,0.08393987268209457
29,390,1,0.01,61,0.999432384967804,0.0005772177246399224,0.024025355869162945,0.09544453769922256
29,390,1,0.01,62,0.9975962042808533,0.0024443496949970722,0.0494403650370532,0.21599596738815308
29,390,1,0.01,63,0.9994387626647949,0.0005706789088435471,0.0238888867225651,0.10854365676641464
29,390,1,0.01,64,0.9991276264190674,0.0008870644960552454,0.029783627986785716,0.14545443654060364
29,390,1,0.01,65,0.9986157417297363,0.0014075846411287785,0.03751779099479044,0.16365471482276917
29,390,1,0.01,66,0.9996846914291382,0.0003206226392649114,0.017905938659140756,0.10745624452829361
29,390,1,0.01,67,0.9993897080421448,0.0006206007674336433,0.024911859975394118,0.11011239141225815
29,390,1,0.01,68,0.999234139919281,0.0007787866634316742,0.027906749424318023,0.10527368634939194
29,390,1,0.01,69,0.9994557499885559,0.0005534118972718716,0.02352470822926124,0.05959133803844452
29,390,1,0.01,70,0.9995162487030029,0.0004919014172628522,0.022178850674975298,0.12597094476222992
29,390,1,0.01,71,0.999287486076355,0.0007245047600008547,0.02691662608873658,0.0964449793100357
29,390,1,0.01,72,0.9996307492256165,0.0003754770150408149,0.01937722929215668,0.08455626666545868
29,390,1,0.01,73,0.9985689520835876,0.0014551937347278,0.0381470016479382,0.11492524296045303
29,390,1,0.01,74,0.9995321035385132,0.00047576482756994665,0.021812034008087063,0.12224933505058289
29,390,1,0.01,75,0.9992603063583374,0.0007521859370172024,0.027426008404746075,0.12384873628616333
29,390,1,0.01,76,0.9996975660324097,0.00030756121850572526,0.017537423371342932,0.0513138584792614
29,390,1,0.01,77,0.9995796084403992,0.0004274682723917067,0.020675305859689398,0.0806719958782196
29,390,1,0.01,78,0.9997040629386902,0.00030091311782598495,0.017346847489558007,0.08484251797199249
29,390,1,0.01,79,0.9978095293045044,0.002227443503215909,0.04719579963530557,0.21993975341320038
29,390,1,0.01,80,0.9988523721694946,0.001167014823295176,0.0341615986642191,0.16805388033390045
29,390,1,0.01,81,0.9993294477462769,0.0006818936672061682,0.026113093788484126,0.12606927752494812
29,390,1,0.01,82,0.9992299675941467,0.0007830010144971311,0.02798215528684542,0.14528267085552216
29,390,1,0.01,83,0.999352753162384,0.0006581683410331607,0.025654791775283632,0.08092321455478668
29,390,1,0.01,84,0.9995853304862976,0.0004216550732962787,0.020534241483343832,0.08094320446252823
29,390,1,0.01,85,0.9991635680198669,0.0008505342993885279,0.029163921193634573,0.1567966341972351
29,390,1,0.01,86,0.9996008276939392,0.0004059092316310853,0.02014718917445025,0.08705597370862961
29,390,1,0.01,87,0.999687910079956,0.00031737671815790236,0.017815069973421443,0.07045633345842361
29,390,1,0.01,88,0.9996645450592041,0.0003411069337744266,0.01846908047993799,0.09329181164503098
29,390,1,0.01,89,0.9996787309646606,0.00032667588675394654,0.01807417734653355,0.08829917758703232
29,390,1,0.01,90,0.9993004202842712,0.0007113850442692637,0.02667180241883296,0.09774181246757507
29,390,1,0.01,91,0.9995509386062622,0.00045660746400244534,0.021368375324353636,0.07081097364425659
29,390,1,0.01,92,0.9996161460876465,0.00039032549830153584,0.019756657062912637,0.0814116969704628
29,390,1,0.01,93,0.9987724423408508,0.0012482806341722608,0.035331015187399596,0.14761985838413239
29,390,1,0.01,94,0.999532163143158,0.00047575170174241066,0.02181173312101564,0.08366533368825912
29,390,1,0.01,95,0.9992590546607971,0.0007534502074122429,0.027449047477321374,0.1395442634820938
29,390,1,0.01,96,0.9994434714317322,0.0005658899317495525,0.023788441137442204,0.12209007889032364
29,390,1,0.01,97,0.9989579319953918,0.0010596351930871606,0.03255203823245421,0.15421359241008759
29,390,1,0.01,98,0.9996622800827026,0.00034344461164437234,0.018532258676275063,0.11208271980285645
29,390,1,0.01,99,0.9996756911277771,0.0003297511429991573,0.018159051269247446,0.07000301033258438
29,390,1,0.01,100,0.9996757507324219,0.0003297048097010702,0.018157775461247177,0.06224764138460159
30,390,1,0.01,1,0.9936373233795166,0.006470047403126955,0.08043660487071141,0.4160153269767761
30,390,1,0.01,2,0.997235119342804,0.002811507321894169,0.05302364870408457,0.18148405849933624
30,390,1,0.01,3,0.9976402521133423,0.0023995800875127316,0.048985508954309455,0.2610494792461395
30,390,1,0.01,4,0.9983880519866943,0.0016391616081818938,0.040486560834206375,0.18150904774665833
30,390,1,0.01,5,0.9983125329017639,0.0017159127164632082,0.04142357681880222,0.21275494992733002
30,390,1,0.01,6,0.9989418983459473,0.001075953827239573,0.03280173512544074,0.14493228495121002
30,390,1,0.01,7,0.9987393021583557,0.001281976350583136,0.03580469732567413,0.15183958411216736
30,390,1,0.01,8,0.9970793128013611,0.002969978842884302,0.054497512263261175,0.2423609495162964
30,390,1,0.01,9,0.9992161393165588,0.0007970656151883304,0.02823235050767701,0.19035333395004272
30,390,1,0.01,10,0.9992433190345764,0.0007694282685406506,0.027738570052197185,0.17408257722854614
30,390,1,0.01,11,0.9977750182151794,0.0022624959237873554,0.04756570112788579,0.3132208585739136
30,390,1,0.01,12,0.9991449117660522,0.000869531009811908,0.029487811207546552,0.1816491186618805
30,390,1,0.01,13,0.9992470741271973,0.0007656335365027189,0.02767008378199674,0.18176297843456268
30,390,1,0.01,14,0.999168336391449,0.0008456910727545619,0.02908076809086311,0.1332068145275116
30,390,1,0.01,15,0.999207079410553,0.0008062726119533181,0.02839493990050548,0.17302657663822174
30,390,1,0.01,16,0.9992491006851196,0.0007635377696715295,0.027632187203902796,0.11897502094507217
30,390,1,0.01,17,0.9992459416389465,0.0007668085745535791,0.02769130864646124,0.15432152152061462
30,390,1,0.01,18,0.9992309808731079,0.0007820014143362641,0.027964288196488465,0.16609901189804077
30,390,1,0.01,19,0.99909508228302,0.0009201830253005028,0.03033451870889833,0.20432357490062714
30,390,1,0.01,20,0.9992011189460754,0.000812359678093344,0.028501924112125203,0.13893114030361176
30,390,1,0.01,21,0.9993775486946106,0.0006329808966256678,0.025159111602472528,0.10690888017416
30,390,1,0.01,22,0.997644305229187,0.002395432209596038,0.04894315283669451,0.22528384625911713
30,390,1,0.01,23,0.9988101720809937,0.0012099212035536766,0.03478392162413083,0.10843606293201447
30,390,1,0.01,24,0.997110903263092,0.002937845652922988,0.054201897133984045,0.30124136805534363
30,390,1,0.01,25,0.9982621073722839,0.0017672174144536257,0.0420382851036246,0.27904483675956726
30,390,1,0.01,26,0.9995431900024414,0.00046453563845716417,0.0215530888379639,0.07551651448011398
30,390,1,0.01,27,0.9994789958000183,0.0005297849420458078,0.023017057632238918,0.10972444713115692
30,390,1,0.01,28,0.9973372220993042,0.0027076727710664272,0.05203530312265344,0.21032662689685822
30,390,1,0.01,29,0.9991064667701721,0.0009086140198633075,0.030143225107199585,0.11355608701705933
30,390,1,0.01,30,0.9971370100975037,0.002911285264417529,0.05395632738073941,0.2223433256149292
30,390,1,0.01,31,0.9983744025230408,0.0016530120046809316,0.04065725033350056,0.17227362096309662
30,390,1,0.01,32,0.9984961152076721,0.0015292484313249588,0.039105606136779915,0.24040071666240692
30,390,1,0.01,33,0.9990453720092773,0.0009707502322271466,0.031156864929372252,0.20142795145511627
30,390,1,0.01,34,0.9994810819625854,0.0005276809679344296,0.022971307492923202,0.08833925426006317
30,390,1,0.01,35,0.999475359916687,0.0005335177993401885,0.023098004228508325,0.15134727954864502
30,390,1,0.01,36,0.9991350173950195,0.0008795870817266405,0.029657833395692283,0.16534215211868286
30,390,1,0.01,37,0.9989607930183411,0.001056731678545475,0.0325074095945136,0.15519365668296814
30,390,1,0.01,38,0.999022364616394,0.0009941088501363993,0.03152949175195184,0.13668397068977356
30,390,1,0.01,39,0.9994391202926636,0.0005703510250896215,0.02388202305269848,0.13074205815792084
30,390,1,0.01,40,0.999192476272583,0.0008211367530748248,0.02865548382203352,0.13978886604309082
30,390,1,0.01,41,0.9994533061981201,0.0005559236742556095,0.023578033723268985,0.15303798019886017
30,390,1,0.01,42,0.9993066191673279,0.0007050815620459616,0.026553371952465127,0.179838627576828
30,390,1,0.01,43,0.999138355255127,0.0008761900826357305,0.02960050814826885,0.12394096702337265
30,390,1,0.01,44,0.9979892373085022,0.0020447131246328354,0.045218504228167866,0.22481000423431396
30,390,1,0.01,45,0.998943030834198,0.0010747913038358092,0.032784009880364076,0.11903051286935806
30,390,1,0.01,46,0.9993146061897278,0.0006969556561671197,0.026399917730309686,0.13780993223190308
30,390,1,0.01,47,0.9993245005607605,0.0006868997006677091,0.026208771445218663,0.24822880327701569
30,390,1,0.01,48,0.9983939528465271,0.0016331422375515103,0.04041215457695259,0.19708646833896637
30,390,1,0.01,49,0.999115526676178,0.0008994097006507218,0.029990160063772947,0.16517232358455658
30,390,1,0.01,50,0.9992685317993164,0.0007438347092829645,0.027273333299818056,0.16090935468673706
30,390,1,0.01,51,0.9992096424102783,0.0008036926155909896,0.02834947293321323,0.18096648156642914
30,390,1,0.01,52,0.9993986487388611,0.0006114867283031344,0.024728257688384242,0.1461610496044159
30,390,1,0.01,53,0.9989113211631775,0.001107056625187397,0.03327246046188044,0.21241071820259094
30,390,1,0.01,54,0.9993627071380615,0.0006480200681835413,0.025456238296015798,0.16432666778564453
30,390,1,0.01,55,0.9943829774856567,0.005711796227842569,0.07557642640296357,0.40331369638442993
30,390,1,0.01,56,0.9991902709007263,0.0008233718108385801,0.028694456099368396,0.18180371820926666
30,390,1,0.01,57,0.9994986057281494,0.00050983956316486,0.022579627170634595,0.0909089669585228
30,390,1,0.01,58,0.9992303848266602,0.0007825901266187429,0.02797481236074235,0.08688415586948395
30,390,1,0.01,59,0.9996559023857117,0.00034991384018212557,0.018705984074143908,0.10176137834787369
30,390,1,0.01,60,0.9993665814399719,0.0006440972210839391,0.025379070532309474,0.09689144045114517
30,390,1,0.01,61,0.9992680549621582,0.0007442736532539129,0.027281379240315415,0.12673386931419373
30,390,1,0.01,62,0.9996658563613892,0.00033976053236983716,0.018432594292986465,0.08762454241514206
30,390,1,0.01,63,0.9970012903213501,0.003049322869628668,0.055220674295309614,0.2192337065935135
30,390,1,0.01,64,0.9988963007926941,0.0011223008623346686,0.03350075913072223,0.1631639152765274
30,390,1,0.01,65,0.9996524453163147,0.00035343895433470607,0.018799972189732252,0.10022097080945969
30,390,1,0.01,66,0.9995517730712891,0.0004557792271953076,0.021348986561317323,0.10027116537094116
30,390,1,0.01,67,0.9995896816253662,0.0004172498593106866,0.020426694772054693,0.09313226491212845
30,390,1,0.01,68,0.9996405243873596,0.00036554542020894587,0.01911924214525633,0.081764817237854
30,390,1,0.01,69,0.9995483160018921,0.00045929313637316227,0.02143112541079358,0.09818067401647568
30,390,1,0.01,70,0.9988536834716797,0.001165681635029614,0.03414208012159795,0.1283385455608368
30,390,1,0.01,71,0.9995752573013306,0.00043192002340219915,0.020782685663845255,0.10697544366121292
30,390,1,0.01,72,0.9996497631072998,0.00035615282831713557,0.0188720117718577,0.08441849797964096
30,390,1,0.01,73,0.999552309513092,0.0004552165628410876,0.021335804715104784,0.09469094127416611
30,390,1,0.01,74,0.9996061325073242,0.0004004860238637775,0.020012146907910144,0.11318852752447128
30,390,1,0.01,75,0.9995120763778687,0.00049614004092291,0.022274201240962826,0.11132993549108505
30,390,1,0.01,76,0.9991983771324158,0.0008151606307365,0.02855101803327685,0.09740767627954483
30,390,1,0.01,77,0.9991005063056946,0.0009146709344349802,0.030243527149374956,0.15635976195335388
30,390,1,0.01,78,0.9995474815368652,0.0004601511172950268,0.021451133240344828,0.13605239987373352
30,390,1,0.01,79,0.9993006587028503,0.0007111580343917012,0.02666754646366443,0.16804544627666473
30,390,1,0.01,80,0.9995535612106323,0.00045396361383609474,0.021306421891910777,0.14023281633853912
30,390,1,0.01,81,0.9996613264083862,0.0003443750611040741,0.01855734520625389,0.10661870986223221
30,390,1,0.01,82,0.9995142817497253,0.0004938967176713049,0.02222378720360922,0.1697651594877243
30,390,1,0.01,83,0.998199462890625,0.0018308910075575113,0.042788912203484575,0.2558179795742035
30,390,1,0.01,84,0.9988688230514526,0.001150259398855269,0.0339154743274404,0.14071305096149445
30,390,1,0.01,85,0.9995803236961365,0.000426726444857195,0.020657358128695815,0.0904441550374031
30,390,1,0.01,86,0.9996688365936279,0.0003367275930941105,0.018350138775881517,0.11204896867275238
30,390,1,0.01,87,0.9996727108955383,0.00033278384944424033,0.01824236414076422,0.08658039569854736
30,390,1,0.01,88,0.9996219277381897,0.00038443892844952643,0.019607114230542098,0.13334378600120544
30,390,1,0.01,89,0.9993014335632324,0.0007103466778062284,0.026652329688157252,0.16514046490192413
30,390,1,0.01,90,0.9995353817939758,0.00047242993605323136,0.021735453435648203,0.09631706774234772
30,390,1,0.01,91,0.9996477961540222,0.00035811704583466053,0.01892398070794463,0.09545839577913284
