seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
18,400,2,0.01,4,64,0.998260498046875,0.001697508036158979,0.04120082567326751,0.152352973818779
18,400,2,0.01,4,65,0.9979131817817688,0.002036403166130185,0.0451265239757084,0.1600521057844162
18,400,2,0.01,4,66,0.99573814868927,0.0041589620523154736,0.06449001513657346,0.17538852989673615
18,400,2,0.01,4,67,0.994320809841156,0.0055420552380383015,0.07444498128173786,0.17951706051826477
18,400,2,0.01,4,68,0.9978251457214355,0.0021223619114607573,0.046069099312454086,0.18292099237442017
18,400,2,0.01,4,69,0.9979153275489807,0.002034354256466031,0.045103816429056545,0.16293993592262268
18,400,2,0.01,4,70,0.9979323744773865,0.0020177187398076057,0.04491902425262158,0.13857032358646393
18,400,2,0.01,4,71,0.9907283186912537,0.009047774598002434,0.09511979077984999,0.16834869980812073
18,400,2,0.01,4,72,0.9970572590827942,0.0028716695960611105,0.05358796129786158,0.22141918540000916
18,400,2,0.01,4,73,0.997707188129425,0.0022374321706593037,0.04730150283721759,0.1836002618074417
18,400,2,0.01,4,74,0.9976632595062256,0.002280287677422166,0.047752357820553384,0.14408805966377258
18,400,2,0.01,4,75,0.9976390600204468,0.0023039341904222965,0.04799931447867038,0.18272647261619568
18,400,2,0.01,4,76,0.9978956580162048,0.0020535418298095465,0.045316021778279994,0.16319049894809723
18,400,2,0.01,4,77,0.9979103803634644,0.0020391333382576704,0.045156764036605526,0.15184341371059418
18,400,2,0.01,4,78,0.9977162480354309,0.0022285927552729845,0.04720797342899803,0.17580397427082062
18,400,2,0.01,4,79,0.9973979592323303,0.0025392340030521154,0.05039081268497379,0.191694438457489
18,400,2,0.01,4,80,0.9963257908821106,0.0035854598972946405,0.05987870988335203,0.190789595246315
18,400,2,0.01,4,81,0.9981734156608582,0.0017824489623308182,0.0422190592307647,0.1615026593208313
18,400,2,0.01,4,82,0.9980381727218628,0.0019144481047987938,0.04375440669005573,0.17304736375808716
18,400,2,0.01,4,83,0.9975555539131165,0.0023853948805481195,0.04884050450751015,0.15815702080726624
18,400,2,0.01,4,84,0.9970120787620544,0.002915762597694993,0.0539978017857671,0.2182801067829132
18,400,2,0.01,4,85,0.9955527186393738,0.004339875187724829,0.06587772907231114,0.23438850045204163
18,400,2,0.01,4,86,0.9974226951599121,0.0025150475557893515,0.05015024980784594,0.24821510910987854
18,400,2,0.01,4,87,0.9966859817504883,0.003234010888263583,0.05686836456469962,0.15543165802955627
18,400,2,0.01,4,88,0.9973748326301575,0.002561782253906131,0.050614051941196433,0.19551359117031097
18,400,2,0.01,4,89,0.9974895715713501,0.002449801890179515,0.04949547343120899,0.1835707575082779
18,400,2,0.01,4,90,0.9980694651603699,0.0018839193508028984,0.04340413978876783,0.1733829826116562
18,400,2,0.01,4,91,0.9977973103523254,0.0021494710817933083,0.046362388654957246,0.17736800014972687
18,400,2,0.01,4,92,0.9976406693458557,0.0023023555986583233,0.0479828677619244,0.16317474842071533
18,400,2,0.01,4,93,0.9972203969955444,0.0027124781627207994,0.052081456994988146,0.15808473527431488
18,400,2,0.01,4,94,0.9970773458480835,0.0028521062340587378,0.05340511430620421,0.1832265555858612
18,400,2,0.01,4,95,0.9974240660667419,0.002513729501515627,0.050137107031774646,0.17153312265872955
18,400,2,0.01,4,96,0.9980223178863525,0.001929943566210568,0.04393112297916556,0.16741475462913513
18,400,2,0.01,4,97,0.9979073405265808,0.0020421042572706938,0.04518964767809873,0.1690031886100769
18,400,2,0.01,4,98,0.9981440305709839,0.0018111683893948793,0.04255782406790647,0.16362348198890686
18,400,2,0.01,4,99,0.9854826927185059,0.01416675467044115,0.11902417683160489,0.27478063106536865
18,400,2,0.01,4,100,0.9970114827156067,0.00291637284681201,0.054003452174949056,0.19066932797431946
19,400,2,0.01,4,1,0.9600359797477722,0.03899897634983063,0.1974815848372466,0.8014438152313232
19,400,2,0.01,4,2,0.9756098985671997,0.02380114607512951,0.1542762006115315,0.5507714152336121
19,400,2,0.01,4,3,0.9456015229225159,0.053084857761859894,0.2304015142351714,0.7721183896064758
19,400,2,0.01,4,4,0.9809419512748718,0.018597811460494995,0.13637379315871137,0.5550239682197571
19,400,2,0.01,4,5,0.9902166128158569,0.009547113440930843,0.09770933139127932,0.42687714099884033
19,400,2,0.01,4,6,0.992783784866333,0.00704194838181138,0.08391631773267569,0.3081899583339691
19,400,2,0.01,4,7,0.9830633997917175,0.016527613624930382,0.12855976674267258,0.3797679841518402
19,400,2,0.01,4,8,0.9944485425949097,0.0054174247197806835,0.07360315699601942,0.23565000295639038
19,400,2,0.01,4,9,0.9432836771011353,0.05534672737121582,0.23525885184454978,0.6491572856903076
19,400,2,0.01,4,10,0.9951488375663757,0.004733992740511894,0.06880401689227086,0.2759031653404236
19,400,2,0.01,4,11,0.9957866668701172,0.00411158986389637,0.0641216801393754,0.25956296920776367
19,400,2,0.01,4,12,0.9948289394378662,0.005046169739216566,0.07103639728488886,0.3173527717590332
19,400,2,0.01,4,13,0.9961139559745789,0.0037921948824077845,0.061580799624621506,0.22946107387542725
19,400,2,0.01,4,14,0.9940111637115479,0.005844236351549625,0.0764476052702086,0.34652042388916016
19,400,2,0.01,4,15,0.9661822319030762,0.03300110995769501,0.18166207627816822,0.8001311421394348
19,400,2,0.01,4,16,0.994227409362793,0.005633199587464333,0.0750546440099767,0.32341697812080383
19,400,2,0.01,4,17,0.9940252900123596,0.005830415990203619,0.0763571607002488,0.2994782328605652
19,400,2,0.01,4,18,0.995890200138092,0.0040105534717440605,0.06332893076425702,0.20536816120147705
19,400,2,0.01,4,19,0.9955573678016663,0.004335369914770126,0.065843525989805,0.20148229598999023
19,400,2,0.01,4,20,0.9962908625602722,0.0036195742432028055,0.06016289756322252,0.2188848853111267
19,400,2,0.01,4,21,0.9959279298782349,0.003973708022385836,0.06303735418294328,0.2314160168170929
19,400,2,0.01,4,22,0.9923956394195557,0.007420752197504044,0.08614378792173027,0.42490094900131226
19,400,2,0.01,4,23,0.9949283003807068,0.004949229769408703,0.07035076239394071,0.2278205007314682
19,400,2,0.01,4,24,0.9932624697685242,0.006574840750545263,0.08108539172098303,0.26269304752349854
19,400,2,0.01,4,25,0.9958609938621521,0.004039084073156118,0.06355378881826101,0.24192138016223907
19,400,2,0.01,4,26,0.9959678053855896,0.003934849984943867,0.06272838261061628,0.2455296665430069
19,400,2,0.01,4,27,0.9921972751617432,0.0076142861507833,0.08725987709585259,0.24413318932056427
19,400,2,0.01,4,28,0.9956766963005066,0.00421890476718545,0.0649530966712554,0.20184209942817688
19,400,2,0.01,4,29,0.9961202144622803,0.0037861173041164875,0.06153143346385234,0.25803691148757935
19,400,2,0.01,4,30,0.9948624968528748,0.0050134677439928055,0.07080584540836163,0.23875345289707184
19,400,2,0.01,4,31,0.9847313761711121,0.01489992905408144,0.12206526555118552,0.33771219849586487
19,400,2,0.01,4,32,0.9958882927894592,0.004012419376522303,0.06334366090243208,0.24413509666919708
19,400,2,0.01,4,33,0.9929105043411255,0.006918312981724739,0.08317639678252924,0.2192603498697281
19,400,2,0.01,4,34,0.9917415976524353,0.008058961480855942,0.08977171871394656,0.49536338448524475
19,400,2,0.01,4,35,0.9937289953231812,0.006119567900896072,0.07822766710631267,0.28344520926475525
19,400,2,0.01,4,36,0.9958099722862244,0.0040888236835598946,0.06394391044939224,0.2541978061199188
19,400,2,0.01,4,37,0.9964274764060974,0.003486227709800005,0.05904428600465929,0.20949745178222656
19,400,2,0.01,4,38,0.9941722750663757,0.005687006749212742,0.07541224535320999,0.28986144065856934
19,400,2,0.01,4,39,0.9970325231552124,0.0028958008624613285,0.05381264593440215,0.22530606389045715
19,400,2,0.01,4,40,0.996418297290802,0.003495189594104886,0.059120128502100584,0.2110208421945572
19,400,2,0.01,4,41,0.9967527985572815,0.003168792463839054,0.05629202842178503,0.20247656106948853
19,400,2,0.01,4,42,0.995559573173523,0.0043332246132195,0.0658272330667141,0.21143019199371338
19,400,2,0.01,4,43,0.9968761801719666,0.003048369660973549,0.05521204271690687,0.2755204141139984
19,400,2,0.01,4,44,0.9945345520973206,0.005333445966243744,0.07303044547477267,0.22748130559921265
19,400,2,0.01,4,45,0.9954637885093689,0.004426666535437107,0.06653319874646872,0.21535013616085052
19,400,2,0.01,4,46,0.9971938133239746,0.002738397801294923,0.05232970285884416,0.1943691223859787
19,400,2,0.01,4,47,0.9971284866333008,0.0028021757025271654,0.05293558068565193,0.20778122544288635
19,400,2,0.01,4,48,0.9961744546890259,0.0037331634666770697,0.06109961920239004,0.20625236630439758
19,400,2,0.01,4,49,0.9970945119857788,0.0028353161178529263,0.053247686502353564,0.21045173704624176
19,400,2,0.01,4,50,0.9971322417259216,0.0027985319029539824,0.052901152189285844,0.22309355437755585
19,400,2,0.01,4,51,0.9957727789878845,0.0041251592338085175,0.06422740251488081,0.251655250787735
19,400,2,0.01,4,52,0.9972773790359497,0.002656895201653242,0.05154507931561695,0.2007753849029541
19,400,2,0.01,4,53,0.9947015047073364,0.005170539487153292,0.0719064634588108,0.24186629056930542
19,400,2,0.01,4,54,0.963631808757782,0.03548995032906532,0.18838776586887304,0.46153438091278076
19,400,2,0.01,4,55,0.9970877766609192,0.002841913839802146,0.05330960363576291,0.20526759326457977
19,400,2,0.01,4,56,0.9967761039733887,0.0031460404861718416,0.05608957555706623,0.20388638973236084
19,400,2,0.01,4,57,0.9965572953224182,0.0033595801796764135,0.05796188557730341,0.19215859472751617
19,400,2,0.01,4,58,0.9970064163208008,0.0029213172383606434,0.054049211264926365,0.2076229751110077
19,400,2,0.01,4,59,0.9941974878311157,0.005662406794726849,0.07524896540635524,0.25667357444763184
19,400,2,0.01,4,60,0.9971312284469604,0.002799470443278551,0.05291002214399982,0.16449503600597382
19,400,2,0.01,4,61,0.9969667196273804,0.0029600535053759813,0.05440637375690445,0.22311656177043915
19,400,2,0.01,4,62,0.9963017702102661,0.0036089473869651556,0.060074515286976354,0.1841454952955246
19,400,2,0.01,4,63,0.9967034459114075,0.0032169369515031576,0.05671804784637036,0.2083856165409088
19,400,2,0.01,4,64,0.9976557493209839,0.002287621144205332,0.047829082619315746,0.18573667109012604
19,400,2,0.01,4,65,0.9975230097770691,0.0024171543773263693,0.04916456424424373,0.17540395259857178
19,400,2,0.01,4,66,0.9976716041564941,0.0022721942514181137,0.04766753875981131,0.17362172901630402
19,400,2,0.01,4,67,0.996189296245575,0.003718709107488394,0.06098121930142422,0.23357757925987244
19,400,2,0.01,4,68,0.9917735457420349,0.008027778938412666,0.08959787351501522,0.2672787308692932
19,400,2,0.01,4,69,0.9931237697601318,0.006710192654281855,0.08191576560273275,0.24670474231243134
19,400,2,0.01,4,70,0.9964912533760071,0.003424038179218769,0.05851528158710995,0.24318572878837585
19,400,2,0.01,4,71,0.996782660484314,0.0031396583653986454,0.05603265445611733,0.23164322972297668
19,400,2,0.01,4,72,0.9796876311302185,0.019821876659989357,0.1407901866608229,0.20644611120224
19,400,2,0.01,4,73,0.9957600831985474,0.004137516487389803,0.06432352981133578,0.2115519791841507
19,400,2,0.01,4,74,0.9955739378929138,0.004319175146520138,0.0657204317280413,0.23230436444282532
19,400,2,0.01,4,75,0.9973564147949219,0.0025797425769269466,0.05079116632768878,0.18469317257404327
19,400,2,0.01,4,76,0.9963897466659546,0.0035230524372309446,0.059355306731841126,0.25170180201530457
19,400,2,0.01,4,77,0.9973637461662292,0.0025726028252393007,0.05072083226090933,0.1806059032678604
19,400,2,0.01,4,78,0.9973870515823364,0.0025498433969914913,0.05049597406716194,0.1875695437192917
19,400,2,0.01,4,79,0.996739387512207,0.003181900829076767,0.05640834006666715,0.23350051045417786
19,400,2,0.01,4,80,0.997554361820221,0.002386553445830941,0.048852363769125245,0.1585807055234909
19,400,2,0.01,4,81,0.9974464774131775,0.002491854829713702,0.04991848184504114,0.1683533489704132
19,400,2,0.01,4,82,0.9964483976364136,0.0034658319782465696,0.05887131710983346,0.2785491347312927
19,400,2,0.01,4,83,0.9968117475509644,0.003111272118985653,0.05577877839273331,0.16420085728168488
19,400,2,0.01,4,84,0.9977471232414246,0.0021984451450407505,0.046887579859070896,0.19368337094783783
19,400,2,0.01,4,85,0.9970493912696838,0.0028793499805033207,0.053659574919144866,0.16880765557289124
19,400,2,0.01,4,86,0.9927976131439209,0.0070284344255924225,0.08383575863312995,0.1946786791086197
19,400,2,0.01,4,87,0.9954036474227905,0.0044853342697024345,0.06697263821668095,0.2179163694381714
19,400,2,0.01,4,88,0.9977383017539978,0.002207095269113779,0.0469797325355709,0.17191392183303833
19,400,2,0.01,4,89,0.9974312782287598,0.0025066921953111887,0.05006687722747634,0.19995170831680298
19,400,2,0.01,4,90,0.9972308278083801,0.0027023106813430786,0.05198375401356734,0.23817874491214752
19,400,2,0.01,4,91,0.9935601949691772,0.0062843142077326775,0.07927366654654418,0.16231146454811096
19,400,2,0.01,4,92,0.9964799880981445,0.0034350173082202673,0.058609020706886644,0.19517965614795685
19,400,2,0.01,4,93,0.9961126446723938,0.0037934945430606604,0.06159135120340079,0.2571170926094055
19,400,2,0.01,4,94,0.9970267415046692,0.0029014600440859795,0.05386520253453039,0.1944553703069687
19,400,2,0.01,4,95,0.9968373775482178,0.003086273092776537,0.055554235597086,0.16839852929115295
19,400,2,0.01,4,96,0.9951382875442505,0.004744307138025761,0.06887893101686292,0.20011790096759796
19,400,2,0.01,4,97,0.997431218624115,0.0025067341048270464,0.050067295761075874,0.20238283276557922
19,400,2,0.01,4,98,0.997191309928894,0.002740890486165881,0.05235351455409542,0.16319431364536285
19,400,2,0.01,4,99,0.9973747134208679,0.002561863511800766,0.05061485465553335,0.19469550251960754
19,400,2,0.01,4,100,0.9955671429634094,0.00432581128552556,0.0657708999902355,0.22010555863380432
20,400,2,0.01,4,1,0.9888710379600525,0.01086023822426796,0.10421246674111481,0.4399477541446686
20,400,2,0.01,4,2,0.988869845867157,0.010861404240131378,0.10421806100734833,0.4131210446357727
20,400,2,0.01,4,3,0.993353545665741,0.006485982798039913,0.08053559956963077,0.3320545554161072
20,400,2,0.01,4,4,0.9913774728775024,0.008414320647716522,0.09172960616789173,0.3574371933937073
20,400,2,0.01,4,5,0.9932397603988647,0.006596994120627642,0.08122188203081508,0.2502506971359253
20,400,2,0.01,4,6,0.9936533570289612,0.0061933561228215694,0.07869787876951684,0.2804825007915497
20,400,2,0.01,4,7,0.9936808943748474,0.006166500970721245,0.07852707157866798,0.2799874544143677
20,400,2,0.01,4,8,0.99552321434021,0.004368673078715801,0.06609593844341573,0.24101775884628296
20,400,2,0.01,4,9,0.9932736158370972,0.006563978735357523,0.08101838516878451,0.25693589448928833
20,400,2,0.01,4,10,0.9958990812301636,0.004001890774816275,0.06326049932474667,0.20964933931827545
20,400,2,0.01,4,11,0.9957069158554077,0.004189431667327881,0.06472581917077512,0.2467031478881836
20,400,2,0.01,4,12,0.9939836263656616,0.005871101748198271,0.07662311497321335,0.24024882912635803
20,400,2,0.01,4,13,0.9965633749961853,0.0033536229748278856,0.05791047379212059,0.2226007580757141
20,400,2,0.01,4,14,0.9928026795387268,0.007023533806204796,0.0838065260358929,0.3270456790924072
20,400,2,0.01,4,15,0.9965587258338928,0.0033581929747015238,0.05794991781445012,0.22474545240402222
20,400,2,0.01,4,16,0.9966847896575928,0.003235174110159278,0.056878590964960424,0.20828965306282043
20,400,2,0.01,4,17,0.9971439838409424,0.0027870277408510447,0.05279230759164676,0.20431596040725708
20,400,2,0.01,4,18,0.9950079321861267,0.004871522542089224,0.06979629318301384,0.23325692117214203
20,400,2,0.01,4,19,0.9969396591186523,0.0029864453244954348,0.054648378974087,0.18833039700984955
20,400,2,0.01,4,20,0.9971112608909607,0.0028189681470394135,0.05309395584282088,0.21147695183753967
20,400,2,0.01,4,21,0.9972501993179321,0.0026833987794816494,0.051801532597806885,0.2097419649362564
20,400,2,0.01,4,22,0.9914312958717346,0.008361801505088806,0.09144288657456526,0.3335268497467041
20,400,2,0.01,4,23,0.9960324764251709,0.0038717216812074184,0.06222316032802753,0.23284277319908142
20,400,2,0.01,4,24,0.9969468116760254,0.0029794692527502775,0.0545845147706772,0.1989605575799942
20,400,2,0.01,4,25,0.9958814978599548,0.0040190271101891994,0.06339579725967014,0.1869882494211197
20,400,2,0.01,4,26,0.9968938827514648,0.003031112952157855,0.05505554424540598,0.190316841006279
20,400,2,0.01,4,27,0.9973230957984924,0.002612248295918107,0.05111015844152811,0.18496660888195038
20,400,2,0.01,4,28,0.9974433183670044,0.0024949184153229,0.04994915830444893,0.2017691731452942
20,400,2,0.01,4,29,0.9963547587394714,0.003557216376066208,0.05964240417744918,0.22899675369262695
20,400,2,0.01,4,30,0.9959591627120972,0.003943283576518297,0.06279556972046911,0.20454290509223938
20,400,2,0.01,4,31,0.9966736435890198,0.0032460230868309736,0.05697388074223989,0.2134154587984085
20,400,2,0.01,4,32,0.9973178505897522,0.0026173540391027927,0.05116008247748231,0.19651193916797638
20,400,2,0.01,4,33,0.9944154620170593,0.005449698306620121,0.07382207194748817,0.2383098006248474
20,400,2,0.01,4,34,0.9966678619384766,0.0032516755163669586,0.057023464612095946,0.1883590966463089
20,400,2,0.01,4,35,0.9962311387062073,0.0036778440698981285,0.06064523122140873,0.21610398590564728
20,400,2,0.01,4,36,0.9965235590934753,0.003392513608559966,0.05824528829493392,0.19145987927913666
20,400,2,0.01,4,37,0.9965880513191223,0.00332957087084651,0.05770243383815374,0.2267637848854065
20,400,2,0.01,4,38,0.9897366166114807,0.010015526786446571,0.1000776038204681,0.21225392818450928
20,400,2,0.01,4,39,0.9968665242195129,0.0030578062869608402,0.055297434723148235,0.20567981898784637
20,400,2,0.01,4,40,0.995492160320282,0.004398985765874386,0.06632485028912154,0.26745280623435974
20,400,2,0.01,4,41,0.9976831674575806,0.0022608875297009945,0.04754879104352701,0.195712611079216
