seed,max_neurons,layers,lr,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
20,380,2,0.01,60,0.9963602423667908,0.0035478381905704737,0.059563732174625135,0.6820992827415466
20,380,2,0.01,61,0.9984557032585144,0.0015052665257826447,0.03879776444310477,0.6235878467559814
20,380,2,0.01,62,0.9984689950942993,0.0014923046110197902,0.03863035867060763,0.2569658160209656
20,380,2,0.01,63,0.9976403713226318,0.0023000400979071856,0.04795873328088624,1.0360885858535767
20,380,2,0.01,64,0.9969305992126465,0.0029918712098151445,0.05469800005315683,1.44057297706604
20,380,2,0.01,65,0.9985977411270142,0.0013668480096384883,0.03697090761177616,0.4415009617805481
20,380,2,0.01,66,0.9961811900138855,0.0037223482504487038,0.061011050232303854,0.28926748037338257
20,380,2,0.01,67,0.9988731145858765,0.001098409527912736,0.033142261961319655,0.2582428753376007
20,380,2,0.01,68,0.9989668726921082,0.0010070521384477615,0.031734084805580286,0.2647212743759155
20,380,2,0.01,69,0.9933117032051086,0.00651933578774333,0.08074240390119265,1.3056095838546753
20,380,2,0.01,70,0.9989683628082275,0.0010055607417598367,0.03171057775821558,0.5921540260314941
20,380,2,0.01,71,0.9981371164321899,0.0018158546881750226,0.042612846515751826,0.6377586722373962
20,380,2,0.01,72,0.9971242547035217,0.0028031172696501017,0.052944473457105054,0.5633623003959656
20,380,2,0.01,73,0.9973611235618591,0.002572237281128764,0.050717228642038044,0.7289617657661438
20,380,2,0.01,74,0.9981529712677002,0.0018003922887146473,0.04243102978616766,0.5192713737487793
20,380,2,0.01,75,0.9983813166618347,0.0015778107335790992,0.039721665795622155,0.8027164340019226
20,380,2,0.01,76,0.9983965754508972,0.0015629091067239642,0.0395336452496347,0.419039785861969
20,380,2,0.01,77,0.9986944794654846,0.001272520748898387,0.03567240879024554,0.649860143661499
20,380,2,0.01,78,0.998797595500946,0.0011720561888068914,0.03423530617369869,0.3454257845878601
20,380,2,0.01,79,0.9966714382171631,0.0032444526441395283,0.05696009694636701,1.637802004814148
20,380,2,0.01,80,0.9981869459152222,0.0017672551330178976,0.042038733722816836,0.5798494219779968
20,380,2,0.01,81,0.9984527230262756,0.001508177723735571,0.038835263919993784,1.3862981796264648
20,380,2,0.01,82,0.9990067481994629,0.0009681822266429663,0.031115626727465515,0.33274129033088684
20,380,2,0.01,83,0.9979556798934937,0.0019926931709051132,0.044639591966158396,0.46220114827156067
20,380,2,0.01,84,0.9960883855819702,0.0038128101732581854,0.061747956834685515,1.277434229850769
20,380,2,0.01,85,0.9982881546020508,0.0016686093294993043,0.04084861478066673,0.30994686484336853
20,380,2,0.01,86,0.9977054595947266,0.0022365907207131386,0.04729260746367384,0.9804801940917969
20,380,2,0.01,87,0.9974492192268372,0.0024863691069185734,0.04986350475967943,0.36954084038734436
20,380,2,0.01,88,0.9972885847091675,0.002642928622663021,0.05140942153596966,1.8064969778060913
20,380,2,0.01,89,0.9862750172615051,0.013378304429352283,0.11566462047381768,0.4895492494106293
20,380,2,0.01,90,0.9977763891220093,0.002167454455047846,0.04655592824816025,0.5730287432670593
20,380,2,0.01,91,0.9984959959983826,0.0014659978915005922,0.03828835190368726,0.7558748722076416
20,380,2,0.01,92,0.9991918802261353,0.0007876876043155789,0.028065772825909836,0.38358405232429504
20,380,2,0.01,93,0.9987837076187134,0.0011855781776830554,0.03443222586013073,0.720147967338562
20,380,2,0.01,94,0.9991318583488464,0.0008462342084385455,0.029090104991879032,0.4025146961212158
20,380,2,0.01,95,0.9986573457717896,0.001308724982663989,0.036176304159822474,0.9212730526924133
20,380,2,0.01,96,0.9974683523178101,0.002467687241733074,0.04967582150033429,1.0179866552352905
20,380,2,0.01,97,0.999008059501648,0.000966882158536464,0.03109472879020597,0.34111812710762024
20,380,2,0.01,98,0.9981421828269958,0.001810881425626576,0.04255445247710956,0.6123760938644409
20,380,2,0.01,99,0.9987256526947021,0.0012421528808772564,0.03524418932075551,0.8445028066635132
20,380,2,0.01,100,0.9981672763824463,0.0017864276887848973,0.04226615299249386,1.1737130880355835
21,380,2,0.01,1,0.988100528717041,0.011598904617130756,0.10769821083532798,1.5583981275558472
21,380,2,0.01,2,0.9953152537345886,0.00456638541072607,0.06757503541046848,0.9338428378105164
21,380,2,0.01,3,0.9962077736854553,0.0036964151076972485,0.06079815052859132,0.5604419112205505
21,380,2,0.01,4,0.9923612475395203,0.0074457693845033646,0.08628887173038806,2.902395486831665
21,380,2,0.01,5,0.9891877770423889,0.010539120063185692,0.1026602165553224,2.068511724472046
21,380,2,0.01,6,0.9873119592666626,0.01236751675605774,0.1112093375398745,2.368788957595825
21,380,2,0.01,7,0.9955387711524963,0.0043485104106366634,0.0659432362766392,0.7755630612373352
21,380,2,0.01,8,0.997769296169281,0.002174380701035261,0.0466302552109171,0.8916460871696472
21,380,2,0.01,9,0.9952266812324524,0.004652719013392925,0.06821084234484226,1.295161247253418
21,380,2,0.01,10,0.9978592991828918,0.002086641965433955,0.04567977632863317,1.2496750354766846
21,380,2,0.01,11,0.9853605628013611,0.014269663020968437,0.11945569480342257,2.770303726196289
21,380,2,0.01,12,0.9972723126411438,0.00265878695063293,0.0515634264826624,1.1842999458312988
21,380,2,0.01,13,0.9958959221839905,0.004000392276793718,0.06324865434769121,1.6414998769760132
21,380,2,0.01,14,0.9984310269355774,0.0015293494798243046,0.03910689811049074,0.725753664970398
21,380,2,0.01,15,0.9978446364402771,0.0021009156480431557,0.04583574639997865,1.061699628829956
21,380,2,0.01,16,0.9970764517784119,0.0028496687300503254,0.0533822885426461,0.7148755192756653
21,380,2,0.01,17,0.9973151087760925,0.0026170886121690273,0.051157488329364134,0.47018688917160034
21,380,2,0.01,18,0.9959107637405396,0.0039859553799033165,0.06313442309788944,1.5776550769805908
21,380,2,0.01,19,0.9986909627914429,0.001275985618121922,0.035720940890770526,0.5814510583877563
21,380,2,0.01,20,0.9963489174842834,0.003558877855539322,0.05965633122761843,0.7535173296928406
21,380,2,0.01,21,0.99654221534729,0.0033704652450978756,0.05805570811813319,1.0115470886230469
21,380,2,0.01,22,0.9980854392051697,0.0018662165384739637,0.04319972845370632,0.5239214301109314
21,380,2,0.01,23,0.998207688331604,0.0017470397287979722,0.041797604342808596,0.6550997495651245
21,380,2,0.01,24,0.9978778958320618,0.002068520523607731,0.04548099079404198,0.9749242067337036
21,380,2,0.01,25,0.9979315400123596,0.0020162086002528667,0.04490221152964369,0.40704822540283203
21,380,2,0.01,26,0.9981334805488586,0.0018193809082731605,0.04265420153130475,0.9409493207931519
21,380,2,0.01,27,0.9921222925186157,0.007678709924221039,0.08762824843748185,1.7225090265274048
21,380,2,0.01,28,0.9985296130180359,0.001433238503523171,0.03785813655640186,1.336195945739746
21,380,2,0.01,29,0.9970710873603821,0.002854918595403433,0.05343143826815289,1.0185787677764893
21,380,2,0.01,30,0.9970434904098511,0.0028818482533097267,0.05368284878161485,0.556156575679779
21,380,2,0.01,31,0.9979031682014465,0.002043886808678508,0.04520936638218355,0.7093243598937988
21,380,2,0.01,32,0.9965306520462036,0.003381736110895872,0.05815269650580162,1.1064509153366089
21,380,2,0.01,33,0.997258722782135,0.0026720056775957346,0.05169144685144472,0.5548502206802368
21,380,2,0.01,34,0.9983203411102295,0.0016372328391298652,0.040462733955207046,0.27267953753471375
21,380,2,0.01,35,0.9980074167251587,0.0019422582117840648,0.04407105866420802,0.647566020488739
21,380,2,0.01,36,0.9976325631141663,0.0023076534271240234,0.0480380414580364,0.7100973129272461
21,380,2,0.01,37,0.9958382844924927,0.004056611098349094,0.06369153082120961,0.9834609627723694
21,380,2,0.01,38,0.9968593716621399,0.0030613194685429335,0.05532919182983729,0.44076913595199585
21,380,2,0.01,39,0.9983446002006531,0.001613557804375887,0.04016911505592184,1.0212721824645996
21,380,2,0.01,40,0.998234748840332,0.0017206398770213127,0.04148059639182292,1.1439424753189087
21,380,2,0.01,41,0.9677526950836182,0.031432729214429855,0.17729277823540884,2.1252050399780273
21,380,2,0.01,42,0.9976158738136292,0.0023238954599946737,0.04820679889802551,0.8649890422821045
21,380,2,0.01,43,0.9981409311294556,0.0018121202010661364,0.04256900516885656,0.48927274346351624
21,380,2,0.01,44,0.9982939958572388,0.0016629097517579794,0.04077879046462731,0.6176193356513977
21,380,2,0.01,45,0.996259868144989,0.003645676886662841,0.06037944092704768,0.406029611825943
21,380,2,0.01,46,0.9962775111198425,0.0036284697707742453,0.06023678087990962,0.44454553723335266
21,380,2,0.01,47,0.9972999691963196,0.002631816314533353,0.051301231121030154,0.711617112159729
21,380,2,0.01,48,0.9984442591667175,0.0015164647484198213,0.03894181234123319,0.3406205475330353
21,380,2,0.01,49,0.9980423450469971,0.0019082187209278345,0.043683162899769916,1.4815609455108643
21,380,2,0.01,50,0.9968069791793823,0.0031123654916882515,0.05578857850571434,0.6004391312599182
21,380,2,0.01,51,0.9957589507102966,0.004133918322622776,0.06429555445458711,0.5885999798774719
21,380,2,0.01,52,0.9871318936347961,0.0125430254265666,0.11199564914123496,2.1739983558654785
21,380,2,0.01,53,0.9982555508613586,0.00170039851218462,0.041235888643081524,0.5950710773468018
21,380,2,0.01,54,0.9987500309944153,0.0012183954240754247,0.03490552139813163,0.6714977622032166
21,380,2,0.01,55,0.9984288215637207,0.0015314954798668623,0.03913432610722794,0.3310239017009735
21,380,2,0.01,56,0.9980551600456238,0.0018957197898998857,0.04353986437622292,0.3160092234611511
21,380,2,0.01,57,0.9968715310096741,0.0030494327656924725,0.05522166934901979,1.113848090171814
21,380,2,0.01,58,0.9978848695755005,0.002061674604192376,0.045405667093352746,1.0342648029327393
21,380,2,0.01,59,0.9926499724388123,0.007164385635405779,0.08464269392809859,1.0348337888717651
21,380,2,0.01,60,0.9981706142425537,0.001783176907338202,0.04222767939797547,1.2372204065322876
21,380,2,0.01,61,0.9982765316963196,0.001679940614849329,0.040987078632775585,1.1504632234573364
21,380,2,0.01,62,0.971989095211029,0.027303343638777733,0.1652372344200233,1.795286774635315
21,380,2,0.01,63,0.9978874325752258,0.0020592068322002888,0.045378484243089136,0.9343491196632385
21,380,2,0.01,64,0.9986447691917419,0.0013210217002779245,0.036345862216735546,0.7660439014434814
21,380,2,0.01,65,0.9969040751457214,0.003017716808244586,0.054933749264405626,0.6156110167503357
21,380,2,0.01,66,0.9986006021499634,0.001364061958156526,0.03693320942128542,0.39752647280693054
21,380,2,0.01,67,0.9990478754043579,0.0009280861704610288,0.030464506732606533,0.5271325707435608
21,380,2,0.01,68,0.9972289204597473,0.0027010818012058735,0.05197193282153237,1.3884319067001343
21,380,2,0.01,69,0.9968361854553223,0.003083909396082163,0.0555329577465685,0.6410578489303589
21,380,2,0.01,70,0.9966745376586914,0.003241450758650899,0.05693374007256944,0.8977349996566772
21,380,2,0.01,71,0.9921237230300903,0.007677324581891298,0.08762034342486509,1.1260018348693848
21,380,2,0.01,72,0.9981998801231384,0.0017546210438013077,0.04188819695094679,0.5196110010147095
21,380,2,0.01,73,0.9987719655036926,0.0011969871120527387,0.034597501529051757,0.8643625974655151
21,380,2,0.01,74,0.9985709190368652,0.0013929926790297031,0.03732281713683606,0.33905476331710815
21,380,2,0.01,75,0.9988420605659485,0.0011287069646641612,0.0335962343822066,0.31460705399513245
21,380,2,0.01,76,0.9968438744544983,0.003076406428590417,0.05546536242187927,0.6062085628509521
21,380,2,0.01,77,0.9962784647941589,0.0036275030579417944,0.06022875607167887,0.48826611042022705
21,380,2,0.01,78,0.9927287697792053,0.00708755711093545,0.08418763039149783,1.0510950088500977
21,380,2,0.01,79,0.9989526271820068,0.001020939089357853,0.03195213747713684,0.3982571065425873
21,380,2,0.01,80,0.998737633228302,0.0012304701376706362,0.03507805778076426,0.32815301418304443
21,380,2,0.01,81,0.9988041520118713,0.0011656368151307106,0.034141423741998675,0.48323285579681396
21,380,2,0.01,82,0.9969041347503662,0.0030176383443176746,0.054933035091078615,0.41120168566703796
21,380,2,0.01,83,0.9977389574050903,0.002203898038715124,0.04694569244046917,1.4029505252838135
21,380,2,0.01,84,0.998667299747467,0.0012990467948839068,0.03604229175404787,0.5545006990432739
21,380,2,0.01,85,0.9966949820518494,0.003221520222723484,0.05675843745843858,0.7476963400840759
21,380,2,0.01,86,0.9983022212982178,0.001654892461374402,0.04068036948424144,0.3460964560508728
21,380,2,0.01,87,0.9989002346992493,0.0010720026912167668,0.03274145218552114,0.46304184198379517
21,380,2,0.01,88,0.9975029230117798,0.002433998277410865,0.049335568076296285,0.4812295138835907
21,380,2,0.01,89,0.9975346922874451,0.002403027843683958,0.04902068791524613,1.8434373140335083
21,380,2,0.01,90,0.9976018667221069,0.0023375365417450666,0.048348076918788264,0.3545784652233124
21,380,2,0.01,91,0.9974892139434814,0.0024473632220178843,0.04947083203280378,1.1983520984649658
21,380,2,0.01,92,0.9985311031341553,0.001431769342161715,0.03783872807272616,1.0117696523666382
21,380,2,0.01,93,0.9989579916000366,0.0010156924836337566,0.03186993071272287,0.445526123046875
21,380,2,0.01,94,0.9986574649810791,0.0013086405815556645,0.036175137616264355,0.38615870475769043
21,380,2,0.01,95,0.9982379078865051,0.001717575709335506,0.041443644981293645,0.48044490814208984
21,380,2,0.01,96,0.9961455464363098,0.003757060505449772,0.061294865245383905,0.502120852470398
21,380,2,0.01,97,0.9981558918952942,0.0017974971560761333,0.042396900312123446,0.5670493841171265
21,380,2,0.01,98,0.9977019429206848,0.0022399837616831064,0.04732846671595337,0.6919234991073608
21,380,2,0.01,99,0.9986295700073242,0.0013358165742829442,0.036548824526692295,0.545604944229126
21,380,2,0.01,100,0.998591959476471,0.0013725009048357606,0.037047279317593086,0.6667109727859497
22,380,2,0.01,1,0.9653310775756836,0.033793143928050995,0.18382911610528674,7.4425859451293945
22,380,2,0.01,2,0.9955174326896667,0.0043693105690181255,0.06610076072949635,0.8127853870391846
22,380,2,0.01,3,0.9959152936935425,0.003981534391641617,0.06309940088179615,0.8462461829185486
22,380,2,0.01,4,0.9958739280700684,0.004021853674203157,0.0634180863334992,0.5181077122688293
22,380,2,0.01,5,0.99437415599823,0.005483726970851421,0.07405219085787686,1.428490400314331
22,380,2,0.01,6,0.995572030544281,0.004316113423556089,0.06569713405892291,2.274362564086914
22,380,2,0.01,7,0.997384786605835,0.002549140714108944,0.05048901577678994,0.4702094793319702
22,380,2,0.01,8,0.9961658120155334,0.0037373248487710953,0.06113366379312707,0.9124123454093933
22,380,2,0.01,9,0.9968897104263306,0.003031711559742689,0.055060980373969816,1.0907329320907593
22,380,2,0.01,10,0.9978309273719788,0.002114255912601948,0.04598103862030465,0.5376102924346924
22,380,2,0.01,11,0.9982342720031738,0.0017211417434737086,0.04148664536298047,1.0111935138702393
22,380,2,0.01,12,0.9966831207275391,0.003233108436688781,0.056860429445166706,0.8325892090797424
22,380,2,0.01,13,0.9884850382804871,0.011224102228879929,0.10594386357349787,1.591880202293396
22,380,2,0.01,14,0.9977060556411743,0.002236010506749153,0.04728647276705203,0.36515045166015625
22,380,2,0.01,15,0.9982276558876038,0.001727583585307002,0.04156421038955272,0.3905497193336487
22,380,2,0.01,16,0.9980230331420898,0.0019270561169832945,0.04389824731106351,0.4131116271018982
22,380,2,0.01,17,0.9979868531227112,0.0019622892141342163,0.04429773373587204,0.6759716272354126
22,380,2,0.01,18,0.9971051812171936,0.0028216661885380745,0.053119357945461604,0.704642117023468
22,380,2,0.01,19,0.998584508895874,0.0013797126011922956,0.037144482782673065,0.6627165079116821
22,380,2,0.01,20,0.9980549812316895,0.0018958979053422809,0.04354190975763788,0.4159872233867645
22,380,2,0.01,21,0.9977144598960876,0.0022277971729636192,0.047199546321586815,0.4204641282558441
22,380,2,0.01,22,0.9984679818153381,0.0014933228958398104,0.038643536275033245,1.058546543121338
22,380,2,0.01,23,0.998420238494873,0.001539838733151555,0.03924077895699262,0.5829313397407532
22,380,2,0.01,24,0.9889860153198242,0.010735757648944855,0.10361350128696961,3.0148322582244873
22,380,2,0.01,25,0.9976164698600769,0.002323334803804755,0.048200983431925484,0.9843024015426636
22,380,2,0.01,26,0.9988031983375549,0.0011665407801046968,0.03415465971291028,0.47208479046821594
22,380,2,0.01,27,0.9971606135368347,0.002767648547887802,0.052608445594674265,1.0996161699295044
22,380,2,0.01,28,0.9981967210769653,0.0017577353864908218,0.041925354935776295,0.5147596001625061
22,380,2,0.01,29,0.9977600574493408,0.0021833463106304407,0.04672629142817179,1.0470467805862427
22,380,2,0.01,30,0.9983925819396973,0.0015668391715735197,0.039583319360224446,0.7068425416946411
22,380,2,0.01,31,0.9977722764015198,0.0021714295726269484,0.04659860054365311,0.832334578037262
22,380,2,0.01,32,0.9945681095123291,0.005294651724398136,0.07276435751381398,1.0859163999557495
22,380,2,0.01,33,0.9982584714889526,0.001697510713711381,0.04120085816717148,0.9008510708808899
22,380,2,0.01,34,0.9926391839981079,0.007174871861934662,0.0847046153520259,1.0562430620193481
22,380,2,0.01,35,0.9943303465843201,0.005526423919945955,0.07433992144161813,1.6351368427276611
22,380,2,0.01,36,0.9968862533569336,0.0030351036693900824,0.05509177497040808,1.1429877281188965
22,380,2,0.01,37,0.9977192282676697,0.0022231496404856443,0.04715028780914963,1.6044501066207886
22,380,2,0.01,38,0.9982443451881409,0.0017113264184445143,0.04136818123201109,0.36593881249427795
