seed,max_neurons,layers,lr,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
3,350,1,0.01,88,0.9985494017601013,0.0014155785320326686,0.03762417483523949,0.14989587664604187
3,350,1,0.01,89,0.9982966184616089,0.001662222552113235,0.04077036364950937,0.14033286273479462
3,350,1,0.01,90,0.9982784986495972,0.001679926528595388,0.04098690679467515,0.18251948058605194
3,350,1,0.01,91,0.9987409710884094,0.0012286124983802438,0.03505156912864592,0.14605847001075745
3,350,1,0.01,92,0.9984846711158752,0.001478710793890059,0.03845400881429736,0.156216099858284
3,350,1,0.01,93,0.9984230399131775,0.0015388658503070474,0.03922838067403557,0.16192612051963806
3,350,1,0.01,94,0.9976463317871094,0.002296838676556945,0.04792534482460137,0.19189822673797607
3,350,1,0.01,95,0.9977605938911438,0.002185315825045109,0.046747361690742596,0.1901143342256546
3,350,1,0.01,96,0.9984491467475891,0.001513382769189775,0.03890222062029075,0.1293894499540329
3,350,1,0.01,97,0.9978436231613159,0.002104323823004961,0.04587290946740746,0.1662154495716095
3,350,1,0.01,98,0.9986101984977722,0.0013562418753281236,0.03682718934874237,0.15045778453350067
3,350,1,0.01,99,0.9980290532112122,0.0019233588827773929,0.04385611568273452,0.1491735279560089
3,350,1,0.01,100,0.9983213543891907,0.0016380924498662353,0.040473354813583655,0.14935536682605743
4,350,1,0.01,1,0.9888254404067993,0.01090471912175417,0.10442566313772764,0.40305110812187195
4,350,1,0.01,2,0.993448793888092,0.00639303307980299,0.07995644489222235,0.3120647668838501
4,350,1,0.01,3,0.9948691129684448,0.005007000640034676,0.07076016280390171,0.29582086205482483
4,350,1,0.01,4,0.9933427572250366,0.006496482063084841,0.08060075721160963,0.308621346950531
4,350,1,0.01,5,0.9932043552398682,0.006631558761000633,0.08143438316215475,0.35814523696899414
4,350,1,0.01,6,0.9957195520401001,0.00417705811560154,0.06463016413101191,0.294512003660202
4,350,1,0.01,7,0.9946660399436951,0.005205145105719566,0.0721466915784748,0.306552916765213
4,350,1,0.01,8,0.9949465990066528,0.004931369796395302,0.07022371249368195,0.3012680411338806
4,350,1,0.01,9,0.9701120257377625,0.029166236519813538,0.17078125342031408,0.498455286026001
4,350,1,0.01,10,0.9952637553215027,0.004621861036866903,0.06798427051066226,0.3001362085342407
4,350,1,0.01,11,0.9917460083961487,0.008054681122303009,0.08974787530801501,0.3435995578765869
4,350,1,0.01,12,0.996523916721344,0.003392123384401202,0.05824193836404488,0.2132468968629837
4,350,1,0.01,13,0.9967517256736755,0.0031698201783001423,0.05630115610091983,0.21731752157211304
4,350,1,0.01,14,0.996163547039032,0.003743797540664673,0.06118657974314852,0.25083088874816895
4,350,1,0.01,15,0.9969056248664856,0.0030196683946996927,0.054951509485178775,0.2319268137216568
4,350,1,0.01,16,0.9964916706085205,0.0034235885832458735,0.05851143976391175,0.24502192437648773
4,350,1,0.01,17,0.9968007206916809,0.003122046124190092,0.055875272922734726,0.2275242805480957
4,350,1,0.01,18,0.9930366277694702,0.006795239634811878,0.08243324350534727,0.24901539087295532
4,350,1,0.01,19,0.995876669883728,0.004023774527013302,0.06343322888686419,0.21629856526851654
4,350,1,0.01,20,0.9928944706916809,0.0069339694455266,0.0832704596212042,0.38554131984710693
4,350,1,0.01,21,0.9974376559257507,0.0025004541967064142,0.05000454176078823,0.2084730714559555
4,350,1,0.01,22,0.9875451922416687,0.01215407531708479,0.11024552288907151,0.4839055836200714
4,350,1,0.01,23,0.9973624348640442,0.0025738675612956285,0.05073329834828038,0.1731938272714615
4,350,1,0.01,24,0.9972532391548157,0.0026804236695170403,0.051772808205824035,0.21244654059410095
4,350,1,0.01,25,0.994857132434845,0.005018674768507481,0.07084260560219027,0.3164597153663635
4,350,1,0.01,26,0.9958226084709167,0.004076509736478329,0.06384755074768592,0.2316841334104538
4,350,1,0.01,27,0.9963141083717346,0.0035968832671642303,0.0599740216023924,0.24525170028209686
4,350,1,0.01,28,0.985667884349823,0.013986027799546719,0.11826253759981104,0.43404051661491394
4,350,1,0.01,29,0.9965871572494507,0.0033304558601230383,0.05771010188973018,0.19746354222297668
4,350,1,0.01,30,0.9969813823699951,0.0029456985648721457,0.054274290090909026,0.18241587281227112
4,350,1,0.01,31,0.9956443309783936,0.004250486381351948,0.06519575431998581,0.20614464581012726
4,350,1,0.01,32,0.9973487257957458,0.0025872266851365566,0.0508647882639509,0.20183373987674713
4,350,1,0.01,33,0.9976596236228943,0.0022838718723505735,0.04778987206878225,0.18041348457336426
4,350,1,0.01,34,0.9958903193473816,0.004010442178696394,0.06332805206775584,0.23787929117679596
4,350,1,0.01,35,0.9961274862289429,0.0037789761554449797,0.061473377615395265,0.23823314905166626
4,350,1,0.01,36,0.9975130558013916,0.0024268629495054483,0.049263200763911476,0.21507567167282104
4,350,1,0.01,37,0.9962457418441772,0.0036635983269661665,0.060527665798097374,0.21319064497947693
4,350,1,0.01,38,0.9930422902107239,0.0067897061817348,0.08239967343220968,0.267429918050766
4,350,1,0.01,39,0.978958249092102,0.020533613860607147,0.14329554724626703,0.33219608664512634
4,350,1,0.01,40,0.9900955557823181,0.009665250778198242,0.09831200729411561,0.3397124409675598
4,350,1,0.01,41,0.9973663091659546,0.002570084063336253,0.050695996521779245,0.19467397034168243
4,350,1,0.01,42,0.9975612759590149,0.0023798253387212753,0.048783453534177706,0.21331758797168732
4,350,1,0.01,43,0.9972231388092041,0.002709794556722045,0.052055687073767884,0.20178557932376862
4,350,1,0.01,44,0.9964326024055481,0.0034812749363482,0.05900232992304795,0.2115236222743988
4,350,1,0.01,45,0.9894077181816101,0.010336523875594139,0.10166869663566136,0.2531047761440277
4,350,1,0.01,46,0.9978208541870117,0.002126513049006462,0.04611413068687799,0.1794602870941162
4,350,1,0.01,47,0.9954559206962585,0.004434328991919756,0.06659075755628371,0.22454072535037994
4,350,1,0.01,48,0.9933093786239624,0.006529069971293211,0.08080266066964138,0.21520163118839264
4,350,1,0.01,49,0.9975219368934631,0.002418226795271039,0.049175469446371724,0.18294860422611237
4,350,1,0.01,50,0.9949597716331482,0.004918492864817381,0.07013196749569614,0.28256478905677795
4,350,1,0.01,51,0.9966048002243042,0.003313208930194378,0.05756048062859081,0.18177881836891174
4,350,1,0.01,52,0.9945275783538818,0.005340254865586758,0.0730770474607914,0.22415049374103546
4,350,1,0.01,53,0.9966317415237427,0.0032869470305740833,0.05733190238056019,0.22824726998806
4,350,1,0.01,54,0.9979869723320007,0.001964443363249302,0.04432204150588397,0.18274347484111786
4,350,1,0.01,55,0.9982637166976929,0.0016943264054134488,0.041162196314257195,0.1874341517686844
4,350,1,0.01,56,0.9981361627578735,0.0018188238609582186,0.04264767122549857,0.18584096431732178
4,350,1,0.01,57,0.9938399195671082,0.006011347286403179,0.07753287874446027,0.33124417066574097
4,350,1,0.01,58,0.9971631169319153,0.0027683512307703495,0.05261512359360519,0.22029750049114227
4,350,1,0.01,59,0.9976951479911804,0.0022491812705993652,0.04742553395165272,0.1841837614774704
4,350,1,0.01,60,0.9980615973472595,0.001891567138954997,0.043492150314223335,0.21305714547634125
4,350,1,0.01,61,0.9975236058235168,0.0024166139774024487,0.049159068109581254,0.19671513140201569
4,350,1,0.01,62,0.9979967474937439,0.00195485120639205,0.04421369930679913,0.17693327367305756
4,350,1,0.01,63,0.9978432655334473,0.002104648854583502,0.04587645207057213,0.19381831586360931
4,350,1,0.01,64,0.9968116283416748,0.0031113913282752037,0.05577984697249719,0.22091488540172577
4,350,1,0.01,65,0.9981791973114014,0.0017768611432984471,0.04215283078630007,0.20294193923473358
4,350,1,0.01,66,0.997722864151001,0.0022221303079277277,0.04713947717070829,0.19973717629909515
4,350,1,0.01,67,0.9979107975959778,0.0020387491676956415,0.045152510092968716,0.1969870775938034
4,350,1,0.01,68,0.998485803604126,0.001477628480643034,0.03843993341101196,0.19283759593963623
4,350,1,0.01,69,0.9973548650741577,0.002581281354650855,0.05080631215361783,0.1785527914762497
4,350,1,0.01,70,0.9975481033325195,0.002392672700807452,0.048914953754526355,0.18013611435890198
4,350,1,0.01,71,0.9981743097305298,0.0017815913306549191,0.042208901083242135,0.1806536614894867
4,350,1,0.01,72,0.9977776408195496,0.0021686675027012825,0.04656895427966235,0.18669354915618896
4,350,1,0.01,73,0.9981303811073303,0.0018244785023853183,0.0427139146225831,0.16971935331821442
4,350,1,0.01,74,0.9977819323539734,0.0021644853986799717,0.0465240303357305,0.19438941776752472
4,350,1,0.01,75,0.9984433650970459,0.0015190697740763426,0.03897524565767793,0.1529213935136795
4,350,1,0.01,76,0.9974262714385986,0.002511552069336176,0.05011538755049367,0.16110503673553467
4,350,1,0.01,77,0.9982635974884033,0.0016944743692874908,0.04116399360226715,0.15585240721702576
4,350,1,0.01,78,0.9962871074676514,0.003623258089646697,0.06019350537762938,0.20018216967582703
4,350,1,0.01,79,0.9982353448867798,0.0017220454756170511,0.0414975357776465,0.15879057347774506
4,350,1,0.01,80,0.9967705011367798,0.0031514924485236406,0.056138155015315924,0.19424223899841309
4,350,1,0.01,81,0.9985770583152771,0.0013885992811992764,0.03726391392754224,0.15232503414154053
4,350,1,0.01,82,0.9963024258613586,0.0036083064042031765,0.060069180152580545,0.16569596529006958
4,350,1,0.01,83,0.993992030620575,0.00586288096383214,0.07656945189716419,0.2332322895526886
4,350,1,0.01,84,0.9981063604354858,0.0018479089485481381,0.04298731148313579,0.15054550766944885
4,350,1,0.01,85,0.9946007132530212,0.00526891415938735,0.07258728648590847,0.2202383428812027
4,350,1,0.01,86,0.996978223323822,0.002948817564174533,0.05430301616093284,0.21817176043987274
4,350,1,0.01,87,0.9982984066009521,0.0016605235869064927,0.040749522535932774,0.14954595267772675
4,350,1,0.01,88,0.9981566667556763,0.0017988085746765137,0.04241236346487323,0.18255725502967834
4,350,1,0.01,89,0.9935206770896912,0.006322871893644333,0.07951648818732082,0.22614045441150665
4,350,1,0.01,90,0.9978640675544739,0.002084365813061595,0.04565485530654538,0.15483404695987701
4,350,1,0.01,91,0.9958570003509521,0.0040429276414215565,0.06358402033075257,0.17170177400112152
4,350,1,0.01,92,0.9982122182846069,0.001744597451761365,0.04176837861063516,0.13750721514225006
4,350,1,0.01,93,0.9978852868080139,0.002063654363155365,0.04542746265372264,0.16768716275691986
4,350,1,0.01,94,0.997590184211731,0.002351596485823393,0.04849326227243732,0.1743462085723877
4,350,1,0.01,95,0.9973732233047485,0.0025633482728153467,0.050629519776661386,0.1793583184480667
4,350,1,0.01,96,0.9982800483703613,0.0016783938044682145,0.04096820479918805,0.17286062240600586
4,350,1,0.01,97,0.9979528188705444,0.0019977670162916183,0.04469638706083097,0.15741127729415894
4,350,1,0.01,98,0.9984109401702881,0.0015506638446822762,0.039378469303443936,0.12340985238552094
4,350,1,0.01,99,0.998196542263031,0.0017599094426259398,0.0419512746245682,0.1385641247034073
4,350,1,0.01,100,0.9986453056335449,0.0013219575630500913,0.036358734343347146,0.13115808367729187
5,350,1,0.01,1,0.9912623167037964,0.0085266949608922,0.09234010483474772,0.39043816924095154
5,350,1,0.01,2,0.9939614534378052,0.005892720073461533,0.07676405456632376,0.30900654196739197
5,350,1,0.01,3,0.9936912059783936,0.006156444549560547,0.0784630138954689,0.3511561155319214
5,350,1,0.01,4,0.9929772019386292,0.006853229831904173,0.08278423661485423,0.28180378675460815
5,350,1,0.01,5,0.9929753541946411,0.006855013780295849,0.08279501060025204,0.28366172313690186
5,350,1,0.01,6,0.9884151816368103,0.011305076070129871,0.10632533127213793,0.4473783075809479
5,350,1,0.01,7,0.9961335062980652,0.0037730976473540068,0.06142554556008442,0.24893996119499207
5,350,1,0.01,8,0.9947545528411865,0.0051187872886657715,0.0715457007000824,0.24892427027225494
5,350,1,0.01,9,0.9747998714447021,0.024591583758592606,0.15681703912073014,0.5658600330352783
5,350,1,0.01,10,0.9957611560821533,0.004136492032557726,0.06431556602065884,0.20693546533584595
5,350,1,0.01,11,0.9931434988975525,0.00669093756005168,0.08179815132416918,0.2819359004497528
5,350,1,0.01,12,0.9879635572433472,0.011745790019631386,0.1083779960122505,0.2790979743003845
5,350,1,0.01,13,0.9662177562713623,0.03296644240617752,0.1815666335155706,0.4847990870475769
5,350,1,0.01,14,0.9945184588432312,0.005349152255803347,0.07313789890202853,0.253275066614151
5,350,1,0.01,15,0.9927041530609131,0.007119671907275915,0.084378148280677,0.2577374279499054
5,350,1,0.01,16,0.9930697083473206,0.006762951612472534,0.08223716685582337,0.2632116973400116
5,350,1,0.01,17,0.9974976778030396,0.002441881923004985,0.04941540167806981,0.1888265311717987
5,350,1,0.01,18,0.9951119422912598,0.0047700353898108006,0.06906544280471096,0.24447810649871826
5,350,1,0.01,19,0.9963020086288452,0.0036087105982005596,0.06007254446251265,0.2588091790676117
5,350,1,0.01,20,0.9970428347587585,0.002885730704292655,0.0537189976106466,0.20363378524780273
5,350,1,0.01,21,0.9943360686302185,0.005527134519070387,0.07434470067913641,0.1830066293478012
5,350,1,0.01,22,0.9964572191238403,0.0034572125878185034,0.058798066191147,0.1900714486837387
5,350,1,0.01,23,0.9828131794929504,0.01677181012928486,0.12950602352510426,0.459804892539978
5,350,1,0.01,24,0.9949948787689209,0.004884271416813135,0.06988756267615244,0.28932490944862366
5,350,1,0.01,25,0.9973572492599487,0.002578920917585492,0.050783077078742404,0.18313449621200562
5,350,1,0.01,26,0.9959446787834167,0.003957393579185009,0.06290781810860244,0.2161700576543808
5,350,1,0.01,27,0.9970237016677856,0.002904433524236083,0.05389279658948942,0.20104040205478668
5,350,1,0.01,28,0.9972133636474609,0.0027193340938538313,0.05214723476708838,0.2000848352909088
5,350,1,0.01,29,0.9940690398216248,0.005787730682641268,0.07607713639879769,0.22360719740390778
5,350,1,0.01,30,0.9969021081924438,0.0030231087002903223,0.05498280367797119,0.19440895318984985
5,350,1,0.01,31,0.9974334836006165,0.002504552248865366,0.050045501784529704,0.20419842004776
5,350,1,0.01,32,0.9953243136405945,0.004562780261039734,0.06754835498396489,0.24551740288734436
5,350,1,0.01,33,0.9517524838447571,0.047082431614398956,0.21698486494315442,0.3661418855190277
5,350,1,0.01,34,0.9945554137229919,0.005313097033649683,0.07289099418755161,0.22813710570335388
5,350,1,0.01,35,0.996895432472229,0.00302959606051445,0.05504176650975557,0.2234724760055542
5,350,1,0.01,36,0.9978145956993103,0.0021326495334506035,0.04618061859103453,0.16092008352279663
5,350,1,0.01,37,0.9972310066223145,0.002702148864045739,0.05198219756845356,0.22773294150829315
5,350,1,0.01,38,0.9978657960891724,0.002082669176161289,0.045636270401527,0.1735611855983734
5,350,1,0.01,39,0.9968516826629639,0.003072288352996111,0.05542822704178901,0.19255760312080383
5,350,1,0.01,40,0.9977906346321106,0.0021560154855251312,0.046432913816872735,0.17312835156917572
5,350,1,0.01,41,0.9947611689567566,0.0051123471930623055,0.07150067966853396,0.23975080251693726
5,350,1,0.01,42,0.9979307055473328,0.00201934645883739,0.04493713897031485,0.18551720678806305
5,350,1,0.01,43,0.9961041808128357,0.003801722778007388,0.06165811202110707,0.20791426301002502
5,350,1,0.01,44,0.9907497763633728,0.009026841260492802,0.09500969035047321,0.261758953332901
5,350,1,0.01,45,0.9952207207679749,0.004663888365030289,0.06829266699309881,0.23670993745326996
5,350,1,0.01,46,0.9965898990631104,0.0033277650363743305,0.05768678389695798,0.25652092695236206
5,350,1,0.01,47,0.9975104928016663,0.00242937752045691,0.04928871595463723,0.1603008359670639
5,350,1,0.01,48,0.9942474365234375,0.00561364134773612,0.07492423738508201,0.20936031639575958
5,350,1,0.01,49,0.9977814555168152,0.002164949430152774,0.04652901707701092,0.1989741027355194
5,350,1,0.01,50,0.9982492327690125,0.001708476571366191,0.04133372196362422,0.16021409630775452
5,350,1,0.01,51,0.9968026280403137,0.0031201550737023354,0.055858348290137756,0.23974508047103882
5,350,1,0.01,52,0.995153546333313,0.00472944974899292,0.06877099496875787,0.2141888439655304
5,350,1,0.01,53,0.9971264004707336,0.002804206218570471,0.052954756335672724,0.17337612807750702
5,350,1,0.01,54,0.997821569442749,0.002125801518559456,0.046106415156238895,0.18410928547382355
5,350,1,0.01,55,0.9974802732467651,0.0024588897358626127,0.049587193264618364,0.19082839787006378
5,350,1,0.01,56,0.9948379993438721,0.0050373319536447525,0.0709741639869379,0.25277018547058105
5,350,1,0.01,57,0.9970493316650391,0.0028794421814382076,0.05366043404071763,0.1963762491941452
5,350,1,0.01,58,0.9967350363731384,0.003186141373589635,0.056445915473040516,0.21265964210033417
5,350,1,0.01,59,0.9974981546401978,0.0024414407089352608,0.04941093713880825,0.18966853618621826
5,350,1,0.01,60,0.9976768493652344,0.0022670587059110403,0.04761363991453542,0.18443432450294495
5,350,1,0.01,61,0.9975614547729492,0.0023796656168997288,0.04878181645756673,0.1860811561346054
5,350,1,0.01,62,0.9968125820159912,0.0031104302033782005,0.0557712309652405,0.18009431660175323
5,350,1,0.01,63,0.9958170056343079,0.0040819584392011166,0.06389020612896093,0.1796531081199646
5,350,1,0.01,64,0.9943563938140869,0.005507298745214939,0.07421117668663488,0.26918062567710876
5,350,1,0.01,65,0.9981928467750549,0.0017635207623243332,0.041994294402029585,0.1609361171722412
5,350,1,0.01,66,0.9963688850402832,0.0035434491001069546,0.05952687712375776,0.17855983972549438
5,350,1,0.01,67,0.9981142282485962,0.0018402078421786427,0.04289764378353015,0.1982177346944809
5,350,1,0.01,68,0.9980031847953796,0.0019486068049445748,0.04414302668536192,0.13379429280757904
5,350,1,0.01,69,0.9981845021247864,0.0017716661095619202,0.04209116426949865,0.16024868190288544
5,350,1,0.01,70,0.9956544637680054,0.004240589216351509,0.06511980663631849,0.24637311697006226
