seed,max_neurons,layers,lr,unlock_layers,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
12,380,2,0.01,4,13,0.9956525564193726,0.004237633664160967,0.06509710949159699,0.4968240559101105
12,380,2,0.01,4,14,0.9966777563095093,0.003238319419324398,0.05690623357176609,1.1078978776931763
12,380,2,0.01,4,15,0.9978233575820923,0.0021216801833361387,0.04606169974432271,1.304951786994934
12,380,2,0.01,4,16,0.9967048764228821,0.003211883595213294,0.056673482292985085,1.3336557149887085
12,380,2,0.01,4,17,0.9921572804450989,0.007644621655344963,0.08743352706682353,1.8577227592468262
12,380,2,0.01,4,18,0.9961936473846436,0.00371019565500319,0.0609113754154607,1.071696162223816
12,380,2,0.01,4,19,0.9944725036621094,0.005387839861214161,0.07340190638678372,0.546096920967102
12,380,2,0.01,4,20,0.9979956746101379,0.0019536663312464952,0.0442002978637757,0.4749400019645691
12,380,2,0.01,4,21,0.9953898787498474,0.004493648186326027,0.06703467898279239,1.2719117403030396
12,380,2,0.01,4,22,0.9981492757797241,0.0018039930146187544,0.042473438930921925,0.6292678117752075
12,380,2,0.01,4,23,0.9975766539573669,0.0023621260188519955,0.04860170798286821,0.36848071217536926
12,380,2,0.01,4,24,0.9980641007423401,0.0018869881751015782,0.04343947715041674,1.123220443725586
12,380,2,0.01,4,25,0.9945477247238159,0.005314554087817669,0.07290098824993849,0.9501879215240479
12,380,2,0.01,4,26,0.996871292591095,0.00304967793636024,0.055223889181768425,0.6182501912117004
12,380,2,0.01,4,27,0.9951368570327759,0.004740302450954914,0.06884985440039008,0.5557852983474731
12,380,2,0.01,4,28,0.997255802154541,0.002674906048923731,0.05171949389663177,0.6238293647766113
12,380,2,0.01,4,29,0.9973649978637695,0.0025684447027742863,0.05067982540197121,0.5458212494850159
12,380,2,0.01,4,30,0.9972438812255859,0.002686501946300268,0.05183147640478967,0.7071106433868408
12,380,2,0.01,4,31,0.9964507818222046,0.0034595781471580267,0.058818178713370806,0.4241445064544678
12,380,2,0.01,4,32,0.9965131282806396,0.003398774191737175,0.058299006781738355,0.4342520534992218
12,380,2,0.01,4,33,0.9889277815818787,0.010792545974254608,0.10388717906582413,1.311376929283142
12,380,2,0.01,4,34,0.9976077079772949,0.0023318605963140726,0.04828934247133701,0.8328261375427246
12,380,2,0.01,4,35,0.9926680326461792,0.007146741263568401,0.0845384011178849,0.7084892988204956
12,380,2,0.01,4,36,0.99846351146698,0.0014976905658841133,0.03870000731116356,0.4324660897254944
12,380,2,0.01,4,37,0.997620701789856,0.002319186693057418,0.048157934891951276,0.700410008430481
12,380,2,0.01,4,38,0.9973694682121277,0.0025640588719397783,0.050636536926805906,0.4983665943145752
12,380,2,0.01,4,39,0.9976433515548706,0.0022971094585955143,0.04792816978140845,0.6241406202316284
12,380,2,0.01,4,40,0.9981033802032471,0.0018487287452444434,0.042996845759246616,0.6180258989334106
12,380,2,0.01,4,41,0.997825026512146,0.002120058052241802,0.04604408813563151,0.31258705258369446
12,380,2,0.01,4,42,0.9979919195175171,0.0019573448225855827,0.04424188990748002,0.8494680523872375
12,380,2,0.01,4,43,0.9961062669754028,0.003795368829742074,0.061606564826664975,1.1537094116210938
12,380,2,0.01,4,44,0.9967836141586304,0.003135139122605324,0.0559923130671106,0.6254421472549438
12,380,2,0.01,4,45,0.9980681538581848,0.0018830538028851151,0.043394167844136786,0.7031947374343872
12,380,2,0.01,4,46,0.9977071285247803,0.0022349716164171696,0.04727548642179337,0.5860995054244995
12,380,2,0.01,4,47,0.9959927201271057,0.0039060430135577917,0.06249834408652594,0.36988744139671326
12,380,2,0.01,4,48,0.9922096133232117,0.00759362056851387,0.08714138264059086,0.7496123909950256
12,380,2,0.01,4,49,0.9976750612258911,0.0022662340197712183,0.047604978938880105,1.0216816663742065
12,380,2,0.01,4,50,0.9984717965126038,0.0014895725762471557,0.03859498123133571,0.42869195342063904
12,380,2,0.01,4,51,0.9979062676429749,0.002040856285020709,0.04517583740253975,0.6830481290817261
12,380,2,0.01,4,52,0.9981545209884644,0.0017988753970712423,0.042413151227788326,0.9607899188995361
12,380,2,0.01,4,53,0.9986408352851868,0.001324820565059781,0.0363980846344939,0.7441279292106628
12,380,2,0.01,4,54,0.9978663325309753,0.002079756697639823,0.045604349547382246,0.5207923054695129
12,380,2,0.01,4,55,0.9985671043395996,0.0013967080740258098,0.03737255776670644,0.8014259338378906
12,380,2,0.01,4,56,0.9979971051216125,0.001952289487235248,0.04418472006514524,0.7708635330200195
12,380,2,0.01,4,57,0.998492956161499,0.0014689797535538673,0.03832727166853737,0.8287487626075745
12,380,2,0.01,4,58,0.9977476596832275,0.0021954169496893883,0.046855276647239937,0.5001887083053589
12,380,2,0.01,4,59,0.9972343444824219,0.002695820527151227,0.05192129165526631,0.9160639047622681
12,380,2,0.01,4,60,0.9979880452156067,0.00196113926358521,0.04428475204384925,0.6721257567405701
12,380,2,0.01,4,61,0.9958682656288147,0.004027369432151318,0.06346155869620063,0.6784802079200745
12,380,2,0.01,4,62,0.9983798265457153,0.001579228206537664,0.03973950435697033,0.8133699297904968
12,380,2,0.01,4,63,0.9979597330093384,0.001988729927688837,0.04459517830089747,0.3222384452819824
12,380,2,0.01,4,64,0.9980847835540771,0.001866863458417356,0.0432072153513433,0.30633196234703064
12,380,2,0.01,4,65,0.9978982210159302,0.0020486663561314344,0.04526219566184825,0.3639560341835022
12,380,2,0.01,4,66,0.998176634311676,0.0017773217987269163,0.04215829454243751,0.6010537147521973
12,380,2,0.01,4,67,0.997227132320404,0.002702840603888035,0.051988850765217295,0.3478723466396332
12,380,2,0.01,4,68,0.9985933303833008,0.001371149206534028,0.03702903194162694,0.4234299659729004
12,380,2,0.01,4,69,0.9968333840370178,0.0030865962617099285,0.05555714411045557,0.7753685712814331
12,380,2,0.01,4,70,0.9970372915267944,0.0028878620360046625,0.05373883173278577,0.3499962091445923
12,380,2,0.01,4,71,0.998690128326416,0.0012768087908625603,0.03573246130428969,0.5244720578193665
12,380,2,0.01,4,72,0.9969213008880615,0.003000905504450202,0.05478052121375081,0.4880172312259674
12,380,2,0.01,4,73,0.9949197173118591,0.004951954819262028,0.07037012732162723,0.3819725811481476
12,380,2,0.01,4,74,0.9977985620498657,0.002145825419574976,0.046323054946484005,0.32490047812461853
12,380,2,0.01,4,75,0.9985920786857605,0.0013723584124818444,0.03704535615271966,0.38370877504348755
12,380,2,0.01,4,76,0.9980018734931946,0.0019476255401968956,0.044131910679200095,0.37094929814338684
12,380,2,0.01,4,77,0.9951416254043579,0.004735636059194803,0.06881595788183728,0.4240550994873047
12,380,2,0.01,4,78,0.9986225366592407,0.0013426945079118013,0.036642796125729835,0.4046533703804016
12,380,2,0.01,4,79,0.9982763528823853,0.001680108834989369,0.04098913069326268,0.745298445224762
12,380,2,0.01,4,80,0.9986175894737244,0.0013474930310621858,0.0367082147626684,0.6800107359886169
12,380,2,0.01,4,81,0.9955344796180725,0.004352713469415903,0.06597509734298164,1.7087554931640625
12,380,2,0.01,4,82,0.9982697367668152,0.0016865328652784228,0.04106741853682092,0.3562586307525635
12,380,2,0.01,4,83,0.9985273480415344,0.0014354411978274584,0.03788721681289691,0.36935955286026
12,380,2,0.01,4,84,0.9972245097160339,0.0027053835801780224,0.05201330195419267,0.9021847248077393
12,380,2,0.01,4,85,0.9981057643890381,0.0018463978776708245,0.04296973211076402,1.0164566040039062
12,380,2,0.01,4,86,0.997026801109314,0.0028980912175029516,0.053833922553562376,0.819223165512085
12,380,2,0.01,4,87,0.9984309673309326,0.001529391505755484,0.03910743542800377,0.3145064413547516
12,380,2,0.01,4,88,0.9985367655754089,0.0014262818731367588,0.03776614718417486,0.4038737416267395
12,380,2,0.01,4,89,0.9946978092193604,0.0051682437770068645,0.07189049851688932,0.48634088039398193
12,380,2,0.01,4,90,0.9984310269355774,0.0015293596079573035,0.03910702760319817,0.30440232157707214
12,380,2,0.01,4,91,0.9965037703514099,0.0034079395700246096,0.05837756050080039,0.588862419128418
12,380,2,0.01,4,92,0.9969081282615662,0.0030137680005282164,0.05489779595328228,0.4580824077129364
12,380,2,0.01,4,93,0.9961674213409424,0.0037357809487730265,0.06112103523970309,1.5296200513839722
12,380,2,0.01,4,94,0.9976435303688049,0.002296917140483856,0.047926163423373004,0.4539106488227844
12,380,2,0.01,4,95,0.9981501698493958,0.0018030888168141246,0.042462793323262714,0.6109800934791565
12,380,2,0.01,4,96,0.9985863566398621,0.0013779397122561932,0.037120610343260696,0.645298421382904
12,380,2,0.01,4,97,0.9985501170158386,0.0014132687356323004,0.037593466661539746,0.4699552357196808
12,380,2,0.01,4,98,0.9968370199203491,0.003083066549152136,0.05552536851883232,0.3715897500514984
12,380,2,0.01,4,99,0.997816801071167,0.0021280660293996334,0.04613096605751535,0.7473859190940857
12,380,2,0.01,4,100,0.9978286623954773,0.002116492483764887,0.04600535277296422,0.4335838556289673
13,380,2,0.01,4,1,0.988889753818512,0.010829596780240536,0.10406534860480954,1.6871004104614258
13,380,2,0.01,4,2,0.993219256401062,0.006609473377466202,0.08129866774717899,0.4906010925769806
13,380,2,0.01,4,3,0.9933372139930725,0.006494458299130201,0.08058820198472107,0.9540861248970032
13,380,2,0.01,4,4,0.9962331652641296,0.0036716805770993233,0.0605943939411834,0.9563749432563782
13,380,2,0.01,4,5,0.9961637258529663,0.0037393555976450443,0.061150270626098166,0.6270059943199158
13,380,2,0.01,4,6,0.9961687922477722,0.003734427969902754,0.06110996620767151,0.6766305565834045
13,380,2,0.01,4,7,0.9974520802497864,0.0024835544172674417,0.0498352728222435,0.5681173801422119
13,380,2,0.01,4,8,0.9957135319709778,0.004178162664175034,0.0646387087137037,1.110373616218567
13,380,2,0.01,4,9,0.9970995783805847,0.0028271644841879606,0.05317108691937716,0.3815981149673462
13,380,2,0.01,4,10,0.9965445399284363,0.0033681897912174463,0.05803610765047434,0.7837837934494019
13,380,2,0.01,4,11,0.9975861310958862,0.002352901268750429,0.0485067136461586,0.4006441533565521
13,380,2,0.01,4,12,0.9952762722969055,0.00460437685251236,0.06785555874438261,1.3794145584106445
13,380,2,0.01,4,13,0.9972867369651794,0.0026447095442563295,0.05142673958415339,0.5593834519386292
13,380,2,0.01,4,14,0.9977778196334839,0.0021660199854522943,0.04654051982361493,0.37023457884788513
13,380,2,0.01,4,15,0.9966665506362915,0.0032492196187376976,0.057001926447600854,0.7594531178474426
13,380,2,0.01,4,16,0.9967211484909058,0.0031960338819772005,0.056533475764162955,0.8699027895927429
13,380,2,0.01,4,17,0.9971317052841187,0.0027958243153989315,0.05287555498903942,1.5229405164718628
13,380,2,0.01,4,18,0.9968422055244446,0.003078054403886199,0.055480216328761725,1.3743267059326172
13,380,2,0.01,4,19,0.9972544312477112,0.0026762380730360746,0.05173236968316911,0.9778431057929993
13,380,2,0.01,4,20,0.9963260889053345,0.003581127617508173,0.059842523488804956,0.40149232745170593
13,380,2,0.01,4,21,0.9973517060279846,0.0025813921820372343,0.05080740282711993,0.6535026431083679
13,380,2,0.01,4,22,0.9976951479911804,0.002246627351269126,0.04739860073113051,1.225764274597168
13,380,2,0.01,4,23,0.9965851306915283,0.0033286274410784245,0.057694258302524566,0.4590199589729309
13,380,2,0.01,4,24,0.9904698133468628,0.009289438836276531,0.09638173497233037,0.9694318175315857
13,380,2,0.01,4,25,0.9982325434684753,0.0017227999633178115,0.04150662553518187,0.5114725232124329
13,380,2,0.01,4,26,0.9962999224662781,0.0036065876483917236,0.06005487197881387,0.644781768321991
13,380,2,0.01,4,27,0.9947845935821533,0.005083682481199503,0.0712999472734693,1.0959221124649048
13,380,2,0.01,4,28,0.9970021843910217,0.0029220713768154383,0.05405618722047864,0.9297251105308533
13,380,2,0.01,4,29,0.9924213290214539,0.007387231104075909,0.08594900292659542,0.6206133365631104
13,380,2,0.01,4,30,0.9974485635757446,0.0024870007764548063,0.049869838343981086,1.1062297821044922
13,380,2,0.01,4,31,0.9980074763298035,0.0019421634497120976,0.044069983545629986,0.941301703453064
13,380,2,0.01,4,32,0.9978861808776855,0.0020604298915714025,0.04539195844608825,0.5348966717720032
13,380,2,0.01,4,33,0.9953946471214294,0.004488995764404535,0.06699996839107117,1.1544618606567383
13,380,2,0.01,4,34,0.9967312812805176,0.0031861483585089445,0.056445977345679334,1.2476158142089844
13,380,2,0.01,4,35,0.9965976476669312,0.0033163772895932198,0.05758799605467462,1.347930669784546
13,380,2,0.01,4,36,0.9936859011650085,0.0061545898206532,0.07845119387653192,1.7406154870986938
13,380,2,0.01,4,37,0.9966902732849121,0.0032261116430163383,0.0567988700857362,0.6108801364898682
13,380,2,0.01,4,38,0.9982637763023376,0.0016923630610108376,0.041138340523298185,0.6365113258361816
13,380,2,0.01,4,39,0.9980867505073547,0.0018648940604180098,0.043184419185836105,0.598149299621582
13,380,2,0.01,4,40,0.9978660345077515,0.0020800370257347822,0.045607422923629244,1.038567066192627
13,380,2,0.01,4,41,0.9836700558662415,0.015917452052235603,0.12616438503886745,1.5941435098648071
13,380,2,0.01,4,42,0.992988646030426,0.006834213621914387,0.08266930277868798,2.411404609680176
13,380,2,0.01,4,43,0.9968384504318237,0.003081691451370716,0.055512984529483875,1.4960485696792603
13,380,2,0.01,4,44,0.9978191256523132,0.002125804778188467,0.046106450505200104,0.5438422560691833
13,380,2,0.01,4,45,0.9975888729095459,0.002350212773308158,0.04847899311359672,0.7006831765174866
13,380,2,0.01,4,46,0.9980460405349731,0.0019046145025640726,0.043641889310203706,0.38571757078170776
13,380,2,0.01,4,47,0.9978131055831909,0.002131677931174636,0.04617009780339041,0.9438153505325317
13,380,2,0.01,4,48,0.9979681968688965,0.0019804772455245256,0.044502553247252295,0.6421985626220703
13,380,2,0.01,4,49,0.998077929019928,0.001873539062216878,0.043284397445463856,0.9584595561027527
13,380,2,0.01,4,50,0.9888490438461304,0.010869275778532028,0.10425581891929116,1.02064847946167
13,380,2,0.01,4,51,0.9975869655609131,0.002352070063352585,0.048498144947539845,1.0070030689239502
13,380,2,0.01,4,52,0.996769905090332,0.003148502903059125,0.0561115220169541,0.47224974632263184
13,380,2,0.01,4,53,0.998138964176178,0.0018140424508601427,0.04259157722907362,0.34056055545806885
13,380,2,0.01,4,54,0.9982538819313049,0.0017019871156662703,0.041255146535508394,0.9433996081352234
13,380,2,0.01,4,55,0.998066782951355,0.001884361496195197,0.04340923284504343,0.8272305727005005
13,380,2,0.01,4,56,0.9982784986495972,0.0016780132427811623,0.040963559937841856,0.8882228136062622
13,380,2,0.01,4,57,0.9981340765953064,0.0018187891691923141,0.04264726449835105,0.6395984888076782
13,380,2,0.01,4,58,0.9977816343307495,0.002162309130653739,0.04650063580913426,0.42129990458488464
13,380,2,0.01,4,59,0.9966374635696411,0.0032775793224573135,0.05725014692083605,0.558633029460907
13,380,2,0.01,4,60,0.9978659749031067,0.002080109901726246,0.045608221865429545,0.8197880387306213
13,380,2,0.01,4,61,0.9974732995033264,0.002462873002514243,0.049627341279925956,0.4607429802417755
13,380,2,0.01,4,62,0.9982404112815857,0.0017151591600850224,0.0414144800774442,1.315307378768921
13,380,2,0.01,4,63,0.9983394742012024,0.0016186016146093607,0.04023184826240724,0.5462123155593872
13,380,2,0.01,4,64,0.9977093935012817,0.0022327236365526915,0.0472517051179393,0.6943996548652649
13,380,2,0.01,4,65,0.9983578324317932,0.0016006996156647801,0.04000874424003808,1.1643671989440918
13,380,2,0.01,4,66,0.9957879185676575,0.004105695057660341,0.06407569787103642,0.42413222789764404
13,380,2,0.01,4,67,0.9971629977226257,0.002765342593193054,0.05258652482521596,0.784846842288971
13,380,2,0.01,4,68,0.9978160262107849,0.00212883111089468,0.046139257806066626,0.3707636594772339
13,380,2,0.01,4,69,0.998396635055542,0.0015628653345629573,0.03953309163932107,0.5670583844184875
13,380,2,0.01,4,70,0.9974673390388489,0.0024686683900654316,0.04968569603080379,0.6320700645446777
13,380,2,0.01,4,71,0.9981560707092285,0.0017973611829802394,0.0423952967082463,1.0502467155456543
13,380,2,0.01,4,72,0.9982177019119263,0.0017372725997120142,0.0416806021994886,1.0023586750030518
13,380,2,0.01,4,73,0.9981626868247986,0.0017908976878970861,0.04231899913628731,1.0788666009902954
13,380,2,0.01,4,74,0.9981521368026733,0.0018011950887739658,0.04244048879046948,0.48527708649635315
13,380,2,0.01,4,75,0.9965062141418457,0.0034055132418870926,0.058356775458271275,0.487418532371521
13,380,2,0.01,4,76,0.9971576929092407,0.002770489314571023,0.05263543782064535,0.6279246211051941
13,380,2,0.01,4,77,0.9978577494621277,0.002088156994432211,0.045696356467799605,0.6161007881164551
13,380,2,0.01,4,78,0.9979442358016968,0.0020038392394781113,0.04476426297257793,0.4266924262046814
13,380,2,0.01,4,79,0.9919210076332092,0.007874935865402222,0.08874083538823725,1.9224026203155518
13,380,2,0.01,4,80,0.997486412525177,0.0024500780273228884,0.04949826287177044,0.3972659409046173
13,380,2,0.01,4,81,0.9959354996681213,0.003961833193898201,0.06294309488655767,0.5521486401557922
13,380,2,0.01,4,82,0.9982199668884277,0.0017350491834804416,0.04165392158585361,0.7780140042304993
13,380,2,0.01,4,83,0.9974204301834106,0.0025143988896161318,0.050143782163057184,1.014959692955017
13,380,2,0.01,4,84,0.9970653653144836,0.0028604757972061634,0.05348341609514264,0.4523273706436157
13,380,2,0.01,4,85,0.9968801736831665,0.0030409914907068014,0.05514518556235713,1.2099347114562988
13,380,2,0.01,4,86,0.9962009787559509,0.0037030531093478203,0.06085271653219616,0.7798299193382263
13,380,2,0.01,4,87,0.9980033040046692,0.0019462595228105783,0.04411643143785066,0.8780915141105652
13,380,2,0.01,4,88,0.9983267784118652,0.0016309403581544757,0.04038490260177033,0.4244977533817291
13,380,2,0.01,4,89,0.9971072673797607,0.002819670829921961,0.05310057278336987,0.3390277922153473
13,380,2,0.01,4,90,0.9984492659568787,0.0015115690184757113,0.03887890197106538,0.6911736130714417
13,380,2,0.01,4,91,0.9980406761169434,0.0019098345655947924,0.04370165403728779,0.5857172608375549
13,380,2,0.01,4,92,0.997943103313446,0.002004957525059581,0.04477675206018834,1.2214866876602173
13,380,2,0.01,4,93,0.998218834400177,0.001736150705255568,0.0416671417936912,0.5779435634613037
13,380,2,0.01,4,94,0.9974098801612854,0.0025246995501220226,0.050246388428642534,0.9068155288696289
