seed,max_neurons,layers,learn_rate,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
17,360,2,0.01,77,0.9985480904579163,0.001480146194808185,0.03847266815296523,0.0713629499077797
17,360,2,0.01,78,0.9973031878471375,0.0027492865920066833,0.052433639888974745,0.1053144782781601
17,360,2,0.01,79,0.9987460374832153,0.0012783404672518373,0.03575388744251228,0.05933732911944389
17,360,2,0.01,80,0.9989100694656372,0.001111134304665029,0.03333368123482657,0.05192313715815544
17,360,2,0.01,81,0.9987759590148926,0.0012478877324610949,0.03532545445512478,0.054671019315719604
17,360,2,0.01,82,0.9990153908729553,0.0010037999600172043,0.03168280227532287,0.04435702785849571
17,360,2,0.01,83,0.9991024732589722,0.0009150027181021869,0.03024901185331823,0.048587143421173096
17,360,2,0.01,84,0.9986240863800049,0.001402687863446772,0.03745247473060721,0.05069373548030853
17,360,2,0.01,85,0.9990039467811584,0.0010154340416193008,0.031865875817546595,0.050652895122766495
17,360,2,0.01,86,0.9987302422523499,0.00129446922801435,0.03597873299623473,0.05707474425435066
17,360,2,0.01,87,0.998651921749115,0.001374311512336135,0.03707170770730875,0.07523518055677414
17,360,2,0.01,88,0.9983767867088318,0.0016547873383387923,0.04067907740274836,0.10048361122608185
17,360,2,0.01,89,0.9986037015914917,0.0014234714908525348,0.03772892114615172,0.0651978924870491
17,360,2,0.01,90,0.9987183809280396,0.00130654766689986,0.036146198512428104,0.06877517700195312
17,360,2,0.01,91,0.9988819360733032,0.0011398295173421502,0.033761361307597625,0.06475135684013367
17,360,2,0.01,92,0.9989877939224243,0.001031909603625536,0.03212334981949323,0.057359397411346436
17,360,2,0.01,93,0.9991915225982666,0.0008241950417868793,0.028708797289104245,0.05321819707751274
17,360,2,0.01,94,0.9988044500350952,0.0012188301188871264,0.034911747577099694,0.060821425169706345
17,360,2,0.01,95,0.9988146424293518,0.0012084366753697395,0.03476257578732824,0.08049028366804123
17,360,2,0.01,96,0.9990012645721436,0.0010181721299886703,0.031908809598427054,0.057891953736543655
17,360,2,0.01,97,0.9989575147628784,0.001062755356542766,0.03259992878125297,0.057787563651800156
17,360,2,0.01,98,0.9984260201454163,0.0016045961529016495,0.04005741071139833,0.06334131211042404
17,360,2,0.01,99,0.9990103244781494,0.0010089650750160217,0.031764210599604416,0.06256499141454697
17,360,2,0.01,100,0.9989230036735535,0.0010979727376252413,0.03313567167910198,0.048804137855768204
18,360,2,0.01,1,0.9884366989135742,0.011788337491452694,0.10857411059480383,0.31775379180908203
18,360,2,0.01,2,0.9926557540893555,0.007487175054848194,0.08652846384195315,0.2148025631904602
18,360,2,0.01,3,0.9939971566200256,0.006119672209024429,0.07822833379936217,0.1394883692264557
18,360,2,0.01,4,0.9934403300285339,0.006687321234494448,0.08177604315748255,0.13113519549369812
18,360,2,0.01,5,0.9937084913253784,0.006413938943296671,0.08008707101209703,0.12246309220790863
18,360,2,0.01,6,0.9960763454437256,0.003999991808086634,0.06324548844057284,0.10118712484836578
18,360,2,0.01,7,0.9964006543159485,0.0036694046575576067,0.0605756110786974,0.09260227531194687
18,360,2,0.01,8,0.9965100288391113,0.003557914635166526,0.05964825760377688,0.11179383099079132
18,360,2,0.01,9,0.9961901903152466,0.0038839695043861866,0.06232150114034631,0.10632988810539246
18,360,2,0.01,10,0.9968253374099731,0.0032364637590944767,0.0568899266926446,0.13128529489040375
18,360,2,0.01,11,0.9969953894615173,0.00306309899315238,0.05534527073881182,0.09463835507631302
18,360,2,0.01,12,0.9971394538879395,0.0029162196442484856,0.054002033704745656,0.10562697052955627
18,360,2,0.01,13,0.9971892833709717,0.0028654183261096478,0.05352960233468625,0.0927215963602066
18,360,2,0.01,14,0.9971018433570862,0.002954551251605153,0.05435578397562814,0.10674356669187546
18,360,2,0.01,15,0.9968810081481934,0.0031797250267118216,0.05638905059239623,0.1287882775068283
18,360,2,0.01,16,0.9979031682014465,0.002137669362127781,0.04623493659699104,0.08101803809404373
18,360,2,0.01,17,0.9982048869132996,0.00183002557605505,0.0427787982072317,0.07869796454906464
18,360,2,0.01,18,0.9979814291000366,0.0020578503608703613,0.04536353558608898,0.07845061272382736
18,360,2,0.01,19,0.9981817603111267,0.0018536128336563706,0.0430536041889221,0.08722995221614838
18,360,2,0.01,20,0.9965602159500122,0.0035067277494817972,0.05921763039401186,0.09733078628778458
18,360,2,0.01,21,0.998214602470398,0.001820131205022335,0.04266299573426994,0.07017047703266144
18,360,2,0.01,22,0.9985899329185486,0.00143753073643893,0.037914782558244084,0.06974955648183823
18,360,2,0.01,23,0.9985402226448059,0.001488159759901464,0.038576673779649066,0.07482512295246124
18,360,2,0.01,24,0.9961614608764648,0.0039132265374064445,0.06255578740137833,0.15291495621204376
18,360,2,0.01,25,0.9982821941375732,0.0017512382473796606,0.04184779859657686,0.06533607095479965
18,360,2,0.01,26,0.9986146092414856,0.0014123436994850636,0.037581161497285624,0.08964226394891739
18,360,2,0.01,27,0.9988340735435486,0.0011886204592883587,0.03447637537921234,0.06540048867464066
18,360,2,0.01,28,0.9988073110580444,0.0012158887693658471,0.03486959663325412,0.06062701344490051
18,360,2,0.01,29,0.9986853003501892,0.0013402621261775494,0.03660959063111126,0.07398339360952377
18,360,2,0.01,30,0.9988207221031189,0.0012022509472444654,0.03467349055466532,0.058226995170116425
18,360,2,0.01,31,0.9988969564437866,0.0011245041387155652,0.033533626984201474,0.06531962752342224
18,360,2,0.01,32,0.9987848401069641,0.0012388303875923157,0.03519702242509039,0.07163909822702408
18,360,2,0.01,33,0.9982390403747559,0.0017952481284737587,0.04237036851944716,0.11116375774145126
18,360,2,0.01,34,0.9990646243095398,0.0009535970166325569,0.030880366199780677,0.06690675765275955
18,360,2,0.01,35,0.9989466071128845,0.0010738743003457785,0.03277002136626979,0.06850560009479523
18,360,2,0.01,36,0.9991298317909241,0.0008870933088473976,0.029784111684711994,0.05451152101159096
18,360,2,0.01,37,0.9991031289100647,0.0009143354254774749,0.030237979851132166,0.056234970688819885
18,360,2,0.01,38,0.9987583756446838,0.001265819533728063,0.03557835765922962,0.08615114539861679
18,360,2,0.01,39,0.999098002910614,0.0009195611346513033,0.030324266432204146,0.06282863765954971
18,360,2,0.01,40,0.9989244937896729,0.0010964240645989776,0.03311229476492044,0.07652478665113449
18,360,2,0.01,41,0.9987393021583557,0.001285263802856207,0.035850576046365094,0.05880696699023247
18,360,2,0.01,42,0.9992271065711975,0.0007879329496063292,0.02807014338414268,0.048849962651729584
18,360,2,0.01,43,0.9956216812133789,0.004463539458811283,0.06680972578009345,0.13671965897083282
18,360,2,0.01,44,0.9990310668945312,0.0009877822594717145,0.03142900347563878,0.07225008308887482
18,360,2,0.01,45,0.9993147253990173,0.0006986178341321647,0.026431379724338355,0.051035426557064056
18,360,2,0.01,46,0.9993428587913513,0.0006699138903059065,0.025882694803785532,0.054537609219551086
18,360,2,0.01,47,0.9990381002426147,0.0009806486777961254,0.0313153105971524,0.07484575361013412
18,360,2,0.01,48,0.9994603395462036,0.000550188822671771,0.023456104166544176,0.04702719673514366
18,360,2,0.01,49,0.9988337755203247,0.0011889304732903838,0.03448087112139692,0.068415068089962
18,360,2,0.01,50,0.9988890886306763,0.0011325606610625982,0.033653538611305024,0.07089648395776749
18,360,2,0.01,51,0.9990761280059814,0.0009418430854566395,0.030689462123938235,0.056239765137434006
18,360,2,0.01,52,0.9990814924240112,0.0009363646386191249,0.030600075794336275,0.06593140959739685
18,360,2,0.01,53,0.9995706677436829,0.00043771666241809726,0.020921679244699676,0.040255479514598846
18,360,2,0.01,54,0.999100923538208,0.0009165895753540099,0.030275230393078924,0.06518930196762085
18,360,2,0.01,55,0.9952042698860168,0.004889066331088543,0.0699218587502402,0.1759599894285202
18,360,2,0.01,56,0.9994016885757446,0.0006099299644120038,0.02469676020072276,0.05003366991877556
18,360,2,0.01,57,0.9993041753768921,0.0007093437016010284,0.02663350712168843,0.056881871074438095
18,360,2,0.01,58,0.9994434118270874,0.0005674365093000233,0.02382092586991579,0.05493143945932388
18,360,2,0.01,59,0.9992887377738953,0.0007250817725434899,0.026927342470869454,0.05427451804280281
18,360,2,0.01,60,0.9994398951530457,0.0005710221012122929,0.023896068739696345,0.04473866894841194
18,360,2,0.01,61,0.999293327331543,0.0007204489083960652,0.02684117934063377,0.056389547884464264
18,360,2,0.01,62,0.9991979598999023,0.0008176385308615863,0.02859437935786658,0.0690239667892456
18,360,2,0.01,63,0.9995771050453186,0.0004311499069444835,0.020764149559866003,0.04422285780310631
18,360,2,0.01,64,0.9988606572151184,0.0011615322437137365,0.034081259420886086,0.08533680438995361
18,360,2,0.01,65,0.9994785189628601,0.0005316500319167972,0.023057537420912867,0.0634528174996376
18,360,2,0.01,66,0.9991790652275085,0.0008369305287487805,0.028929751619203033,0.05347593128681183
18,360,2,0.01,67,0.9991666674613953,0.0008495572838000953,0.02914716596515166,0.05413270741701126
18,360,2,0.01,68,0.9994660019874573,0.0005443709087558091,0.023331757515365384,0.046844832599163055
18,360,2,0.01,69,0.9994804263114929,0.0005296997260302305,0.02301520640859496,0.04714088886976242
18,360,2,0.01,70,0.9993304014205933,0.0006826416938565671,0.02612741268967456,0.05546048283576965
18,360,2,0.01,71,0.999374270439148,0.0006378860562108457,0.025256406241008354,0.057000380009412766
18,360,2,0.01,72,0.9990812540054321,0.0009366339072585106,0.030604475281541924,0.054959334433078766
18,360,2,0.01,73,0.9990893602371216,0.0009283481631428003,0.030468806395111712,0.08827261626720428
18,360,2,0.01,74,0.9996707439422607,0.00033568317303434014,0.01832165857760536,0.05253706872463226
18,360,2,0.01,75,0.9995352625846863,0.00047375622671097517,0.021765941898088746,0.050437990576028824
18,360,2,0.01,76,0.9995979070663452,0.0004099480283912271,0.02024717334324046,0.04365372657775879
18,360,2,0.01,77,0.9996483325958252,0.00035852959263138473,0.018934877676694526,0.04604066535830498
18,360,2,0.01,78,0.9996048808097839,0.00040279445238411427,0.020069739718893073,0.045137710869312286
18,360,2,0.01,79,0.9992422461509705,0.0007725207833573222,0.027794258100502022,0.07505032420158386
18,360,2,0.01,80,0.9996625781059265,0.00034397467970848083,0.018546554389117155,0.04489630460739136
18,360,2,0.01,81,0.9988976716995239,0.0011237749131396413,0.03352275217131853,0.06362690776586533
18,360,2,0.01,82,0.999660313129425,0.00034629704896360636,0.01860905825031472,0.04369985684752464
18,360,2,0.01,83,0.999448299407959,0.0005624652840197086,0.023716350562843953,0.07623057067394257
18,360,2,0.01,84,0.9993705749511719,0.0006416542455554008,0.025330895080028278,0.06100038066506386
18,360,2,0.01,85,0.9995856285095215,0.0004224503936711699,0.02055359807116919,0.0728946402668953
18,360,2,0.01,86,0.999221682548523,0.0007934584282338619,0.028168394136582616,0.05896669998764992
18,360,2,0.01,87,0.9995890855789185,0.000418896961491555,0.020466972455435488,0.05792476236820221
18,360,2,0.01,88,0.9989311695098877,0.001089656027033925,0.03300993830702997,0.07198262214660645
18,360,2,0.01,89,0.9995971322059631,0.0004106801643501967,0.02026524523291531,0.0581321194767952
18,360,2,0.01,90,0.9979426860809326,0.0020973356440663338,0.04579667721643497,0.08332528173923492
18,360,2,0.01,91,0.9997259974479675,0.00027930879150517285,0.016712533964218977,0.045621927827596664
18,360,2,0.01,92,0.9996119737625122,0.0003955903521273285,0.01988945328879928,0.05047488212585449
18,360,2,0.01,93,0.9996522068977356,0.00035458526690490544,0.018830434591503867,0.052134450525045395
18,360,2,0.01,94,0.9997237920761108,0.0002815628831740469,0.016779835612247423,0.044145915657281876
18,360,2,0.01,95,0.999597430229187,0.00041041552321985364,0.020258714747482223,0.055938612669706345
18,360,2,0.01,96,0.9995047450065613,0.0005049172905273736,0.022470364717275364,0.050076041370630264
18,360,2,0.01,97,0.9996054768562317,0.0004022193606942892,0.02005540726822293,0.05203605443239212
18,360,2,0.01,98,0.9995748400688171,0.0004334588011261076,0.020819673415452693,0.057383742183446884
18,360,2,0.01,99,0.9996931552886963,0.00031281658448278904,0.017686621624346154,0.04774083197116852
18,360,2,0.01,100,0.9992097616195679,0.0008056071237660944,0.028383219052216302,0.07732511311769485
19,360,2,0.01,1,0.9903759360313416,0.009811381809413433,0.09905241950307642,0.34975069761276245
19,360,2,0.01,2,0.9941220879554749,0.0059922910295426846,0.07740988973989489,0.2032720297574997
19,360,2,0.01,3,0.9955293536186218,0.004557667765766382,0.06751050115179402,0.1633288711309433
19,360,2,0.01,4,0.996435821056366,0.003633525688201189,0.060278733299574144,0.15289676189422607
19,360,2,0.01,5,0.996898353099823,0.003162040375173092,0.05623202268434857,0.10991458594799042
19,360,2,0.01,6,0.9972161054611206,0.0028380570001900196,0.0532734173879433,0.10973231494426727
19,360,2,0.01,7,0.9975078701972961,0.0025406167842447758,0.050404531386024964,0.10202183574438095
19,360,2,0.01,8,0.9968422651290894,0.003219188656657934,0.056737894362215574,0.11087855696678162
19,360,2,0.01,9,0.9968799948692322,0.00318070687353611,0.0563977559264206,0.1100432425737381
19,360,2,0.01,10,0.9977090358734131,0.002335551893338561,0.04832754797564802,0.10097985714673996
19,360,2,0.01,11,0.9974532127380371,0.002596371341496706,0.05095460078831651,0.09342309087514877
19,360,2,0.01,12,0.9962630271911621,0.003809706773608923,0.061722822145531576,0.0940997377038002
19,360,2,0.01,13,0.9974805116653442,0.0025685345754027367,0.050680712064874706,0.09231419861316681
19,360,2,0.01,14,0.9978768229484558,0.002164488658308983,0.04652406536738791,0.08348698168992996
19,360,2,0.01,15,0.9971238970756531,0.0029320986941456795,0.054148856812916,0.09905914962291718
19,360,2,0.01,16,0.9972744584083557,0.0027785967104136944,0.05271239617408503,0.09186188131570816
19,360,2,0.01,17,0.9965096116065979,0.0035583062563091516,0.05965154026770098,0.09096048772335052
19,360,2,0.01,18,0.994844377040863,0.005255962256342173,0.07249801553382115,0.10398238152265549
19,360,2,0.01,19,0.9964013695716858,0.0036686791572719812,0.06056962239664353,0.1375676989555359
19,360,2,0.01,20,0.9977157711982727,0.0023286764044314623,0.04825636128461679,0.09359889477491379
19,360,2,0.01,21,0.9978841543197632,0.0021570485550910234,0.04644403680873384,0.07904330641031265
19,360,2,0.01,22,0.9971761703491211,0.0028787681367248297,0.05365415302401884,0.08071507513523102
19,360,2,0.01,23,0.99759840965271,0.0024483604356646538,0.04948090981039712,0.10501633584499359
19,360,2,0.01,24,0.9975613951683044,0.0024860380217432976,0.04986018473434788,0.08208610862493515
19,360,2,0.01,25,0.9971908926963806,0.0028638013172894716,0.05351449632846666,0.09327587485313416
19,360,2,0.01,26,0.997794508934021,0.002248409204185009,0.0474173934773413,0.08217938244342804
19,360,2,0.01,27,0.9976089596748352,0.0024375682696700096,0.04937173553431163,0.09267497062683105
19,360,2,0.01,28,0.9980021715164185,0.0020366995595395565,0.0451298078828124,0.0726601704955101
19,360,2,0.01,29,0.9972444772720337,0.002809138735756278,0.05300130881172915,0.1213403269648552
19,360,2,0.01,30,0.9977911710739136,0.002251798752695322,0.04745312163277904,0.07148443162441254
19,360,2,0.01,31,0.9984568953514099,0.0015731081366539001,0.03966242726629196,0.07084635645151138
19,360,2,0.01,32,0.9969971179962158,0.0030613394919782877,0.05532937277774155,0.11507511138916016
19,360,2,0.01,33,0.9980900883674622,0.0019471009727567434,0.0441259671027927,0.08183548599481583
19,360,2,0.01,34,0.9979835152626038,0.0020557576790452003,0.045340464036500557,0.11002490669488907
19,360,2,0.01,35,0.9984599351882935,0.0015700305812060833,0.039623611410446714,0.06161964684724808
19,360,2,0.01,36,0.9986388683319092,0.0013875936856493354,0.03725041859696795,0.06293914467096329
19,360,2,0.01,37,0.9986771941184998,0.001348551595583558,0.0367226305645927,0.06106692925095558
19,360,2,0.01,38,0.9987010359764099,0.0013242581626400352,0.0363903580999148,0.070533886551857
19,360,2,0.01,39,0.9981653690338135,0.0018703513778746128,0.043247559212915274,0.07494354248046875
19,360,2,0.01,40,0.9988378286361694,0.0011847683927044272,0.03442046473690365,0.10079619288444519
19,360,2,0.01,41,0.9987066984176636,0.0013184839626774192,0.036310934478162624,0.07125134021043777
19,360,2,0.01,42,0.9986220598220825,0.0014047655276954174,0.03748020180969437,0.059214599430561066
19,360,2,0.01,43,0.9968539476394653,0.0032072693575173616,0.056632758695982326,0.14425122737884521
19,360,2,0.01,44,0.9986708760261536,0.0013549774885177612,0.03681001886060045,0.08153387159109116
19,360,2,0.01,45,0.9988818168640137,0.0011399340583011508,0.03376290950586384,0.06387022882699966
19,360,2,0.01,46,0.9990472197532654,0.0009713501785881817,0.031166491278104787,0.08547122776508331
19,360,2,0.01,47,0.9989501237869263,0.0010703110601752996,0.03271560881559901,0.07191936671733856
19,360,2,0.01,48,0.9985160231590271,0.0015128660015761852,0.03889557817511118,0.09912792593240738
19,360,2,0.01,49,0.9975861310958862,0.0024608338717371225,0.049606792596751534,0.11443481594324112
19,360,2,0.01,50,0.998543918132782,0.0014843936078250408,0.038527829004825084,0.07525854557752609
