seed,max_neurons,layers,learn_rate,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
20,360,2,0.01,10,0.9227596521377563,0.08896106481552124,0.29826341514761956,0.12996381521224976
20,360,2,0.01,11,0.9233497381210327,0.08828142285346985,0.2971218989799807,0.1443932056427002
20,360,2,0.01,12,0.9211118221282959,0.09085887670516968,0.30142806223901863,0.18473708629608154
20,360,2,0.01,13,0.9213001132011414,0.09064207226037979,0.30106821861561506,0.13065095245838165
20,360,2,0.01,14,0.9208507537841797,0.0911596268415451,0.30192652556796845,0.11201117187738419
20,360,2,0.01,15,0.9189863204956055,0.09330691397190094,0.3054618044402621,0.14877766370773315
20,360,2,0.01,16,0.9242369532585144,0.08725953102111816,0.2953972427446102,0.11944349855184555
20,360,2,0.01,17,0.9219383597373962,0.0899069532752037,0.2998448820226947,0.13268545269966125
20,360,2,0.01,18,0.9237843751907349,0.08778084814548492,0.2962783288488797,0.11920493096113205
20,360,2,0.01,19,0.9235889315605164,0.0880059227347374,0.296657922083226,0.12187198549509048
20,360,2,0.01,20,0.9204376935958862,0.09163536131381989,0.30271333190631017,0.17680446803569794
20,360,2,0.01,21,0.9236940741539001,0.0878848060965538,0.29645371661787917,0.11198966950178146
20,360,2,0.01,22,0.922004222869873,0.08983111381530762,0.2997183908526596,0.09780403971672058
20,360,2,0.01,23,0.924079418182373,0.08744102716445923,0.29570429006772836,0.10402160882949829
20,360,2,0.01,24,0.9253372550010681,0.08599227666854858,0.29324439750581527,0.08811713755130768
20,360,2,0.01,25,0.9239146709442139,0.0876307561993599,0.2960249249630171,0.1654631644487381
20,360,2,0.01,26,0.9203569889068604,0.09172830730676651,0.30286681446927544,0.1567966789007187
20,360,2,0.01,27,0.9251900911331177,0.08616181463003159,0.2935333279715126,0.09625905007123947
20,360,2,0.01,28,0.9257580041885376,0.08550770580768585,0.2924170067005096,0.09297281503677368
20,360,2,0.01,29,0.9253910779953003,0.08593032509088516,0.293138747167421,0.12256865203380585
20,360,2,0.01,30,0.9269620180130005,0.08412099629640579,0.29003619825188337,0.11654860526323318
20,360,2,0.01,31,0.9278307557106018,0.0831204280257225,0.28830613594879057,0.13217119872570038
20,360,2,0.01,32,0.9245618581771851,0.08688536286354065,0.2947632318718545,0.11334460973739624
20,360,2,0.01,33,0.9264814257621765,0.08467451483011246,0.29098885688306425,0.14079618453979492
20,360,2,0.01,34,0.9265169501304626,0.08463358879089355,0.29091852603588786,0.11936338990926743
20,360,2,0.01,35,0.9265233874320984,0.0846261978149414,0.2909058229306203,0.09118519723415375
20,360,2,0.01,36,0.9268658757209778,0.08423171937465668,0.2902270135164139,0.09405239671468735
20,360,2,0.01,37,0.9273915886878967,0.08362624049186707,0.2891820196552114,0.09949923306703568
20,360,2,0.01,38,0.9202789664268494,0.09181813895702362,0.3030150804118891,0.1613328605890274
20,360,2,0.01,39,0.9273843169212341,0.08363458514213562,0.2891964473193535,0.13250702619552612
20,360,2,0.01,40,0.9233736991882324,0.08825384080410004,0.2970754799779006,0.19296841323375702
20,360,2,0.01,41,0.9248521327972412,0.08655102550983429,0.29419555657731183,0.08900133520364761
20,360,2,0.01,42,0.9284869432449341,0.08236469328403473,0.2869924969124362,0.10990121215581894
20,360,2,0.01,43,0.9281271696090698,0.08277903497219086,0.28771345983841434,0.11965420097112656
20,360,2,0.01,44,0.9272433519363403,0.08379697054624557,0.28947706393813927,0.08281297236680984
20,360,2,0.01,45,0.9297211170196533,0.08094318956136703,0.2845051661417891,0.07433407008647919
20,360,2,0.01,46,0.9288651943206787,0.081929050385952,0.28623251105692377,0.12270019948482513
20,360,2,0.01,47,0.9291666746139526,0.08158177882432938,0.2856252419243253,0.09611667692661285
20,360,2,0.01,48,0.9284573793411255,0.0823986828327179,0.2870517075941509,0.1001272052526474
20,360,2,0.01,49,0.9297567009925842,0.08090220391750336,0.2844331273208227,0.11773743480443954
20,360,2,0.01,50,0.9290992021560669,0.08165949583053589,0.2857612566996021,0.12296821177005768
20,360,2,0.01,51,0.9284910559654236,0.08235990256071091,0.28698415036498254,0.14240804314613342
20,360,2,0.01,52,0.9308758974075317,0.07961319386959076,0.28215810083992054,0.09830960631370544
20,360,2,0.01,53,0.9303103089332581,0.080264613032341,0.2833101004770938,0.08126793801784515
20,360,2,0.01,54,0.9312244057655334,0.07921182364225388,0.28144595154710234,0.09879539906978607
20,360,2,0.01,55,0.9293234348297119,0.0814012736082077,0.2853090843422405,0.13889101147651672
20,360,2,0.01,56,0.9280897378921509,0.08282216638326645,0.28778840557476676,0.10912705957889557
20,360,2,0.01,57,0.9286931753158569,0.0821271613240242,0.2865783685556609,0.13801763951778412
20,360,2,0.01,58,0.9288067817687988,0.08199628442525864,0.2863499335171193,0.075095035135746
20,360,2,0.01,59,0.9310048222541809,0.07946470379829407,0.2818948452850709,0.11812090128660202
20,360,2,0.01,60,0.9286413788795471,0.08218676596879959,0.28668234331538384,0.13042332231998444
20,360,2,0.01,61,0.9275135397911072,0.08348577469587326,0.2889390501401174,0.09297477453947067
20,360,2,0.01,62,0.9288808107376099,0.08191099762916565,0.2862009741932505,0.17953214049339294
20,360,2,0.01,63,0.9300242066383362,0.08059415221214294,0.2838910921676532,0.13770654797554016
20,360,2,0.01,64,0.9326009154319763,0.07762643694877625,0.27861521306055104,0.09092899411916733
20,360,2,0.01,65,0.9319808483123779,0.07834059745073318,0.2798939039184905,0.09450574219226837
20,360,2,0.01,66,0.9307531118392944,0.07975461333990097,0.28240859289317133,0.11234316974878311
20,360,2,0.01,67,0.9320794343948364,0.07822702080011368,0.27969093800141914,0.1353822946548462
20,360,2,0.01,68,0.931824266910553,0.07852090895175934,0.28021582566257625,0.11596374213695526
20,360,2,0.01,69,0.9325574636459351,0.07767646759748459,0.2787049830869276,0.08519766479730606
20,360,2,0.01,70,0.9317198991775513,0.0786411315202713,0.28043026142032407,0.12276768684387207
20,360,2,0.01,71,0.9309450387954712,0.07953353226184845,0.2820169006670495,0.09581781923770905
20,360,2,0.01,72,0.9292849898338318,0.08144550770521164,0.2853865934223464,0.11019089818000793
20,360,2,0.01,73,0.9320511221885681,0.0782596617937088,0.27974928381268255,0.08912180364131927
20,360,2,0.01,74,0.9312240481376648,0.0792122334241867,0.2814466795401692,0.10584690421819687
20,360,2,0.01,75,0.933835506439209,0.07620445638895035,0.276051546615755,0.09731406718492508
20,360,2,0.01,76,0.9318923354148865,0.0784425437450409,0.2800759606696742,0.14267173409461975
20,360,2,0.01,77,0.9323799014091492,0.07788097858428955,0.27907163701151994,0.09570791572332382
20,360,2,0.01,78,0.9274016618728638,0.08361464738845825,0.28916197431276863,0.14976653456687927
20,360,2,0.01,79,0.9297934174537659,0.0808599665760994,0.28435886934663984,0.10744573175907135
20,360,2,0.01,80,0.9301849007606506,0.08040906488895416,0.28356492182382886,0.08161356300115585
20,360,2,0.01,81,0.9287751913070679,0.08203265815973282,0.28641343920935836,0.1132248118519783
20,360,2,0.01,82,0.9300739765167236,0.08053680509328842,0.28379007222467884,0.08222729712724686
20,360,2,0.01,83,0.9304256439208984,0.08013175427913666,0.2830755275171922,0.09066334366798401
20,360,2,0.01,84,0.9334431886672974,0.07665631920099258,0.2768687761395145,0.10550655424594879
20,360,2,0.01,85,0.9301767349243164,0.08041843771934509,0.28358144812266034,0.07734286040067673
20,360,2,0.01,86,0.9324754476547241,0.07777096331119537,0.27887445797561916,0.09426575899124146
20,360,2,0.01,87,0.9324397444725037,0.0778120681643486,0.27894814601346357,0.09209208190441132
20,360,2,0.01,88,0.9311137199401855,0.07933931052684784,0.2816723460456277,0.10952559858560562
20,360,2,0.01,89,0.9329274892807007,0.07725031673908234,0.2779394119931219,0.07864098995923996
20,360,2,0.01,90,0.9309971332550049,0.07947353273630142,0.28191050483495894,0.07975312322378159
20,360,2,0.01,91,0.9324296712875366,0.07782366126775742,0.27896892527261424,0.10371256619691849
20,360,2,0.01,92,0.9342187643051147,0.07576308399438858,0.2752509473087942,0.10287679731845856
20,360,2,0.01,93,0.9322723746299744,0.07800482213497162,0.2792934337483995,0.11694906651973724
20,360,2,0.01,94,0.9307829141616821,0.07972027361392975,0.2823477883992183,0.08458945900201797
20,360,2,0.01,95,0.9305380582809448,0.0800023302435875,0.2828468317722288,0.13285838067531586
20,360,2,0.01,96,0.9325846433639526,0.0776451975107193,0.2786488785384203,0.11943277716636658
20,360,2,0.01,97,0.9311084747314453,0.07934533059597015,0.28168303214068496,0.09339114278554916
20,360,2,0.01,98,0.932547390460968,0.07768809795379639,0.278725847301244,0.07899791747331619
20,360,2,0.01,99,0.9321216344833374,0.07817845791578293,0.27960410926126056,0.07698705047369003
20,360,2,0.01,100,0.9266282320022583,0.08450539410114288,0.29069811506293414,0.10488735884428024
21,360,2,0.01,1,0.9039906859397888,0.11057806760072708,0.33253280680367026,0.3103755712509155
21,360,2,0.01,2,0.9156253933906555,0.09717787802219391,0.3117336652050816,0.19267940521240234
21,360,2,0.01,3,0.9129467606544495,0.10026298463344574,0.3166433082088515,0.2121710181236267
21,360,2,0.01,4,0.9151304364204407,0.09774791449308395,0.3126466287889315,0.14548923075199127
21,360,2,0.01,5,0.9197465777397156,0.09243131428956985,0.30402518693287545,0.15731181204319
21,360,2,0.01,6,0.9181440472602844,0.0942770391702652,0.3070456630051387,0.11483551561832428
21,360,2,0.01,7,0.9176274538040161,0.09487201273441315,0.30801300741107207,0.13680073618888855
21,360,2,0.01,8,0.9211166501045227,0.09085335582494736,0.3014189042262402,0.21511989831924438
21,360,2,0.01,9,0.918941080570221,0.09335903823375702,0.30554711295274417,0.15983250737190247
21,360,2,0.01,10,0.9212620854377747,0.09068580716848373,0.3011408427438625,0.1403137445449829
21,360,2,0.01,11,0.9205607771873474,0.09149356931447983,0.3024790394630342,0.12112204730510712
21,360,2,0.01,12,0.919981062412262,0.09216125309467316,0.3035807192406546,0.11075672507286072
21,360,2,0.01,13,0.9144456386566162,0.09853661060333252,0.31390541665178784,0.42946869134902954
21,360,2,0.01,14,0.920629620552063,0.09141428023576736,0.3023479456450256,0.1359945833683014
21,360,2,0.01,15,0.923211932182312,0.08844010531902313,0.297388811691064,0.13505037128925323
21,360,2,0.01,16,0.9247628450393677,0.08665383607149124,0.2943702363886187,0.11590144038200378
21,360,2,0.01,17,0.9226734042167664,0.08906033635139465,0.29842978462511854,0.08337374031543732
21,360,2,0.01,18,0.9237315654754639,0.08784162998199463,0.2963808866678056,0.10434850305318832
21,360,2,0.01,19,0.9226252436637878,0.08911585807800293,0.29852279323027064,0.10186384618282318
21,360,2,0.01,20,0.9247809648513794,0.08663295954465866,0.29433477460989665,0.11210676282644272
21,360,2,0.01,21,0.9221267104148865,0.08968998491764069,0.29948286247737227,0.09057067334651947
21,360,2,0.01,22,0.9219169616699219,0.08993156254291534,0.299885915879548,0.14380617439746857
21,360,2,0.01,23,0.9216541051864624,0.09023435413837433,0.3003903362932542,0.1520223617553711
21,360,2,0.01,24,0.9238610863685608,0.08769243955612183,0.29612909272160653,0.09840478003025055
21,360,2,0.01,25,0.9259026646614075,0.08534111827611923,0.29213202199710875,0.10192856192588806
21,360,2,0.01,26,0.9249866604804993,0.08639610558748245,0.2939321445291114,0.08778288960456848
21,360,2,0.01,27,0.9231749773025513,0.08848266303539276,0.29746035540117405,0.12597884237766266
21,360,2,0.01,28,0.9238482117652893,0.0877072662115097,0.2961541257715477,0.1370888352394104
21,360,2,0.01,29,0.9227316975593567,0.08899319916963577,0.2983172793681851,0.10424792021512985
21,360,2,0.01,30,0.9237078428268433,0.08786898106336594,0.2964270248532781,0.10729293525218964
21,360,2,0.01,31,0.9262650609016418,0.08492369204759598,0.29141669829918115,0.10958806425333023
21,360,2,0.01,32,0.9235078692436218,0.08809924870729446,0.2968151760056997,0.1306992769241333
21,360,2,0.01,33,0.9202395677566528,0.09186353534460068,0.3030899789577357,0.16670440137386322
21,360,2,0.01,34,0.9267765283584595,0.08433464169502258,0.2904042728594443,0.09707174450159073
21,360,2,0.01,35,0.9264514446258545,0.084709033370018,0.29104816331668887,0.10633884370326996
21,360,2,0.01,36,0.9264038801193237,0.0847637802362442,0.29114219933950525,0.09703554958105087
21,360,2,0.01,37,0.927686333656311,0.08328678458929062,0.28859449854300867,0.0845593735575676
21,360,2,0.01,38,0.9265413284301758,0.08460552990436554,0.2908702973910632,0.12475727498531342
21,360,2,0.01,39,0.9261645078659058,0.08503951132297516,0.2916153482294359,0.10195549577474594
21,360,2,0.01,40,0.9248576164245605,0.0865447148680687,0.29418483113183913,0.10622592270374298
21,360,2,0.01,41,0.9242795705795288,0.08721049875020981,0.29531423729683237,0.102857805788517
21,360,2,0.01,42,0.9262311458587646,0.08496273308992386,0.2914836755118953,0.1373867690563202
21,360,2,0.01,43,0.923346996307373,0.08828458935022354,0.2971272275477687,0.13214297592639923
21,360,2,0.01,44,0.9251335859298706,0.08622684329748154,0.29364407587670066,0.08806872367858887
21,360,2,0.01,45,0.9272295236587524,0.0838128924369812,0.28950456375846856,0.10277765989303589
21,360,2,0.01,46,0.9285472631454468,0.08229517191648483,0.28687135081162224,0.07702851295471191
21,360,2,0.01,47,0.9284902215003967,0.0823609009385109,0.2869858897899179,0.09283452481031418
21,360,2,0.01,48,0.928733229637146,0.08208101242780685,0.28649784018000357,0.09158418327569962
21,360,2,0.01,49,0.9279503226280212,0.08298271149396896,0.2880671996148971,0.08514043688774109
21,360,2,0.01,50,0.9253811836242676,0.08594170957803726,0.29315816478146617,0.1050885021686554
21,360,2,0.01,51,0.9268817901611328,0.08421335369348526,0.2901953715921142,0.09508641809225082
21,360,2,0.01,52,0.9253091216087341,0.08602471649646759,0.2932997042215822,0.08753647655248642
21,360,2,0.01,53,0.9267876148223877,0.08432186394929886,0.2903822720988643,0.09208907932043076
21,360,2,0.01,54,0.9269759654998779,0.08410488814115524,0.29000842770711893,0.10759536921977997
21,360,2,0.01,55,0.9262887835502625,0.08489635586738586,0.29136979230418836,0.10014317184686661
21,360,2,0.01,56,0.9272361397743225,0.08380528539419174,0.28949142542429773,0.09479101747274399
21,360,2,0.01,57,0.9274278879165649,0.08358439058065414,0.28910965148305606,0.1113828793168068
21,360,2,0.01,58,0.9261570572853088,0.0850481167435646,0.29163010260184835,0.11400695145130157
21,360,2,0.01,59,0.9281448721885681,0.08275865018367767,0.2876780321534435,0.09571010619401932
21,360,2,0.01,60,0.9287816286087036,0.08202522248029709,0.2864004582403755,0.11696583777666092
21,360,2,0.01,61,0.9285833835601807,0.082253597676754,0.28679888018741284,0.09714554250240326
21,360,2,0.01,62,0.9304672479629517,0.08008388429880142,0.2829909615143237,0.09131166338920593
21,360,2,0.01,63,0.9268640875816345,0.08423380553722382,0.2902306075127567,0.13665755093097687
21,360,2,0.01,64,0.9262647032737732,0.08492409437894821,0.29141738860086613,0.10669460892677307
21,360,2,0.01,65,0.9316691756248474,0.07869955152273178,0.28053440345656677,0.08714266866445541
21,360,2,0.01,66,0.9321529865264893,0.07814229279756546,0.27953942977255547,0.07861842215061188
21,360,2,0.01,67,0.9355412721633911,0.07423988729715347,0.2724699750378993,0.0793200358748436
21,360,2,0.01,68,0.9333865642547607,0.07672151923179626,0.2769864964791538,0.08704657852649689
21,360,2,0.01,69,0.9323396682739258,0.07792729139328003,0.27915460123967156,0.08328814804553986
21,360,2,0.01,70,0.9331226348876953,0.07702555507421494,0.27753478173773993,0.09571631252765656
21,360,2,0.01,71,0.9336121082305908,0.07646175473928452,0.2765171870594747,0.09846318513154984
21,360,2,0.01,72,0.9346644878387451,0.07524973899126053,0.27431685874415473,0.08047831058502197
21,360,2,0.01,73,0.9324983954429626,0.0777445137500763,0.27882703195722663,0.12039023637771606
21,360,2,0.01,74,0.9322958588600159,0.07797779142856598,0.27924503832398884,0.09077818691730499
21,360,2,0.01,75,0.9318264126777649,0.07851847261190414,0.28021147837286065,0.1289849579334259
21,360,2,0.01,76,0.9353744983673096,0.07443194091320038,0.27282217819158394,0.10295756906270981
21,360,2,0.01,77,0.9417648911476135,0.06707186251878738,0.2589823594741298,0.09635266661643982
21,360,2,0.01,78,0.9534270167350769,0.053640104830265045,0.23160333510177492,0.08171671628952026
21,360,2,0.01,79,0.9355626702308655,0.07421525567770004,0.2724247706756859,0.07585220038890839
21,360,2,0.01,80,0.9416587948799133,0.06719406694173813,0.2592181840491483,0.07568555325269699
21,360,2,0.01,81,0.9463704228401184,0.06176748871803284,0.24853065951313297,0.07942280918359756
21,360,2,0.01,82,0.9262256026268005,0.0849691703915596,0.29149471760489865,0.09644244611263275
21,360,2,0.01,83,0.92628413438797,0.08490175753831863,0.2913790615990082,0.10409321635961533
21,360,2,0.01,84,0.9275013208389282,0.08349984884262085,0.288963403985039,0.08128242939710617
21,360,2,0.01,85,0.926883339881897,0.0842115730047226,0.290192303489811,0.07482925057411194
21,360,2,0.01,86,0.9307998418807983,0.07970080524682999,0.28231331043156643,0.10001413524150848
21,360,2,0.01,87,0.9308241605758667,0.07967279106378555,0.28226369065784135,0.08073067665100098
21,360,2,0.01,88,0.9281740188598633,0.08272507786750793,0.28761967573083025,0.08554548770189285
21,360,2,0.01,89,0.9335102438926697,0.07657908648252487,0.2767292656777105,0.09808272123336792
21,360,2,0.01,90,0.9278734922409058,0.08307120203971863,0.2882207522710997,0.12009432911872864
21,360,2,0.01,91,0.9240608215332031,0.08746243268251419,0.2957404819812705,0.15644074976444244
21,360,2,0.01,92,0.927614152431488,0.08336988836526871,0.2887384428254553,0.09156019985675812
