seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
12,390,2,0.01,4,32,0.996772289276123,0.003149784402921796,0.05612294007731416,0.19636142253875732
12,390,2,0.01,4,33,0.996799886226654,0.003122858237475157,0.055882539647685636,0.18610380589962006
12,390,2,0.01,4,34,0.9968065023422241,0.003116355277597904,0.05582432514234188,0.23596405982971191
12,390,2,0.01,4,35,0.9916406273841858,0.008157489821314812,0.09031882318384586,0.2663029134273529
12,390,2,0.01,4,36,0.9947289228439331,0.005143812391906977,0.07172037640661806,0.1806698590517044
12,390,2,0.01,4,37,0.9975371956825256,0.0024033342488110065,0.049023813079064,0.19677022099494934
12,390,2,0.01,4,38,0.9978931546211243,0.002055960241705179,0.04534269777709724,0.17034514248371124
12,390,2,0.01,4,39,0.9976786971092224,0.0022652216721326113,0.047594344959591695,0.18992361426353455
12,390,2,0.01,4,40,0.9977275133132935,0.0022176390048116446,0.047091814626446966,0.2060157209634781
12,390,2,0.01,4,41,0.9976686835289001,0.0022750115022063255,0.047697080646579675,0.21737472712993622
12,390,2,0.01,4,42,0.9938443303108215,0.006007030140608549,0.07750503300178994,0.23761042952537537
12,390,2,0.01,4,43,0.9967648983001709,0.003156959777697921,0.05618682921911434,0.21813790500164032
12,390,2,0.01,4,44,0.9976485371589661,0.002294703619554639,0.047903064824232684,0.20492355525493622
12,390,2,0.01,4,45,0.9958708882331848,0.004029375500977039,0.06347736211419816,0.19658808410167694
12,390,2,0.01,4,46,0.9964104890823364,0.003502818290144205,0.05918461193709227,0.19445541501045227
12,390,2,0.01,4,47,0.9973539710044861,0.0025821346789598465,0.05081470927752954,0.19293731451034546
12,390,2,0.01,4,48,0.9932653903961182,0.006571972742676735,0.08106770468365769,0.23467878997325897
12,390,2,0.01,4,49,0.997845470905304,0.0021025186870247126,0.04585322984288798,0.19354845583438873
12,390,2,0.01,4,50,0.9973248839378357,0.002610489260405302,0.05109294726677354,0.24086180329322815
12,390,2,0.01,4,51,0.997665524482727,0.0022781072184443474,0.047729521456268,0.17082427442073822
12,390,2,0.01,4,52,0.9946593642234802,0.0052116443403065205,0.07219171933335929,0.23517993092536926
12,390,2,0.01,4,53,0.9977275133132935,0.0022175894118845463,0.047091288067800254,0.15880754590034485
12,390,2,0.01,4,54,0.9966194033622742,0.003298979951068759,0.05743674739283866,0.20202626287937164
12,390,2,0.01,4,55,0.9973717331886292,0.0025648116134107113,0.0506439691711729,0.17207160592079163
12,390,2,0.01,4,56,0.9979254007339478,0.002024498302489519,0.044994425237906074,0.1792462319135666
12,390,2,0.01,4,57,0.9922845959663391,0.007529113441705704,0.08677046410908325,0.21655578911304474
12,390,2,0.01,4,58,0.9977096915245056,0.0022350172512233257,0.047275969066993495,0.16380555927753448
12,390,2,0.01,4,59,0.9980635046958923,0.001889723353087902,0.04347094838035975,0.16414764523506165
12,390,2,0.01,4,60,0.9963428974151611,0.003568765241652727,0.059739143295269366,0.17591311037540436
12,390,2,0.01,4,61,0.9973845481872559,0.0025523074436932802,0.05052036662271247,0.16922356188297272
12,390,2,0.01,4,62,0.9975412487983704,0.0023994024377316236,0.04898369563162444,0.16888242959976196
12,390,2,0.01,4,63,0.9978930354118347,0.0020560629200190306,0.045343830010476954,0.16043543815612793
12,390,2,0.01,4,64,0.9975534081459045,0.0023875075858086348,0.04886212833891535,0.19476749002933502
12,390,2,0.01,4,65,0.9970101118087769,0.0029176606331020594,0.054015374043896607,0.1855534464120865
12,390,2,0.01,4,66,0.9956449270248413,0.004249911289662123,0.06519134367124306,0.20111916959285736
12,390,2,0.01,4,67,0.9975525736808777,0.0023883371613919735,0.048870616544013167,0.19554206728935242
12,390,2,0.01,4,68,0.9977183938026428,0.0022265114821493626,0.04718592461899377,0.1755153089761734
12,390,2,0.01,4,69,0.9973682761192322,0.002568155759945512,0.050676974652651786,0.19510303437709808
12,390,2,0.01,4,70,0.9960076808929443,0.0038958925288170576,0.062417085231665996,0.18951067328453064
12,390,2,0.01,4,71,0.9976069927215576,0.002335215453058481,0.048324067016948,0.14800941944122314
12,390,2,0.01,4,72,0.9944987297058105,0.0053684301674366,0.07326957190701062,0.26062485575675964
12,390,2,0.01,4,73,0.9821265935897827,0.017441781237721443,0.13206733599842713,0.25750821828842163
12,390,2,0.01,4,74,0.9975976943969727,0.002344276988878846,0.04841773423941734,0.2244798094034195
12,390,2,0.01,4,75,0.9982075691223145,0.0017491297330707312,0.04182259835388915,0.1737518012523651
12,390,2,0.01,4,76,0.997925341129303,0.002024581655859947,0.04499535149168131,0.1903809905052185
12,390,2,0.01,4,77,0.997162938117981,0.0027685584500432014,0.05261709275552196,0.18757037818431854
12,390,2,0.01,4,78,0.9971179962158203,0.0028124134987592697,0.05303219304120158,0.1570618450641632
12,390,2,0.01,4,79,0.998009979724884,0.0019419502932578325,0.044067565093363535,0.18211956322193146
12,390,2,0.01,4,80,0.99598628282547,0.003916773945093155,0.06258413493125199,0.1968846321105957
12,390,2,0.01,4,81,0.9976224899291992,0.002320114756003022,0.048167569546355794,0.19174426794052124
12,390,2,0.01,4,82,0.9975779056549072,0.0023636152036488056,0.04861702586181929,0.19674183428287506
12,390,2,0.01,4,83,0.9979586005210876,0.00199213158339262,0.04463330128270393,0.16203495860099792
12,390,2,0.01,4,84,0.9978468418121338,0.002101173624396324,0.04583856045292352,0.16367186605930328
12,390,2,0.01,4,85,0.9977295398712158,0.0022156236227601767,0.04707041132983837,0.1891070455312729
12,390,2,0.01,4,86,0.9976005554199219,0.0023415246978402138,0.04838930354779054,0.1781156361103058
12,390,2,0.01,4,87,0.9973942041397095,0.00254289829172194,0.05042715827529785,0.19511282444000244
12,390,2,0.01,4,88,0.9919204711914062,0.007884410209953785,0.08879420144330251,0.2710462808609009
12,390,2,0.01,4,89,0.9974181652069092,0.002519461093470454,0.05019423366752852,0.2054777592420578
12,390,2,0.01,4,90,0.9968447685241699,0.003079060697928071,0.05548928453249394,0.23887142539024353
12,390,2,0.01,4,91,0.9971274733543396,0.0028031612746417522,0.052944889032292365,0.18856431543827057
12,390,2,0.01,4,92,0.9976500868797302,0.0022931441199034452,0.04788678439719507,0.17020781338214874
12,390,2,0.01,4,93,0.998112142086029,0.001842254656367004,0.04292149410688081,0.1734365075826645
12,390,2,0.01,4,94,0.9958266615867615,0.0040725888684391975,0.06381683843970334,0.2089305818080902
12,390,2,0.01,4,95,0.9979766011238098,0.0019745337776839733,0.04443572636611191,0.19142664968967438
12,390,2,0.01,4,96,0.9983927607536316,0.0015684303361922503,0.039603413188666586,0.16004341840744019
12,390,2,0.01,4,97,0.9798939228057861,0.019620563834905624,0.14007342301416648,0.2348548024892807
12,390,2,0.01,4,98,0.9973384141921997,0.0025973059237003326,0.050963770697431056,0.2115250676870346
12,390,2,0.01,4,99,0.9954106211662292,0.00447852723300457,0.06692179938558564,0.22932858765125275
12,390,2,0.01,4,100,0.9981704354286194,0.0017854105681180954,0.04225411894854862,0.16551564633846283
13,390,2,0.01,4,1,0.9828444123268127,0.016741318628191948,0.1293882476432537,0.5378590226173401
13,390,2,0.01,4,2,0.9928189516067505,0.007007664069533348,0.08371179169945742,0.3031892478466034
13,390,2,0.01,4,3,0.9940345883369446,0.005821336526423693,0.07629768362423392,0.26621073484420776
13,390,2,0.01,4,4,0.9948857426643372,0.004990755580365658,0.0706452799581519,0.2406839281320572
13,390,2,0.01,4,5,0.9939089417457581,0.005943955387920141,0.07709705174596589,0.26389145851135254
13,390,2,0.01,4,6,0.9943934082984924,0.005471186246722937,0.07396746748890985,0.2428189069032669
13,390,2,0.01,4,7,0.9943351745605469,0.0055280025117099285,0.07435053807276669,0.24983160197734833
13,390,2,0.01,4,8,0.9948064684867859,0.0050681098364293575,0.07119065835086341,0.3021957278251648
13,390,2,0.01,4,9,0.9945982694625854,0.005271289963275194,0.07260364979307303,0.276681512594223
13,390,2,0.01,4,10,0.9926568269729614,0.007165822200477123,0.084651179557506,0.27902424335479736
13,390,2,0.01,4,11,0.994924783706665,0.004952685441821814,0.07037531841364424,0.2781502902507782
13,390,2,0.01,4,12,0.9957224726676941,0.0041742511093616486,0.06460844456695772,0.24359184503555298
13,390,2,0.01,4,13,0.9959981441497803,0.003905246499925852,0.06249197148375023,0.22580043971538544
13,390,2,0.01,4,14,0.9928981065750122,0.006930400151759386,0.08324902492978152,0.279532253742218
13,390,2,0.01,4,15,0.9961157441139221,0.003790458431467414,0.06156669904637908,0.22865861654281616
13,390,2,0.01,4,16,0.9956250786781311,0.004269246943295002,0.06533947461753119,0.21421349048614502
13,390,2,0.01,4,17,0.995383620262146,0.004504931624978781,0.06711878742184473,0.22664020955562592
13,390,2,0.01,4,18,0.9964963793754578,0.0034190211445093155,0.058472396432071395,0.23582246899604797
13,390,2,0.01,4,19,0.9956983923912048,0.004197743721306324,0.06478999707752983,0.27619877457618713
13,390,2,0.01,4,20,0.99656742811203,0.003349671373143792,0.05787634554067657,0.2532489001750946
13,390,2,0.01,4,21,0.9941442608833313,0.005714308004826307,0.07559304203976916,0.29036086797714233
13,390,2,0.01,4,22,0.9930028319358826,0.006828188896179199,0.0826328560330526,0.3484910726547241
13,390,2,0.01,4,23,0.9951714873313904,0.004711929243057966,0.06864349381447572,0.25584813952445984
13,390,2,0.01,4,24,0.9956740140914917,0.004221498966217041,0.06497306338950813,0.24781017005443573
13,390,2,0.01,4,25,0.997252345085144,0.0026813221629709005,0.05178148475054477,0.20222216844558716
13,390,2,0.01,4,26,0.9953539371490479,0.004533892963081598,0.06733418866431523,0.28184887766838074
13,390,2,0.01,4,27,0.9968844056129456,0.0030403370037674904,0.05513925102653726,0.20380611717700958
13,390,2,0.01,4,28,0.9231986999511719,0.07494667917490005,0.27376391138150413,0.5800514221191406
13,390,2,0.01,4,29,0.993754506111145,0.00609466340392828,0.0780683252281505,0.2569678723812103
13,390,2,0.01,4,30,0.996975839138031,0.002951142145320773,0.05432441573842072,0.23097911477088928
13,390,2,0.01,4,31,0.9971383213996887,0.002792574465274811,0.052844814932733096,0.2165241241455078
13,390,2,0.01,4,32,0.9962174296379089,0.0036912206560373306,0.06075541668063293,0.2064245343208313
13,390,2,0.01,4,33,0.9971005916595459,0.0028294152580201626,0.053192248100829155,0.20312277972698212
13,390,2,0.01,4,34,0.9974719285964966,0.0024669975973665714,0.04966887956624924,0.1971566379070282
13,390,2,0.01,4,35,0.9972971677780151,0.002637547440826893,0.05135705833502239,0.22203676402568817
13,390,2,0.01,4,36,0.9974985718727112,0.0024410500191152096,0.0494069835055249,0.18759293854236603
13,390,2,0.01,4,37,0.9864693880081177,0.01320385467261076,0.11490802701556911,0.2501157522201538
13,390,2,0.01,4,38,0.9959914684295654,0.003911716863512993,0.06254371961686475,0.21067744493484497
13,390,2,0.01,4,39,0.9977428317070007,0.0022026465740054846,0.04693236169217872,0.1874132752418518
13,390,2,0.01,4,40,0.9976179003715515,0.0023245650809258223,0.04821374369332693,0.17266584932804108
13,390,2,0.01,4,41,0.9960604906082153,0.0038443738594651222,0.06200301492238198,0.2783472537994385
13,390,2,0.01,4,42,0.9974758625030518,0.002463159617036581,0.049630228863431415,0.20659516751766205
13,390,2,0.01,4,43,0.9933926463127136,0.006447817664593458,0.08029830424481864,0.2659662961959839
13,390,2,0.01,4,44,0.9972578883171082,0.002675891388207674,0.051729018821234894,0.18041536211967468
13,390,2,0.01,4,45,0.9973172545433044,0.0026179763954132795,0.05116616455640661,0.19494132697582245
13,390,2,0.01,4,46,0.9935887455940247,0.006256441120058298,0.07909766823401496,0.21729563176631927
13,390,2,0.01,4,47,0.9974647760391235,0.0024739792570471764,0.04973911194469777,0.1809791773557663
13,390,2,0.01,4,48,0.9972068667411804,0.002725656609982252,0.052207821348742876,0.1909245103597641
13,390,2,0.01,4,49,0.986447274684906,0.013225425034761429,0.11500184796237593,0.2973921000957489
13,390,2,0.01,4,50,0.9972803592681885,0.002653952455148101,0.05151652603920514,0.19799301028251648
13,390,2,0.01,4,51,0.9977468252182007,0.0021987378131598234,0.046890700710906674,0.17505139112472534
13,390,2,0.01,4,52,0.9978086948394775,0.0021383760031312704,0.0462425778166753,0.18097716569900513
13,390,2,0.01,4,53,0.9867711067199707,0.012909458950161934,0.1136197999917353,0.27925071120262146
13,390,2,0.01,4,54,0.9974459409713745,0.002492380328476429,0.049923745136722555,0.18496277928352356
13,390,2,0.01,4,55,0.9977967143058777,0.00215006060898304,0.046368746036344784,0.1922597885131836
13,390,2,0.01,4,56,0.9979287385940552,0.0020212160889059305,0.04495793688444712,0.1673891544342041
13,390,2,0.01,4,57,0.9979689121246338,0.001982033485546708,0.044520034653476044,0.18319356441497803
13,390,2,0.01,4,58,0.9979674816131592,0.001983426045626402,0.04453567160857016,0.1653924286365509
13,390,2,0.01,4,59,0.9968585968017578,0.003065533936023712,0.055367264119005485,0.20270852744579315
13,390,2,0.01,4,60,0.9975674748420715,0.002373762894421816,0.04872127763535985,0.2083738148212433
13,390,2,0.01,4,61,0.9838225841522217,0.015786778181791306,0.12564544632333996,0.27537575364112854
13,390,2,0.01,4,62,0.9974882006645203,0.0024511623196303844,0.049509214492156756,0.1902868002653122
13,390,2,0.01,4,63,0.9958057999610901,0.004092940595000982,0.06397609393360135,0.24054086208343506
13,390,2,0.01,4,64,0.9753398895263672,0.02406463958323002,0.15512781692278796,0.339490681886673
13,390,2,0.01,4,65,0.9962016344070435,0.0037066140212118626,0.0608819679479225,0.23837405443191528
13,390,2,0.01,4,66,0.9975894093513489,0.0023523576091974974,0.048501109360482644,0.1998194307088852
13,390,2,0.01,4,67,0.9980071783065796,0.0019446799997240305,0.044098526049336735,0.1709909439086914
13,390,2,0.01,4,68,0.9980621337890625,0.0018910480430349708,0.04348618220808732,0.17216157913208008
13,390,2,0.01,4,69,0.9979099035263062,0.0020396083127707243,0.04516202290388158,0.18484961986541748
13,390,2,0.01,4,70,0.9975295066833496,0.0024108169600367546,0.04910007087608687,0.18738608062267303
13,390,2,0.01,4,71,0.9967870116233826,0.003135422943159938,0.055994847469744376,0.2166321575641632
13,390,2,0.01,4,72,0.9960567355155945,0.0038480355869978666,0.062032536519135394,0.2278532087802887
13,390,2,0.01,4,73,0.9979084730148315,0.0020410011056810617,0.04517744022940058,0.1948314756155014
13,390,2,0.01,4,74,0.9979699850082397,0.0019810230005532503,0.044508684552042765,0.1867409348487854
13,390,2,0.01,4,75,0.9980409145355225,0.0019117967458441854,0.04372409799920617,0.21549130976200104
13,390,2,0.01,4,76,0.9980365633964539,0.0019160453230142593,0.04377265496876171,0.18998727202415466
13,390,2,0.01,4,77,0.9952670335769653,0.004618697799742222,0.0679610020507513,0.23178920149803162
13,390,2,0.01,4,78,0.9960592985153198,0.0038455657195299864,0.06201262548489611,0.21686486899852753
13,390,2,0.01,4,79,0.9950610995292664,0.004819653462618589,0.06942372406186943,0.2135215550661087
13,390,2,0.01,4,80,0.9952755570411682,0.00461032846942544,0.06789939962492629,0.21824048459529877
13,390,2,0.01,4,81,0.9976254105567932,0.002317270031198859,0.04813803102744086,0.18847006559371948
13,390,2,0.01,4,82,0.9972506165504456,0.002683008089661598,0.051797761434849654,0.1874675750732422
13,390,2,0.01,4,83,0.9970833659172058,0.002846180461347103,0.05334960600929592,0.20533053576946259
13,390,2,0.01,4,84,0.9969598054885864,0.0029667892958968878,0.054468241167646377,0.17325671017169952
13,390,2,0.01,4,85,0.9977824091911316,0.0021640316117554903,0.04651915317109169,0.17072884738445282
13,390,2,0.01,4,86,0.9980656504631042,0.0018876465037465096,0.04344705402839771,0.17393653094768524
13,390,2,0.01,4,87,0.9934968948364258,0.006346084643155336,0.0796623163305922,0.20770205557346344
13,390,2,0.01,4,88,0.9977402091026306,0.0022052053827792406,0.046959614380648836,0.21847224235534668
13,390,2,0.01,4,89,0.9979121685028076,0.0020374434534460306,0.045138048844029915,0.18851883709430695
13,390,2,0.01,4,90,0.9963626265525818,0.00354955717921257,0.05957816025367492,0.20741355419158936
13,390,2,0.01,4,91,0.9962921738624573,0.0036182780750095844,0.06015212444302848,0.19466306269168854
13,390,2,0.01,4,92,0.9905292987823486,0.009241996333003044,0.09613530222037607,0.24468225240707397
13,390,2,0.01,4,93,0.9980602860450745,0.0018928832141682506,0.04350727771497834,0.18700455129146576
13,390,2,0.01,4,94,0.9981239438056946,0.001830734428949654,0.04278708250102657,0.16971741616725922
13,390,2,0.01,4,95,0.9981058239936829,0.0018484406173229218,0.04299349505824017,0.16413205862045288
13,390,2,0.01,4,96,0.9968765377998352,0.003048029961064458,0.05520896631041427,0.16480189561843872
13,390,2,0.01,4,97,0.9979956150054932,0.0019559820648282766,0.04422648601040192,0.16856230795383453
13,390,2,0.01,4,98,0.9980413913726807,0.001911305938847363,0.04371848509323445,0.20381547510623932
13,390,2,0.01,4,99,0.9966942667961121,0.0032258920837193727,0.05679693727411164,0.20484504103660583
13,390,2,0.01,4,100,0.9979941248893738,0.0019574358593672514,0.044242918748283906,0.19033551216125488
14,390,2,0.01,4,1,0.9911021590232849,0.008683000691235065,0.09318262011359771,0.39110225439071655
14,390,2,0.01,4,2,0.9938247203826904,0.0060261753387749195,0.07762844413470438,0.2634768784046173
14,390,2,0.01,4,3,0.9957719445228577,0.0041259718127548695,0.06423372799982008,0.23277735710144043
14,390,2,0.01,4,4,0.993897557258606,0.005955090746283531,0.07716923445443483,0.22868771851062775
14,390,2,0.01,4,5,0.9954513311386108,0.004438827745616436,0.06662452810802066,0.27463796734809875
14,390,2,0.01,4,6,0.9956640005111694,0.004231309052556753,0.06504851306952952,0.23531129956245422
14,390,2,0.01,4,7,0.9937849044799805,0.006064986810088158,0.0778780252066535,0.30169934034347534
14,390,2,0.01,4,8,0.9968851804733276,0.00303959590382874,0.055132530359387096,0.2089177668094635
14,390,2,0.01,4,9,0.9942119717597961,0.005648232530802488,0.07515472394202834,0.2615918815135956
14,390,2,0.01,4,10,0.9372040629386902,0.06127952039241791,0.24754700642992616,0.5938698649406433
