seed,max_neurons,layers,lr,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
3,390,2,0.01,86,0.9989182949066162,0.0010999803198501468,0.03316595121280478,0.183635413646698
3,390,2,0.01,87,0.9982687830924988,0.0017604458844289184,0.041957667766797026,0.17609265446662903
3,390,2,0.01,88,0.999504804611206,0.0005035644862800837,0.02244024256286201,0.09718473255634308
3,390,2,0.01,89,0.9992684125900269,0.0007439134060405195,0.02727477600348937,0.1190868690609932
3,390,2,0.01,90,0.9989057779312134,0.0011126933386549354,0.033357058303377644,0.17824304103851318
3,390,2,0.01,91,0.9992307424545288,0.000782253744546324,0.02796879948346593,0.14962314069271088
3,390,2,0.01,92,0.9992541670799255,0.0007584004197269678,0.027539070785467107,0.11184756457805634
3,390,2,0.01,93,0.9992757439613342,0.0007364972261711955,0.027138482385188668,0.15313151478767395
3,390,2,0.01,94,0.9995701909065247,0.0004370587121229619,0.02090594920406538,0.1360277235507965
3,390,2,0.01,95,0.9988340735435486,0.0011856233468279243,0.03443288176769299,0.1600545048713684
3,390,2,0.01,96,0.999658465385437,0.00034728474565781653,0.018635577416807256,0.08772630989551544
3,390,2,0.01,97,0.999506950378418,0.0005013401387259364,0.02239062613519185,0.15353646874427795
3,390,2,0.01,98,0.999630868434906,0.00037533327122218907,0.019373519845969887,0.10485280305147171
3,390,2,0.01,99,0.9996247887611389,0.0003815320669673383,0.019532845849167455,0.08844269067049026
3,390,2,0.01,100,0.9994970560073853,0.0005114275263622403,0.022614763460231908,0.09196759760379791
4,390,2,0.01,1,0.9897786974906921,0.010393711738288403,0.10194955487047701,0.5089553594589233
4,390,2,0.01,2,0.9950073957443237,0.005076807923614979,0.07125172225016725,0.31758826971054077
4,390,2,0.01,3,0.9950721859931946,0.005010960623621941,0.07078813900380444,0.34749630093574524
4,390,2,0.01,4,0.9969899654388428,0.0030608121305704117,0.0553246069174505,0.28196239471435547
4,390,2,0.01,5,0.9974053502082825,0.0026384361553937197,0.05136570991813234,0.28894680738449097
4,390,2,0.01,6,0.9969480037689209,0.0031034669373184443,0.055708768944560644,0.31474125385284424
4,390,2,0.01,7,0.9980767369270325,0.001955694053322077,0.044223229792972794,0.22696220874786377
4,390,2,0.01,8,0.9984520077705383,0.0015740905655547976,0.039674810214477364,0.2608308494091034
4,390,2,0.01,9,0.9984734654426575,0.001552283763885498,0.03939903252473972,0.300935298204422
4,390,2,0.01,10,0.9987121820449829,0.0013095333706587553,0.03618747532860997,0.2165611833333969
4,390,2,0.01,11,0.9986696839332581,0.001352782710455358,0.03678019454074921,0.20649857819080353
4,390,2,0.01,12,0.9985985159873962,0.0014251535758376122,0.037751206283211824,0.2163964807987213
4,390,2,0.01,13,0.9988718032836914,0.00114721420686692,0.03387055073167426,0.21396473050117493
4,390,2,0.01,14,0.9985724687576294,0.0014515866059809923,0.0380996929906396,0.24321390688419342
4,390,2,0.01,15,0.9979076385498047,0.0021276685874909163,0.046126658100180164,0.1972174048423767
4,390,2,0.01,16,0.9990189671516418,0.0009975594002753496,0.03158416375773387,0.24382443726062775
4,390,2,0.01,17,0.9986541867256165,0.0013685006415471435,0.036993251297326425,0.22789990901947021
4,390,2,0.01,18,0.9981564283370972,0.0018746991408988833,0.04329779602819159,0.24028997123241425
4,390,2,0.01,19,0.9985072612762451,0.0015179215697571635,0.03896051295551899,0.18623889982700348
4,390,2,0.01,20,0.9985195398330688,0.001505452673882246,0.038800163322881075,0.16247272491455078
4,390,2,0.01,21,0.9977942705154419,0.0022429449018090963,0.047359739249800525,0.17415904998779297
4,390,2,0.01,22,0.9986308813095093,0.0013922230573371053,0.03731250537470119,0.26235732436180115
4,390,2,0.01,23,0.9990621209144592,0.0009536855504848063,0.030881799663957512,0.15872082114219666
4,390,2,0.01,24,0.9990820288658142,0.0009334477363154292,0.03055237693397077,0.17479956150054932
4,390,2,0.01,25,0.9992814064025879,0.0007307318155653775,0.02703205163440943,0.12702928483486176
4,390,2,0.01,26,0.9984546303749084,0.00157141441013664,0.03964106974006428,0.25957727432250977
4,390,2,0.01,27,0.9990288019180298,0.0009875716641545296,0.031425652963057576,0.24838511645793915
4,390,2,0.01,28,0.9990431666374207,0.0009729468147270381,0.031192095388528136,0.14155703783035278
4,390,2,0.01,29,0.9990381598472595,0.0009780798573046923,0.03127426829367383,0.11737948656082153
4,390,2,0.01,30,0.9966529011726379,0.003403580514714122,0.05834021352989824,0.3444594144821167
4,390,2,0.01,31,0.9978517293930054,0.002184497192502022,0.04673860494817985,0.21331915259361267
4,390,2,0.01,32,0.9988091588020325,0.0012109249364584684,0.03479834674892571,0.20987828075885773
4,390,2,0.01,33,0.9993067979812622,0.0007048817933537066,0.026549610041462127,0.12407121807336807
4,390,2,0.01,34,0.999003529548645,0.0010132587049156427,0.03183172481842042,0.18710407614707947
4,390,2,0.01,35,0.9993491768836975,0.0006618208717554808,0.02572587941656185,0.1739157885313034
4,390,2,0.01,36,0.9985824823379517,0.001441443688236177,0.03796634941940266,0.25579819083213806
4,390,2,0.01,37,0.9984220266342163,0.0016045653028413653,0.040057025636476874,0.13118690252304077
4,390,2,0.01,38,0.9988904595375061,0.0011282697087153792,0.03358972623757716,0.1685183197259903
4,390,2,0.01,39,0.9991346597671509,0.0008799402276054025,0.029663786467769123,0.13462212681770325
4,390,2,0.01,40,0.9990496635437012,0.0009663933306001127,0.031086867494170473,0.11642253398895264
4,390,2,0.01,41,0.998589038848877,0.0014347478281706572,0.03787806526435395,0.15629342198371887
4,390,2,0.01,42,0.9994669556617737,0.0005420466186478734,0.023281894653311045,0.11054681986570358
4,390,2,0.01,43,0.9986491799354553,0.0013735934626311064,0.0370620218367955,0.16387906670570374
4,390,2,0.01,44,0.9973544478416443,0.002690190216526389,0.05186704364552108,0.19388125836849213
4,390,2,0.01,45,0.9989438652992249,0.0010739653371274471,0.032771410362195996,0.17131568491458893
4,390,2,0.01,46,0.9976319670677185,0.002407956635579467,0.04907093473309294,0.17662633955478668
4,390,2,0.01,47,0.9986511468887329,0.001371620805002749,0.03703539934984837,0.18892039358615875
4,390,2,0.01,48,0.9972699284553528,0.0027761468663811684,0.0526891532137419,0.24717725813388824
4,390,2,0.01,49,0.9988041520118713,0.001216019969433546,0.03487147787854059,0.16666315495967865
4,390,2,0.01,50,0.9990692734718323,0.0009464409667998552,0.030764280696935778,0.14291499555110931
4,390,2,0.01,51,0.9972105026245117,0.002836564090102911,0.053259403771567994,0.22356261312961578
4,390,2,0.01,52,0.9993310570716858,0.0006802136776968837,0.0260809063818128,0.11895577609539032
4,390,2,0.01,53,0.9992651343345642,0.00074723397847265,0.027335580814620532,0.13861218094825745
4,390,2,0.01,54,0.999111533164978,0.0009034373797476292,0.03005723506491622,0.1983536332845688
4,390,2,0.01,55,0.9992249608039856,0.0007881067576818168,0.028073239173309103,0.15255770087242126
4,390,2,0.01,56,0.9991322159767151,0.0008824118413031101,0.029705417709621762,0.21568825840950012
4,390,2,0.01,57,0.9984340071678162,0.0015924380859360099,0.03990536412483928,0.2055385559797287
4,390,2,0.01,58,0.9987998604774475,0.0012203757651150227,0.034933877040990206,0.1281367689371109
4,390,2,0.01,59,0.9989571571350098,0.0010604399722069502,0.0325643973106666,0.16239944100379944
4,390,2,0.01,60,0.9978563189506531,0.002179844304919243,0.04668880277881671,0.17543350160121918
4,390,2,0.01,61,0.9991258978843689,0.0008888657903298736,0.029813852322869542,0.11718733608722687
4,390,2,0.01,62,0.9991785883903503,0.0008352477452717721,0.028900653025005718,0.1595759093761444
4,390,2,0.01,63,0.9992615580558777,0.0007508964044973254,0.027402489020111394,0.1224648579955101
4,390,2,0.01,64,0.999379575252533,0.0006308927549980581,0.02511757860539224,0.12768810987472534
4,390,2,0.01,65,0.9984517693519592,0.0015743790427222848,0.039678445568372314,0.2150590419769287
4,390,2,0.01,66,0.9994297623634338,0.0005798620404675603,0.024080324758349092,0.12110283225774765
4,390,2,0.01,67,0.9988946318626404,0.0011240026215091348,0.03352614832498858,0.2213476449251175
4,390,2,0.01,68,0.9980542063713074,0.001978606916964054,0.04448153456170385,0.21124409139156342
4,390,2,0.01,69,0.999508261680603,0.0005000418750569224,0.022361616110132165,0.11948059499263763
4,390,2,0.01,70,0.9993379712104797,0.0006732028559781611,0.025946153009225877,0.1400318145751953
4,390,2,0.01,71,0.9995763897895813,0.00043073348933830857,0.020754119816034325,0.12037738412618637
4,390,2,0.01,72,0.9991524815559387,0.0008617894491180778,0.029356250597071788,0.12997795641422272
4,390,2,0.01,73,0.9992805123329163,0.0007315961411222816,0.027048033960387612,0.20888113975524902
4,390,2,0.01,74,0.9992919564247131,0.000719976203981787,0.0268323723137144,0.20819741487503052
4,390,2,0.01,75,0.9990902543067932,0.0009250941802747548,0.0304153609262615,0.1548907309770584
4,390,2,0.01,76,0.9990308880805969,0.000985441030934453,0.031391735073653594,0.11647599935531616
4,390,2,0.01,77,0.9990434646606445,0.000972671085037291,0.031187675210526532,0.22136342525482178
4,390,2,0.01,78,0.9990684986114502,0.0009472191450186074,0.03077692552901617,0.13517507910728455
4,390,2,0.01,79,0.9995214343070984,0.00048663889174349606,0.022059893284952583,0.16888010501861572
4,390,2,0.01,80,0.9994077682495117,0.000602196145337075,0.02453968511079706,0.1650969386100769
4,390,2,0.01,81,0.9996140003204346,0.0003925340424757451,0.01981247189211243,0.12050533294677734
4,390,2,0.01,82,0.9994617700576782,0.0005473135388456285,0.02339473314328737,0.18435266613960266
4,390,2,0.01,83,0.998458743095398,0.0015672702575102448,0.039588764283698535,0.3293728530406952
4,390,2,0.01,84,0.9994630813598633,0.0005460007232613862,0.023366658367455672,0.15763236582279205
4,390,2,0.01,85,0.999295711517334,0.0007161893299780786,0.02676171388342082,0.1261184960603714
4,390,2,0.01,86,0.9995776414871216,0.00042947346810251474,0.020723741653053743,0.17930366098880768
4,390,2,0.01,87,0.9993754625320435,0.0006350631010718644,0.025200458350432126,0.10415057092905045
4,390,2,0.01,88,0.9987643957138062,0.0012564469361677766,0.035446395249274315,0.0970560610294342
4,390,2,0.01,89,0.9994750618934631,0.0005337690818123519,0.023103443072675377,0.12648704648017883
4,390,2,0.01,90,0.9996031522750854,0.00040353176882490516,0.020088100179581573,0.14047451317310333
4,390,2,0.01,91,0.9995361566543579,0.00047166377771645784,0.021717821661401907,0.08871005475521088
4,390,2,0.01,92,0.9995023012161255,0.0005061242845840752,0.02249720615063291,0.13994209468364716
4,390,2,0.01,93,0.9994890689849854,0.0005195203702896833,0.02279298949874025,0.08610820770263672
4,390,2,0.01,94,0.9994767308235168,0.0005320984055288136,0.023067258301081504,0.12415994703769684
4,390,2,0.01,95,0.9992700219154358,0.0007422987255267799,0.02724515967152294,0.17957767844200134
4,390,2,0.01,96,0.9995057582855225,0.0005025716382078826,0.02241810960379761,0.09460218250751495
4,390,2,0.01,97,0.9994313716888428,0.0005782278021797538,0.02404636775439804,0.12302031368017197
4,390,2,0.01,98,0.9982976317405701,0.001731061260215938,0.04160602432600281,0.20580410957336426
4,390,2,0.01,99,0.9994380474090576,0.0005714307771995664,0.02390461832365383,0.174696147441864
4,390,2,0.01,100,0.9995786547660828,0.00042844165000133216,0.020698832092689003,0.11420059949159622
5,390,2,0.01,1,0.9938846230506897,0.006218519993126392,0.07885759312283372,0.3896125257015228
5,390,2,0.01,2,0.9949977993965149,0.005086618009954691,0.0713205300734276,0.4282655119895935
5,390,2,0.01,3,0.9980864524841309,0.0019458495080471039,0.04411178423105445,0.29217329621315
5,390,2,0.01,4,0.9979331493377686,0.0021017033141106367,0.04584433786314987,0.3371991813182831
5,390,2,0.01,5,0.9987172484397888,0.001304397825151682,0.03611644812480433,0.21881914138793945
5,390,2,0.01,6,0.9985902309417725,0.0014335793675854802,0.03786263814878039,0.23852567374706268
5,390,2,0.01,7,0.9980950355529785,0.001937085180543363,0.0440123298695191,0.2346700131893158
5,390,2,0.01,8,0.997236967086792,0.0028096616733819246,0.05300624183416444,0.3252108097076416
5,390,2,0.01,9,0.9983230829238892,0.001705223461613059,0.04129435144923648,0.23741376399993896
5,390,2,0.01,10,0.9989963173866272,0.0010206438601016998,0.03194751727602162,0.21506169438362122
5,390,2,0.01,11,0.9991373419761658,0.0008771855500526726,0.02961731841427702,0.1689181923866272
5,390,2,0.01,12,0.9989405870437622,0.0010772735113278031,0.03282184503235312,0.2556406557559967
5,390,2,0.01,13,0.998039960861206,0.0019930817652493715,0.04464394432898343,0.15291039645671844
5,390,2,0.01,14,0.9980401992797852,0.0019928652327507734,0.04464151915818696,0.21845726668834686
5,390,2,0.01,15,0.9988426566123962,0.0011768756667152047,0.03430562150311818,0.1920473575592041
5,390,2,0.01,16,0.998832643032074,0.0011870467569679022,0.034453544911487735,0.251438170671463
5,390,2,0.01,17,0.9986752271652222,0.00134712690487504,0.03670322744494059,0.21214845776557922
5,390,2,0.01,18,0.9988745450973511,0.0011444404954090714,0.03382958018375445,0.31554096937179565
5,390,2,0.01,19,0.9939574599266052,0.006144457962363958,0.07838659300137976,0.33187833428382874
5,390,2,0.01,20,0.9986820816993713,0.0013401234755292535,0.036607696943802046,0.24591483175754547
5,390,2,0.01,21,0.9986808896064758,0.001341341296210885,0.036624326563240515,0.20242105424404144
5,390,2,0.01,22,0.999411404132843,0.0005985297029837966,0.024464866706847117,0.11636855453252792
5,390,2,0.01,23,0.9992879033088684,0.0007240874110721052,0.026908872348578732,0.10267002880573273
5,390,2,0.01,24,0.9991356134414673,0.0008789534331299365,0.029647148819573466,0.14222121238708496
5,390,2,0.01,25,0.999126672744751,0.0008880859240889549,0.029800770528443637,0.13315336406230927
5,390,2,0.01,26,0.9991414546966553,0.0008730386034585536,0.0295472266627268,0.20841841399669647
5,390,2,0.01,27,0.9994862079620361,0.0005224876804277301,0.022857989422250813,0.12955911457538605
5,390,2,0.01,28,0.9993008375167847,0.0007109584985300899,0.026663805027229138,0.20768588781356812
5,390,2,0.01,29,0.9993027448654175,0.000709007028490305,0.026627185891308622,0.24019117653369904
5,390,2,0.01,30,0.9993335008621216,0.0006777336820960045,0.0260333186915538,0.1358015388250351
5,390,2,0.01,31,0.9994165897369385,0.000593237578868866,0.024356468932685338,0.13215482234954834
5,390,2,0.01,32,0.9989104270935059,0.0011079402174800634,0.033285735946198686,0.1922517865896225
5,390,2,0.01,33,0.9989414811134338,0.0010764009784907103,0.03280855038691454,0.10845226049423218
5,390,2,0.01,34,0.9981849193572998,0.0018456880934536457,0.042961472198397084,0.268160343170166
5,390,2,0.01,35,0.9993394017219543,0.0006717717042192817,0.02591855906911651,0.16482049226760864
5,390,2,0.01,36,0.9994427561759949,0.0005666274228133261,0.02380393712841063,0.09479905664920807
5,390,2,0.01,37,0.9990278482437134,0.0009885318577289581,0.031440926476949724,0.13953015208244324
5,390,2,0.01,38,0.9993958473205566,0.0006143315113149583,0.024785711837971455,0.11668117344379425
5,390,2,0.01,39,0.9988662600517273,0.001152846496552229,0.03395359327894809,0.13241629302501678
5,390,2,0.01,40,0.9990828633308411,0.0009326329454779625,0.030539039694757308,0.07949364185333252
5,390,2,0.01,41,0.9991331100463867,0.0008814868051558733,0.029689843468025785,0.15950901806354523
5,390,2,0.01,42,0.9985059499740601,0.0015192839782685041,0.038977993512602775,0.1705065667629242
5,390,2,0.01,43,0.9993078112602234,0.000703891331795603,0.02653095045028736,0.14542901515960693
5,390,2,0.01,44,0.9992913007736206,0.0007206343580037355,0.02684463369099559,0.11801010370254517
5,390,2,0.01,45,0.9993702173233032,0.0006404291489161551,0.02530670166015625,0.19958306849002838
5,390,2,0.01,46,0.9989393353462219,0.001078559085726738,0.0328414233206592,0.11771389842033386
5,390,2,0.01,47,0.9994509220123291,0.0005583646707236767,0.023629741232685488,0.09097990393638611
5,390,2,0.01,48,0.9990711212158203,0.0009445449104532599,0.03073344937447243,0.1525784134864807
5,390,2,0.01,49,0.9994059801101685,0.0006040380103513598,0.024577184752354365,0.17905233800411224
5,390,2,0.01,50,0.999499499797821,0.000508953700773418,0.0225600022334533,0.10816708952188492
5,390,2,0.01,51,0.9994633197784424,0.0005457251681946218,0.023360761293130448,0.15012559294700623
5,390,2,0.01,52,0.9995733499526978,0.0004338475700933486,0.020829007899882044,0.09737148880958557
5,390,2,0.01,53,0.9970670938491821,0.002982396399602294,0.05461132116697319,0.1898246705532074
5,390,2,0.01,54,0.9994347095489502,0.0005748572293668985,0.02397618045825687,0.12487387657165527
5,390,2,0.01,55,0.9995228052139282,0.0004852384445257485,0.022028128484411665,0.11814633011817932
5,390,2,0.01,56,0.9995426535606384,0.0004650345945265144,0.021564660779305442,0.12561583518981934
5,390,2,0.01,57,0.9944730997085571,0.005620146635919809,0.07496763725715123,0.3158717751502991
5,390,2,0.01,58,0.9991241097450256,0.0008906385628506541,0.029843568199038367,0.13518594205379486
5,390,2,0.01,59,0.9990730285644531,0.0009426082251593471,0.03070192543081536,0.14439086616039276
5,390,2,0.01,60,0.9996269941329956,0.0003792947391048074,0.019475490728215486,0.08984720706939697
5,390,2,0.01,61,0.9995139837265015,0.0004942051600664854,0.02223072558569525,0.11678288877010345
5,390,2,0.01,62,0.9994593262672424,0.0005497736856341362,0.023447253264170118,0.1137947365641594
5,390,2,0.01,63,0.9993517398834229,0.000659201352391392,0.025674916794244766,0.10687952488660812
5,390,2,0.01,64,0.9995768070220947,0.00043031980749219656,0.020744151163453194,0.08661339432001114
5,390,2,0.01,65,0.9996305704116821,0.0003756384539883584,0.019381394531569663,0.11609504371881485
