seed,max_neurons,layers,lr,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
3,350,1,0.01,91,0.9274925589561462,0.08350993692874908,0.28898085910445537,0.10528700053691864
3,350,1,0.01,92,0.9285436272621155,0.0822993665933609,0.2868786617951236,0.0945563092827797
3,350,1,0.01,93,0.9277398586273193,0.08322510868310928,0.2884876231021173,0.09777508676052094
3,350,1,0.01,94,0.9282813668251038,0.0826014056801796,0.28740460274703256,0.0785582885146141
3,350,1,0.01,95,0.9293680787086487,0.08134979754686356,0.2852188590308564,0.08640090376138687
3,350,1,0.01,96,0.9310249090194702,0.07944153994321823,0.28185375630496434,0.08712242543697357
3,350,1,0.01,97,0.9295125007629395,0.08118347078561783,0.28492713241391704,0.11355479061603546
3,350,1,0.01,98,0.931227445602417,0.07920827716588974,0.2814396510193433,0.09181684255599976
3,350,1,0.01,99,0.9341691136360168,0.07582025229930878,0.2753547753341292,0.150483176112175
3,350,1,0.01,100,0.9319064617156982,0.07842627912759781,0.2800469230818254,0.08865419030189514
4,350,1,0.01,1,0.9122326970100403,0.101085364818573,0.31793924705605786,0.35508376359939575
4,350,1,0.01,2,0.917350172996521,0.0951913446187973,0.3085309459661985,0.21837027370929718
4,350,1,0.01,3,0.9189943075180054,0.09329774975776672,0.3054468034826469,0.2085617184638977
4,350,1,0.01,4,0.9205700159072876,0.09148295223712921,0.30246148884962065,0.18670596182346344
4,350,1,0.01,5,0.9222492575645447,0.08954887837171555,0.2992471860715077,0.13560420274734497
4,350,1,0.01,6,0.9197602272033691,0.09241562336683273,0.3039993805369227,0.14783458411693573
4,350,1,0.01,7,0.9190402626991272,0.09324478358030319,0.30536008838796075,0.22110410034656525
4,350,1,0.01,8,0.9206358790397644,0.09140708297491074,0.30233604312901685,0.1826121062040329
4,350,1,0.01,9,0.9211141467094421,0.09085620194673538,0.30142362539577977,0.19439560174942017
4,350,1,0.01,10,0.9221929907798767,0.08961369097232819,0.2993554592325455,0.12955163419246674
4,350,1,0.01,11,0.9205182790756226,0.09154250472784042,0.30255991923557957,0.14709177613258362
4,350,1,0.01,12,0.9229239821434021,0.0887717604637146,0.29794590190790443,0.12304115295410156
4,350,1,0.01,13,0.9228562712669373,0.088849738240242,0.29807673213493535,0.13641910254955292
4,350,1,0.01,14,0.9209704995155334,0.09102170169353485,0.30169803064245354,0.25132429599761963
4,350,1,0.01,15,0.9221179485321045,0.08970008045434952,0.29949971695203575,0.2035190761089325
4,350,1,0.01,16,0.922778844833374,0.08893889933824539,0.29822625527985525,0.15800932049751282
4,350,1,0.01,17,0.9232066869735718,0.08844619244337082,0.2973990458010429,0.10491892695426941
4,350,1,0.01,18,0.9227866530418396,0.0889299139380455,0.29821119016235037,0.09726963192224503
4,350,1,0.01,19,0.9230133295059204,0.08866886794567108,0.2977731820457831,0.16979467868804932
4,350,1,0.01,20,0.9216694831848145,0.09021663665771484,0.30036084408210545,0.10331463068723679
4,350,1,0.01,21,0.9222609996795654,0.08953537046909332,0.29922461541305945,0.17021214962005615
4,350,1,0.01,22,0.9221471548080444,0.0896664708852768,0.2994436021779006,0.12291592359542847
4,350,1,0.01,23,0.9257330298423767,0.08553643524646759,0.292466126665068,0.1090078055858612
4,350,1,0.01,24,0.9246023297309875,0.08683876693248749,0.2946841816801294,0.11507522314786911
4,350,1,0.01,25,0.92391037940979,0.08763569593429565,0.2960332682897239,0.16057772934436798
4,350,1,0.01,26,0.9235391616821289,0.08806326240301132,0.2967545490856228,0.09546255320310593
4,350,1,0.01,27,0.9267839193344116,0.0843261331319809,0.29038962297572013,0.0791466161608696
4,350,1,0.01,28,0.9225523471832275,0.08919978886842728,0.2986633370007562,0.2258830964565277
4,350,1,0.01,29,0.9231574535369873,0.08850287646055222,0.2974943301317728,0.12766452133655548
4,350,1,0.01,30,0.9299368262290955,0.08069474995136261,0.28406821355329887,0.13991107046604156
4,350,1,0.01,31,0.9297356605529785,0.08092644810676575,0.2844757425629921,0.09296362847089767
4,350,1,0.01,32,0.9308109283447266,0.07968804985284805,0.28229071867995953,0.14748434722423553
4,350,1,0.01,33,0.9297059774398804,0.08096066117286682,0.2845358697473252,0.13442020118236542
4,350,1,0.01,34,0.931333065032959,0.07908664643764496,0.28122348130560676,0.09979462623596191
4,350,1,0.01,35,0.9312889575958252,0.07913747429847717,0.28131383595279696,0.12026211619377136
4,350,1,0.01,36,0.9354326128959656,0.07436501979827881,0.2726995045801859,0.14600670337677002
4,350,1,0.01,37,0.939276397228241,0.06993796676397324,0.26445787332574017,0.10017091780900955
4,350,1,0.01,38,0.9245648384094238,0.08688194304704666,0.2947574308597608,0.20005929470062256
4,350,1,0.01,39,0.9231780171394348,0.08847919851541519,0.29745453184548254,0.12625008821487427
4,350,1,0.01,40,0.9285093545913696,0.08233882486820221,0.28694742526846656,0.14473411440849304
4,350,1,0.01,41,0.9475521445274353,0.060406435281038284,0.24577720659377322,0.10098359733819962
4,350,1,0.01,42,0.9257169365882874,0.08555500209331512,0.2924978668184011,0.08415426313877106
4,350,1,0.01,43,0.9261625409126282,0.08504177629947662,0.2916192317037349,0.08197027444839478
4,350,1,0.01,44,0.926015317440033,0.08521133661270142,0.29190980903817093,0.09920439124107361
4,350,1,0.01,45,0.9251803159713745,0.08617303520441055,0.29355244029714783,0.13670697808265686
4,350,1,0.01,46,0.9219105839729309,0.0899389386177063,0.29989821376211345,0.08687536418437958
4,350,1,0.01,47,0.9266982674598694,0.08442477136850357,0.2905594110823182,0.07755584269762039
4,350,1,0.01,48,0.9283084273338318,0.08257026970386505,0.2873504301438664,0.1039605438709259
4,350,1,0.01,49,0.9293656349182129,0.08135265111923218,0.2852238614128071,0.13334283232688904
4,350,1,0.01,50,0.9295888543128967,0.08109555393457413,0.28477281108731944,0.11359672248363495
4,350,1,0.01,51,0.9270141124725342,0.08406095951795578,0.2899326810105335,0.13655991852283478
4,350,1,0.01,52,0.9309405088424683,0.07953881472349167,0.28202626601700004,0.06528054922819138
4,350,1,0.01,53,0.9319037795066833,0.07842937111854553,0.28005244351468445,0.09057361632585526
4,350,1,0.01,54,0.932860255241394,0.07732771337032318,0.278078610055364,0.09222457557916641
4,350,1,0.01,55,0.9329917430877686,0.07717631012201309,0.2778062456497569,0.10861953347921371
4,350,1,0.01,56,0.932418942451477,0.0778360366821289,0.27899110502331237,0.08378294855356216
4,350,1,0.01,57,0.9341156482696533,0.07588184624910355,0.2754665973382318,0.0738096684217453
4,350,1,0.01,58,0.9348660707473755,0.0750175267457962,0.27389327619676285,0.09736564755439758
4,350,1,0.01,59,0.9339507222175598,0.07607179135084152,0.2758111516071124,0.07382302731275558
4,350,1,0.01,60,0.9337933659553528,0.07625303417444229,0.27613951939996256,0.09504391252994537
4,350,1,0.01,61,0.9311898946762085,0.07925156503915787,0.28151654487642086,0.12298531830310822
4,350,1,0.01,62,0.9344897270202637,0.07545102387666702,0.2746834976416804,0.06864804774522781
4,350,1,0.01,63,0.9323470592498779,0.07791881263256073,0.279139414330117,0.11415337026119232
4,350,1,0.01,64,0.9350690245628357,0.0747838169336319,0.2734662994477233,0.11393100768327713
4,350,1,0.01,65,0.931942343711853,0.07838495820760727,0.2799731383679643,0.06269408762454987
4,350,1,0.01,66,0.935409426689148,0.07439176738262177,0.27274854240237795,0.12997448444366455
4,350,1,0.01,67,0.9326797127723694,0.07753568142652512,0.2784522965007204,0.07304547727108002
4,350,1,0.01,68,0.9325746297836304,0.07765670865774155,0.27866953306334286,0.06650695949792862
4,350,1,0.01,69,0.937680184841156,0.07177641242742538,0.26791120250453393,0.09156878292560577
4,350,1,0.01,70,0.9505599737167358,0.056942168623209,0.23862558249946506,0.09534481167793274
4,350,1,0.01,71,0.9309046864509583,0.07958005368709564,0.2820993684627735,0.1218455508351326
4,350,1,0.01,72,0.9320017099380493,0.0783165842294693,0.2798510036241952,0.09186714887619019
4,350,1,0.01,73,0.9312922358512878,0.07913368195295334,0.2813070954543332,0.08896573632955551
4,350,1,0.01,74,0.9300614595413208,0.08055125921964645,0.28381553731190695,0.10410752892494202
4,350,1,0.01,75,0.9300748109817505,0.08053582906723022,0.28378835259261476,0.07212740182876587
4,350,1,0.01,76,0.9301623702049255,0.08043500781059265,0.28361066237113275,0.08835192024707794
4,350,1,0.01,77,0.9314311146736145,0.07897375524044037,0.2810226952408655,0.06193248927593231
4,350,1,0.01,78,0.9337776899337769,0.07627111673355103,0.27617225916726507,0.10006295144557953
4,350,1,0.01,79,0.9326397180557251,0.07758176326751709,0.27853503059313217,0.11311913281679153
4,350,1,0.01,80,0.9323903918266296,0.07786890864372253,0.2790500110082824,0.10355547070503235
4,350,1,0.01,81,0.9323081374168396,0.07796359807252884,0.27921962336578143,0.10652261972427368
4,350,1,0.01,82,0.9342588782310486,0.07571685314178467,0.275166955032367,0.12006182223558426
4,350,1,0.01,83,0.9347265362739563,0.07517823576927185,0.2741864981527571,0.10453686118125916
4,350,1,0.01,84,0.9350429177284241,0.0748138427734375,0.27352119254901897,0.09031965583562851
4,350,1,0.01,85,0.9377007484436035,0.07175271213054657,0.26786696722542436,0.08308140188455582
4,350,1,0.01,86,0.9402019381523132,0.06887200474739075,0.2624347628409597,0.10443192720413208
4,350,1,0.01,87,0.941933274269104,0.06687796860933304,0.2586077504819472,0.0678417980670929
4,350,1,0.01,88,0.9433441758155823,0.06525292247533798,0.2554465158802092,0.10139808058738708
4,350,1,0.01,89,0.9441050291061401,0.06437666714191437,0.25372557447351335,0.06881441920995712
4,350,1,0.01,90,0.9456665515899658,0.06257814168930054,0.25015623456012553,0.10235896706581116
4,350,1,0.01,91,0.9484018683433533,0.05942780151963234,0.24377818097531276,0.08759631961584091
4,350,1,0.01,92,0.9485891461372375,0.0592120923101902,0.24333534948747212,0.0992964655160904
4,350,1,0.01,93,0.9544069170951843,0.052511487156152725,0.22915385040656142,0.08936811238527298
4,350,1,0.01,94,0.9551448822021484,0.05166156217455864,0.22729179962013288,0.08606855571269989
4,350,1,0.01,95,0.9587341547012329,0.047527674585580826,0.21800842778567261,0.09822696447372437
4,350,1,0.01,96,0.9551438093185425,0.05166282504796982,0.22729457769152747,0.06871641427278519
4,350,1,0.01,97,0.9595553278923035,0.046581849455833435,0.21582828696867665,0.09255509823560715
4,350,1,0.01,98,0.9623367190361023,0.043378423899412155,0.20827487582378282,0.06976361572742462
4,350,1,0.01,99,0.9642554521560669,0.041168536990880966,0.2029003129393372,0.12005878239870071
4,350,1,0.01,100,0.9647905826568604,0.040552202612161636,0.20137577464074877,0.10795341432094574
5,350,1,0.01,1,0.9064247012138367,0.10777471959590912,0.32829060235698054,0.3265044689178467
5,350,1,0.01,2,0.915065348148346,0.0978228971362114,0.31276652176377734,0.19014325737953186
5,350,1,0.01,3,0.9178316593170166,0.09463682770729065,0.3076309927612799,0.16201981902122498
5,350,1,0.01,4,0.9186221361160278,0.09372640401124954,0.30614768333477477,0.1547451764345169
5,350,1,0.01,5,0.9212599992752075,0.09068826586008072,0.3011449250113319,0.18776676058769226
5,350,1,0.01,6,0.9201917052268982,0.09191866219043732,0.30318090670495285,0.14644557237625122
5,350,1,0.01,7,0.9218832850456238,0.08997040241956711,0.2999506666429783,0.12034045904874802
5,350,1,0.01,8,0.9220235347747803,0.08980883657932281,0.2996812249363026,0.15721331536769867
5,350,1,0.01,9,0.9205827116966248,0.09146832674741745,0.30243731044204425,0.13919906318187714
5,350,1,0.01,10,0.9207274317741394,0.09130164235830307,0.3021616162888713,0.15088658034801483
5,350,1,0.01,11,0.9221726655960083,0.08963711559772491,0.2993945817775013,0.1249699592590332
5,350,1,0.01,12,0.9210818409919739,0.09089345484972,0.3014854139916557,0.10241806507110596
5,350,1,0.01,13,0.9230536222457886,0.08862247318029404,0.2976952689921256,0.16819866001605988
5,350,1,0.01,14,0.9236473441123962,0.08793865889310837,0.2965445310456903,0.13034668564796448
5,350,1,0.01,15,0.9236318469047546,0.08795646578073502,0.2965745534949602,0.11968307197093964
5,350,1,0.01,16,0.922417402267456,0.0893552377820015,0.2989234647564515,0.1378585398197174
5,350,1,0.01,17,0.9240857362747192,0.08743373304605484,0.29569195634317624,0.10373114794492722
5,350,1,0.01,18,0.9241766333580017,0.08732900023460388,0.29551480544061387,0.12442716956138611
5,350,1,0.01,19,0.9227767586708069,0.08894134312868118,0.2982303524604449,0.12196004390716553
5,350,1,0.01,20,0.9234102368354797,0.08821170777082443,0.2970045585017584,0.1476355940103531
5,350,1,0.01,21,0.9253807663917542,0.08594220876693726,0.29315901617882617,0.09576168656349182
5,350,1,0.01,22,0.9197620153427124,0.0924135074019432,0.3039959003044995,0.2059197872877121
5,350,1,0.01,23,0.9258764982223511,0.085371233522892,0.2921835613495256,0.1314859688282013
5,350,1,0.01,24,0.9262149333953857,0.08498144894838333,0.29151577821514796,0.11021988838911057
5,350,1,0.01,25,0.9237550497055054,0.08781460672616959,0.2963352944321172,0.11188824474811554
5,350,1,0.01,26,0.9257795810699463,0.0854828730225563,0.29237454236399635,0.11867982149124146
5,350,1,0.01,27,0.9257088303565979,0.08556433767080307,0.29251382475158855,0.11201804876327515
5,350,1,0.01,28,0.9271966814994812,0.08385073393583298,0.2895699120002508,0.13764183223247528
5,350,1,0.01,29,0.926841676235199,0.08425960689783096,0.29027505386758773,0.1589118391275406
5,350,1,0.01,30,0.9275509119033813,0.08344270288944244,0.2888645061087333,0.1112866997718811
5,350,1,0.01,31,0.9248565435409546,0.08654598146677017,0.294186983850017,0.1434745043516159
5,350,1,0.01,32,0.9265913963317871,0.08454786986112595,0.2907711640811825,0.08674739301204681
5,350,1,0.01,33,0.9264758229255676,0.0846809595823288,0.2909999305538213,0.1092100739479065
5,350,1,0.01,34,0.9285935163497925,0.08224188536405563,0.286778460425562,0.10711909830570221
5,350,1,0.01,35,0.9273810386657715,0.08363834768533707,0.2892029524146271,0.11096609383821487
5,350,1,0.01,36,0.9263169765472412,0.08486390113830566,0.2913140936142734,0.10006450861692429
5,350,1,0.01,37,0.9299779534339905,0.08064740151166916,0.28398486141283863,0.09263554960489273
5,350,1,0.01,38,0.9309483170509338,0.07952980697154999,0.2820102958608958,0.08373954892158508
5,350,1,0.01,39,0.9290451407432556,0.08172173798084259,0.2858701418141506,0.13367675244808197
5,350,1,0.01,40,0.9274513721466064,0.0835573747754097,0.2890629252868823,0.12035740166902542
5,350,1,0.01,41,0.9288061261177063,0.08199705183506012,0.2863512734999796,0.0910111740231514
5,350,1,0.01,42,0.9270002841949463,0.0840769037604332,0.28996017616292274,0.13060398399829865
5,350,1,0.01,43,0.9304318428039551,0.0801246166229248,0.28306291990107924,0.11429618299007416
5,350,1,0.01,44,0.9288313388824463,0.08196797966957092,0.28630050588423855,0.08766753226518631
5,350,1,0.01,45,0.9290177822113037,0.08175327628850937,0.2859252984408854,0.1099105104804039
5,350,1,0.01,46,0.92924964427948,0.08148618787527084,0.2854578565660277,0.09307253360748291
5,350,1,0.01,47,0.9283344745635986,0.08254027366638184,0.2872982312273813,0.11241202801465988
5,350,1,0.01,48,0.9269716739654541,0.0841098427772522,0.29001696980909963,0.1296505182981491
5,350,1,0.01,49,0.9316163063049316,0.07876045256853104,0.2806429271664102,0.0891021192073822
5,350,1,0.01,50,0.9318038821220398,0.07854442298412323,0.28025777952471403,0.10831853002309799
5,350,1,0.01,51,0.9316314458847046,0.07874296605587006,0.28061177105722074,0.11353828758001328
5,350,1,0.01,52,0.9326045513153076,0.07762227207422256,0.2786077387191938,0.08741913735866547
5,350,1,0.01,53,0.9320362210273743,0.07827682048082352,0.27977995010512013,0.15498335659503937
5,350,1,0.01,54,0.9347586035728455,0.07514132559299469,0.2741191813664171,0.12431932985782623
5,350,1,0.01,55,0.9362027049064636,0.07347806543111801,0.2710683777778552,0.08951841294765472
5,350,1,0.01,56,0.9361442923545837,0.07354535162448883,0.27119246232977945,0.09662190824747086
5,350,1,0.01,57,0.94012051820755,0.06896576285362244,0.26261333335080767,0.09956995397806168
5,350,1,0.01,58,0.9432995915412903,0.06530427187681198,0.25554700521980683,0.0757526233792305
5,350,1,0.01,59,0.9432241320610046,0.0653911903500557,0.2557170122421574,0.10669898241758347
5,350,1,0.01,60,0.9409320950508118,0.06803106516599655,0.26082765414349096,0.08302070200443268
5,350,1,0.01,61,0.9491390585899353,0.05857875943183899,0.24203049277278885,0.11279518902301788
5,350,1,0.01,62,0.9480303525924683,0.059855639934539795,0.24465412306875148,0.10534407943487167
5,350,1,0.01,63,0.944554328918457,0.06385918706655502,0.2527037535664142,0.1658519059419632
5,350,1,0.01,64,0.9542970061302185,0.052638109773397446,0.22942996703438165,0.09357430785894394
5,350,1,0.01,65,0.9365494847297668,0.07307866960763931,0.27033066716086673,0.08886758238077164
5,350,1,0.01,66,0.936375081539154,0.07327953726053238,0.2707019343494471,0.09125980734825134
5,350,1,0.01,67,0.9469661712646484,0.061081334948539734,0.24714638364447036,0.11447758227586746
5,350,1,0.01,68,0.948776125907898,0.05899673327803612,0.24289243149599396,0.07344769686460495
5,350,1,0.01,69,0.9403549432754517,0.06869577616453171,0.2620987908490455,0.0949450433254242
5,350,1,0.01,70,0.9491945505142212,0.05851484462618828,0.24189841799025533,0.11130981892347336
5,350,1,0.01,71,0.937877357006073,0.07154928892850876,0.26748698833496326,0.08332036435604095
5,350,1,0.01,72,0.9452511072158813,0.06305667012929916,0.2511108721845774,0.09045346081256866
5,350,1,0.01,73,0.9464214444160461,0.06170869618654251,0.24841235111512172,0.10850612819194794
5,350,1,0.01,74,0.9442914128303528,0.0641620010137558,0.25330219306937674,0.10073418915271759
5,350,1,0.01,75,0.9518905282020569,0.05540977790951729,0.23539281618077745,0.08887138217687607
5,350,1,0.01,76,0.9470865726470947,0.060942694544792175,0.24686574194244162,0.10131102800369263
5,350,1,0.01,77,0.9560352563858032,0.05063606798648834,0.22502459418136575,0.07940775901079178
5,350,1,0.01,78,0.9401561617851257,0.06892469525337219,0.2625351314650521,0.07908794283866882
5,350,1,0.01,79,0.9505385160446167,0.05696692317724228,0.23867744589140022,0.10461204499006271
