seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
3,350,1,0.01,3,79,0.9222675561904907,0.08952780067920685,0.29921196613639445,0.10992791503667831
3,350,1,0.01,3,80,0.9257977604866028,0.08546189218759537,0.29233866009748927,0.11738266795873642
3,350,1,0.01,3,81,0.9236883521080017,0.08789142221212387,0.29646487517431785,0.10684727877378464
3,350,1,0.01,3,82,0.922663688659668,0.08907157182693481,0.2984486083514795,0.11978542804718018
3,350,1,0.01,3,83,0.9196628332138062,0.09252774715423584,0.3041837391351415,0.10131679475307465
3,350,1,0.01,3,84,0.922706127166748,0.0890226736664772,0.29836667653489257,0.09512961655855179
3,350,1,0.01,3,85,0.9252241849899292,0.08612252026796341,0.2934663869474039,0.12106681615114212
3,350,1,0.01,3,86,0.9253440499305725,0.08598446100950241,0.29323107101653195,0.14753378927707672
3,350,1,0.01,3,87,0.9258157014846802,0.08544125407934189,0.29230335967850574,0.09962910413742065
3,350,1,0.01,3,88,0.9271647334098816,0.08388752490282059,0.28963343194945673,0.11953522264957428
3,350,1,0.01,3,89,0.9234209060668945,0.0881994366645813,0.29698389967232447,0.11135627329349518
3,350,1,0.01,3,90,0.9220790863037109,0.08974486589431763,0.2995744747042338,0.09166810661554337
3,350,1,0.01,3,91,0.925804078578949,0.08545464277267456,0.29232626083312213,0.11763115972280502
3,350,1,0.01,3,92,0.9242292642593384,0.0872684121131897,0.2954122748180747,0.13514600694179535
3,350,1,0.01,3,93,0.922679603099823,0.08905324339866638,0.2984179006002595,0.10627526044845581
3,350,1,0.01,3,94,0.9266445636749268,0.08448661118745804,0.29066580670498215,0.10121554136276245
3,350,1,0.01,3,95,0.9250972270965576,0.08626876771450043,0.2937154536528516,0.11128052324056625
3,350,1,0.01,3,96,0.9236371517181396,0.08795036375522614,0.29656426580966583,0.11132349073886871
3,350,1,0.01,3,97,0.9236674904823303,0.08791545033454895,0.2965053968050986,0.09185179322957993
3,350,1,0.01,3,98,0.9257335066795349,0.0855359360575676,0.2924652732506333,0.0991659089922905
3,350,1,0.01,3,99,0.9247798323631287,0.08663427829742432,0.29433701482726277,0.10439887642860413
3,350,1,0.01,3,100,0.9263852834701538,0.08478524535894394,0.2911790606464413,0.10537148267030716
4,350,1,0.01,3,1,0.898465096950531,0.11694212257862091,0.3419680139700509,0.3630094528198242
4,350,1,0.01,3,2,0.9046120047569275,0.10986243188381195,0.331455022414523,0.23458829522132874
4,350,1,0.01,3,3,0.9052538871765137,0.10912320017814636,0.33033800898193105,0.21716471016407013
4,350,1,0.01,3,4,0.9074211120605469,0.10662711411714554,0.32653807452905936,0.17738890647888184
4,350,1,0.01,3,5,0.9084614515304565,0.10542888194322586,0.3246981397286191,0.195506751537323
4,350,1,0.01,3,6,0.9100759029388428,0.10356941819190979,0.32182202875488464,0.16163042187690735
4,350,1,0.01,3,7,0.9033752679824829,0.11128683388233185,0.3335968133575797,0.2071729451417923
4,350,1,0.01,3,8,0.910819411277771,0.10271309316158295,0.320488834690981,0.14857245981693268
4,350,1,0.01,3,9,0.9120901823043823,0.10124954581260681,0.3181973378465112,0.1594081073999405
4,350,1,0.01,3,10,0.9123757481575012,0.10092059522867203,0.3176800201911855,0.1291709840297699
4,350,1,0.01,3,11,0.9118015766143799,0.10158190876245499,0.3187191691167241,0.14190885424613953
4,350,1,0.01,3,12,0.9136914014816284,0.09940531104803085,0.31528607810690096,0.10526251792907715
4,350,1,0.01,3,13,0.9136650562286377,0.09943568706512451,0.31533424657833237,0.12752960622310638
4,350,1,0.01,3,14,0.9125449657440186,0.10072575509548187,0.3173732110551895,0.17372871935367584
4,350,1,0.01,3,15,0.9172473549842834,0.095309779047966,0.30872281912415545,0.180845707654953
4,350,1,0.01,3,16,0.9181338548660278,0.09428874403238297,0.3070647228718776,0.10907233506441116
4,350,1,0.01,3,17,0.9168871641159058,0.09572462737560272,0.3093939679043577,0.10874736309051514
4,350,1,0.01,3,18,0.9181673526763916,0.0942501574754715,0.3070018851334166,0.12902763485908508
4,350,1,0.01,3,19,0.9191440343856812,0.09312531352043152,0.30516440408480067,0.11097753047943115
4,350,1,0.01,3,20,0.9218735694885254,0.08998160064220428,0.2999693328362156,0.11511893570423126
4,350,1,0.01,3,21,0.9201431274414062,0.09197457134723663,0.30327309697240973,0.10681947320699692
4,350,1,0.01,3,22,0.9205973744392395,0.09145140647888184,0.30240933596514813,0.10488802194595337
4,350,1,0.01,3,23,0.9222866296768188,0.08950581401586533,0.29917522293108656,0.13043588399887085
4,350,1,0.01,3,24,0.9226147532463074,0.08912789821624756,0.2985429587450482,0.10671062767505646
4,350,1,0.01,3,25,0.9237608909606934,0.08780785650014877,0.2963239047058957,0.16221340000629425
4,350,1,0.01,3,26,0.9222165942192078,0.08958651125431061,0.29931005872558075,0.09583088010549545
4,350,1,0.01,3,27,0.9251784086227417,0.08617526292800903,0.2935562346944943,0.12383099645376205
4,350,1,0.01,3,28,0.9236962795257568,0.08788224309682846,0.29644939382098334,0.12166479974985123
4,350,1,0.01,3,29,0.9209860563278198,0.09100379049777985,0.3016683452034367,0.13658949732780457
4,350,1,0.01,3,30,0.9215057492256165,0.09040521085262299,0.3006745929615986,0.10751760005950928
4,350,1,0.01,3,31,0.9231292009353638,0.0885353833436966,0.2975489595742129,0.12264049798250198
4,350,1,0.01,3,32,0.9231221079826355,0.08854355663061142,0.2975626936136508,0.10382971167564392
4,350,1,0.01,3,33,0.9217439293861389,0.09013086557388306,0.3002180300612924,0.15829017758369446
4,350,1,0.01,3,34,0.9302197098731995,0.08036898076534271,0.28349423409540925,0.1131749227643013
4,350,1,0.01,3,35,0.9311065077781677,0.07934758812189102,0.28168703932181727,0.09806948155164719
4,350,1,0.01,3,36,0.9303489923477173,0.08022008091211319,0.28323149703398665,0.11909102648496628
4,350,1,0.01,3,37,0.9332380890846252,0.07689256221055984,0.2772950814756004,0.12302946299314499
4,350,1,0.01,3,38,0.9339251518249512,0.07610122859477997,0.27586451129998574,0.12497606873512268
4,350,1,0.01,3,39,0.9330641031265259,0.0770929753780365,0.2776562179711387,0.10890726000070572
4,350,1,0.01,3,40,0.9349572658538818,0.07491249591112137,0.27370147224872826,0.10376633703708649
4,350,1,0.01,3,41,0.934492826461792,0.07544741034507751,0.2746769199351804,0.10172245651483536
4,350,1,0.01,3,42,0.9359593391418457,0.07375839352607727,0.27158496557445383,0.11297492682933807
4,350,1,0.01,3,43,0.9363258481025696,0.07333626598119736,0.2708066948603696,0.1381160318851471
4,350,1,0.01,3,44,0.9364795684814453,0.07315919548273087,0.27047956573968923,0.13581117987632751
4,350,1,0.01,3,45,0.9356375336647034,0.07412901520729065,0.2722664415738573,0.09643043577671051
4,350,1,0.01,3,46,0.9352903962135315,0.07452882081270218,0.2729996718179386,0.12462712079286575
4,350,1,0.01,3,47,0.9352928400039673,0.07452605664730072,0.27299460919091556,0.12363777309656143
4,350,1,0.01,3,48,0.935588002204895,0.07418603450059891,0.27237113375062144,0.12975339591503143
4,350,1,0.01,3,49,0.9318755865097046,0.07846183329820633,0.2801103948414024,0.11703551560640335
4,350,1,0.01,3,50,0.9318222999572754,0.0785231739282608,0.28021986711912633,0.16741341352462769
4,350,1,0.01,3,51,0.9323667287826538,0.0778961107134819,0.2790987472445584,0.10853314399719238
4,350,1,0.01,3,52,0.9344972968101501,0.07544225454330444,0.2746675345637057,0.16955704987049103
4,350,1,0.01,3,53,0.933081865310669,0.07707250118255615,0.2776193458362658,0.11914978176355362
4,350,1,0.01,3,54,0.9320030808448792,0.07831497490406036,0.279848128284004,0.11966142803430557
4,350,1,0.01,3,55,0.9333174824714661,0.0768011137843132,0.277130138715213,0.11373529583215714
4,350,1,0.01,3,56,0.9325687289237976,0.07766348868608475,0.2786816977953248,0.12381718307733536
4,350,1,0.01,3,57,0.9318247437477112,0.07852037996053696,0.2802148817613671,0.12184704095125198
4,350,1,0.01,3,58,0.9311659336090088,0.07927915453910828,0.2815655421728807,0.11100838333368301
4,350,1,0.01,3,59,0.9330434203147888,0.07711677998304367,0.2776990817108398,0.16298092901706696
4,350,1,0.01,3,60,0.9318932890892029,0.07844140380620956,0.28007392560931044,0.12948015332221985
4,350,1,0.01,3,61,0.9316152930259705,0.07876161485910416,0.28064499792282804,0.11697522550821304
4,350,1,0.01,3,62,0.9327691197395325,0.07743266969919205,0.27826726307489363,0.1026061400771141
4,350,1,0.01,3,63,0.931908369064331,0.07842409610748291,0.2800430254576659,0.1262216567993164
4,350,1,0.01,3,64,0.9342094659805298,0.07577376812696457,0.2752703546097265,0.09930405020713806
4,350,1,0.01,3,65,0.9337928891181946,0.07625360041856766,0.2761405446843467,0.10696827620267868
4,350,1,0.01,3,66,0.9325493574142456,0.07768581807613373,0.27872175745021005,0.13810965418815613
4,350,1,0.01,3,67,0.9321047067642212,0.0781979039311409,0.2796388812936086,0.108358234167099
4,350,1,0.01,3,68,0.9328455924987793,0.07734464108943939,0.2781090453211463,0.1393011510372162
4,350,1,0.01,3,69,0.9330443143844604,0.07711578160524368,0.2776972841157142,0.09461651742458344
4,350,1,0.01,3,70,0.9314992427825928,0.07889527082443237,0.2808830198221893,0.1223887950181961
4,350,1,0.01,3,71,0.9283856749534607,0.08248131722211838,0.28719560794364246,0.11933028697967529
4,350,1,0.01,3,72,0.9311326742172241,0.07931744307279587,0.28163352618748333,0.16141578555107117
4,350,1,0.01,3,73,0.9339578151702881,0.07606365531682968,0.2757964019287229,0.10565976798534393
4,350,1,0.01,3,74,0.9333842992782593,0.07672419399023056,0.2769913247562648,0.10079234838485718
4,350,1,0.01,3,75,0.9329902529716492,0.0771779790520668,0.27780924939977575,0.11505797505378723
4,350,1,0.01,3,76,0.9340553283691406,0.07595134526491165,0.2755927162769576,0.08829961717128754
4,350,1,0.01,3,77,0.9333422780036926,0.07677257806062698,0.27707864959362527,0.1104440689086914
4,350,1,0.01,3,78,0.9360436797142029,0.07366123050451279,0.27140602518093215,0.16222727298736572
4,350,1,0.01,3,79,0.9333329796791077,0.07678327709436417,0.27709795577442314,0.09912016242742538
4,350,1,0.01,3,80,0.9357032775878906,0.0740533247590065,0.27212740538028596,0.13591358065605164
4,350,1,0.01,3,81,0.9348845481872559,0.07499627768993378,0.27385448269096085,0.08759945631027222
4,350,1,0.01,3,82,0.9330992698669434,0.07705245167016983,0.2775832337699268,0.09517105668783188
4,350,1,0.01,3,83,0.9346415996551514,0.07527606189250946,0.27436483355654284,0.11393745988607407
4,350,1,0.01,3,84,0.9354764819145203,0.07431451231241226,0.2726068823643531,0.11993300914764404
4,350,1,0.01,3,85,0.9354787468910217,0.07431189715862274,0.27260208575618555,0.10506194829940796
4,350,1,0.01,3,86,0.9358682036399841,0.07386335730552673,0.27177813985956767,0.1319389045238495
4,350,1,0.01,3,87,0.9368502497673035,0.07273226231336594,0.2696891957668418,0.12144474685192108
4,350,1,0.01,3,88,0.9370811581611633,0.07246631383895874,0.269195679458194,0.08945069462060928
4,350,1,0.01,3,89,0.934743344783783,0.07515887916088104,0.27415119762802614,0.10927673429250717
4,350,1,0.01,3,90,0.9380964040756226,0.07129702717065811,0.2670150317316576,0.08937624841928482
4,350,1,0.01,3,91,0.9379182457923889,0.07150223851203918,0.2673990248898436,0.09216553717851639
4,350,1,0.01,3,92,0.938065767288208,0.07133232802152634,0.2670811262922304,0.0954563096165657
4,350,1,0.01,3,93,0.9374487996101379,0.07204292714595795,0.26840813539451064,0.11004634946584702
4,350,1,0.01,3,94,0.9342295527458191,0.07575066387653351,0.2752283849397324,0.10445151478052139
4,350,1,0.01,3,95,0.9344518780708313,0.07549457252025604,0.2747627567925756,0.10812122374773026
4,350,1,0.01,3,96,0.9341278076171875,0.07586783170700073,0.2754411583387652,0.10832609236240387
4,350,1,0.01,3,97,0.9339396357536316,0.07608453929424286,0.2758342605519533,0.11787348240613937
4,350,1,0.01,3,98,0.9362897872924805,0.073377825319767,0.27088341647241343,0.09255290776491165
4,350,1,0.01,3,99,0.9343956708908081,0.07555930316448212,0.2748805252550317,0.10118221491575241
4,350,1,0.01,3,100,0.935293972492218,0.07452469319105148,0.2729921119575646,0.09848270565271378
5,350,1,0.01,3,1,0.8993591070175171,0.11591242253780365,0.3404591349013911,0.3626297116279602
5,350,1,0.01,3,2,0.9083159565925598,0.10559642314910889,0.3249560326399694,0.33797624707221985
5,350,1,0.01,3,3,0.909258246421814,0.10451120883226395,0.32328193397136185,0.26127326488494873
5,350,1,0.01,3,4,0.9112441539764404,0.10222389549016953,0.31972471829711496,0.20377011597156525
5,350,1,0.01,3,5,0.9108864068984985,0.10263596475124359,0.32036848276827046,0.1944860965013504
5,350,1,0.01,3,6,0.915637195110321,0.09716425091028214,0.31171180746048444,0.1656167209148407
5,350,1,0.01,3,7,0.9146329760551453,0.09832087904214859,0.31356160326504995,0.1492537409067154
5,350,1,0.01,3,8,0.9162888526916504,0.09641373157501221,0.31050560635037205,0.1653202921152115
5,350,1,0.01,3,9,0.9165982604026794,0.09605737030506134,0.3099312348006592,0.1401127576828003
5,350,1,0.01,3,10,0.918930172920227,0.09337160736322403,0.3055676804952121,0.13214075565338135
5,350,1,0.01,3,11,0.918680727481842,0.09365888684988022,0.30603739452864287,0.12374331802129745
5,350,1,0.01,3,12,0.9204015135765076,0.0916769877076149,0.3027820795681523,0.12782905995845795
5,350,1,0.01,3,13,0.9221940636634827,0.08961242437362671,0.2993533436820553,0.13442818820476532
5,350,1,0.01,3,14,0.9239502549171448,0.08758978545665741,0.2959557153640683,0.15447165071964264
5,350,1,0.01,3,15,0.9210187792778015,0.09096606820821762,0.30160581593897956,0.14348754286766052
5,350,1,0.01,3,16,0.9247124195098877,0.08671195060014725,0.29446892977043815,0.11649766564369202
5,350,1,0.01,3,17,0.9234475493431091,0.08816877007484436,0.29693226512934623,0.17721959948539734
5,350,1,0.01,3,18,0.9268611669540405,0.08423710614442825,0.2902362936374916,0.16584280133247375
5,350,1,0.01,3,19,0.9253690242767334,0.08595570921897888,0.2931820410921837,0.1581207513809204
5,350,1,0.01,3,20,0.9248749017715454,0.08652479946613312,0.29415098073291057,0.13805478811264038
5,350,1,0.01,3,21,0.9257611036300659,0.08550412952899933,0.29241089160460376,0.1290939748287201
5,350,1,0.01,3,22,0.9258998036384583,0.08534439653158188,0.2921376328574973,0.13250067830085754
5,350,1,0.01,3,23,0.926834225654602,0.08426818251609802,0.29028982503025835,0.16596052050590515
5,350,1,0.01,3,24,0.9276877641677856,0.0832851305603981,0.28859163286623213,0.1295013129711151
5,350,1,0.01,3,25,0.9259846210479736,0.08524668961763382,0.29197035742971206,0.18848209083080292
5,350,1,0.01,3,26,0.9257940053939819,0.08546619862318039,0.2923460254957819,0.13677725195884705
5,350,1,0.01,3,27,0.9263790845870972,0.0847923681139946,0.29119129127430066,0.11929948627948761
5,350,1,0.01,3,28,0.9282439947128296,0.0826444923877716,0.28747955125151353,0.10875426232814789
5,350,1,0.01,3,29,0.9269726872444153,0.08410871028900146,0.2900150173508287,0.1297111213207245
5,350,1,0.01,3,30,0.9277586936950684,0.08320342004299164,0.2884500304090669,0.14611464738845825
5,350,1,0.01,3,31,0.9282757043838501,0.0826079472899437,0.2874159830105899,0.11664409935474396
5,350,1,0.01,3,32,0.9271978139877319,0.08384941518306732,0.2895676349025687,0.13206888735294342
5,350,1,0.01,3,33,0.9274044632911682,0.08361140638589859,0.2891563701285147,0.1279972344636917
5,350,1,0.01,3,34,0.9276564121246338,0.08332125842571259,0.2886542194836455,0.12833569943904877
5,350,1,0.01,3,35,0.9264576435089111,0.08470187336206436,0.2910358626734244,0.13189148902893066
5,350,1,0.01,3,36,0.9276401400566101,0.08333996683359146,0.2886866239256531,0.11163942515850067
5,350,1,0.01,3,37,0.9281603693962097,0.08274078369140625,0.28764697754609947,0.12387323379516602
5,350,1,0.01,3,38,0.9263350367546082,0.08484312891960144,0.29127843881688437,0.11409679055213928
5,350,1,0.01,3,39,0.9275339841842651,0.08346220850944519,0.288898266712428,0.09104994684457779
5,350,1,0.01,3,40,0.9288618564605713,0.08193282783031464,0.2862391095401092,0.10074946284294128
5,350,1,0.01,3,41,0.9285975694656372,0.08223723620176315,0.286770354468106,0.1046660989522934
5,350,1,0.01,3,42,0.9260033965110779,0.08522506803274155,0.2919333280609488,0.1145709827542305
5,350,1,0.01,3,43,0.9286601543426514,0.08216515183448792,0.28664464382661664,0.11165173351764679
5,350,1,0.01,3,44,0.9288312196731567,0.08196811378002167,0.2863007400968808,0.10760418325662613
5,350,1,0.01,3,45,0.9255499839782715,0.08574727177619934,0.2928263508911029,0.09717696160078049
5,350,1,0.01,3,46,0.929345428943634,0.08137587457895279,0.2852645694420406,0.1092490404844284
5,350,1,0.01,3,47,0.9255134463310242,0.08578934520483017,0.2928981823173885,0.11580900102853775
5,350,1,0.01,3,48,0.9314717054367065,0.07892697304487228,0.2809394472922453,0.09138722717761993
5,350,1,0.01,3,49,0.9299957156181335,0.0806269571185112,0.28394886356263377,0.08634215593338013
5,350,1,0.01,3,50,0.9305822253227234,0.0799514576792717,0.28275688794310866,0.10063911229372025
5,350,1,0.01,3,51,0.9320509433746338,0.07825985550880432,0.2797496300423011,0.09263257682323456
5,350,1,0.01,3,52,0.9292283654212952,0.08151072263717651,0.2855008277346609,0.12406199425458908
5,350,1,0.01,3,53,0.932537853717804,0.07769902050495148,0.27874544033033344,0.08718429505825043
5,350,1,0.01,3,54,0.9308925867080688,0.0795939490199089,0.2821239958243696,0.099961057305336
5,350,1,0.01,3,55,0.9327768087387085,0.0774238333106041,0.2782513851009624,0.09925789386034012
5,350,1,0.01,3,56,0.930909276008606,0.07957477867603302,0.28209001874584827,0.1124303862452507
5,350,1,0.01,3,57,0.9332554936408997,0.07687254250049591,0.27725898091945717,0.09553588926792145
5,350,1,0.01,3,58,0.9324671030044556,0.07778052240610123,0.27889159615539016,0.09214721620082855
5,350,1,0.01,3,59,0.930595874786377,0.07993569225072861,0.2827290085058988,0.09979931265115738
5,350,1,0.01,3,60,0.9326863288879395,0.07752803713083267,0.27843856976150533,0.10230432450771332
5,350,1,0.01,3,61,0.9331245422363281,0.07702336460351944,0.2775308354102647,0.13691052794456482
5,350,1,0.01,3,62,0.931212842464447,0.07922510802745819,0.2814695507998302,0.11402910947799683
5,350,1,0.01,3,63,0.931164026260376,0.07928132265806198,0.2815693922607036,0.09055958688259125
5,350,1,0.01,3,64,0.9325294494628906,0.07770875841379166,0.2787629071698594,0.0911308228969574
5,350,1,0.01,3,65,0.932808518409729,0.07738731801509857,0.27818576170447434,0.07236579805612564
5,350,1,0.01,3,66,0.9312426447868347,0.07919081300497055,0.28140862283336404,0.14241735637187958
5,350,1,0.01,3,67,0.9302840828895569,0.08029484003782272,0.2833634416042809,0.10392015427350998
5,350,1,0.01,3,68,0.9320801496505737,0.0782262459397316,0.2796895527897522,0.1103992834687233
5,350,1,0.01,3,69,0.9358631372451782,0.07386921346187592,0.2717889134270858,0.09328427910804749
