seed,max_neurons,layers,lr,unlock_layers,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
9,380,2,0.01,4,27,0.9953171014785767,0.004774030297994614,0.06909435793170535,0.08383875340223312
9,380,2,0.01,4,28,0.993739128112793,0.006382727529853582,0.07989197412665168,0.09680347889661789
9,380,2,0.01,4,29,0.9939928650856018,0.006124074105173349,0.07825646366386198,0.08515123277902603
9,380,2,0.01,4,30,0.9950345158576965,0.005062116775661707,0.0711485542766802,0.10016985982656479
9,380,2,0.01,4,31,0.995384693145752,0.004705110099166632,0.06859380510779842,0.07542949914932251
9,380,2,0.01,4,32,0.9957035183906555,0.0043800994753837585,0.06618231996072485,0.08471434563398361
9,380,2,0.01,4,33,0.9952274560928345,0.004865453112870455,0.06975280003605916,0.08574511110782623
9,380,2,0.01,4,34,0.9937307834625244,0.006391210947185755,0.07994504954770967,0.1086692363023758
9,380,2,0.01,4,35,0.9941831827163696,0.005930008832365274,0.07700655058087769,0.11481118202209473
9,380,2,0.01,4,36,0.9951645135879517,0.004929610062390566,0.07021118188999931,0.07531313598155975
9,380,2,0.01,4,37,0.9950584173202515,0.005037789698690176,0.0709773886437799,0.07571803778409958
9,380,2,0.01,4,38,0.9953449368476868,0.004745669662952423,0.06888882103035603,0.08648636192083359
9,380,2,0.01,4,39,0.9949357509613037,0.005162824876606464,0.07185280006100295,0.08782491087913513
9,380,2,0.01,4,40,0.9951467514038086,0.0049477131105959415,0.07033998230448982,0.09232214838266373
9,380,2,0.01,4,41,0.9954450130462646,0.004643614869564772,0.06814407435400947,0.07188008725643158
9,380,2,0.01,4,42,0.995679497718811,0.004404563922435045,0.06636688875060398,0.09609285742044449
9,380,2,0.01,4,43,0.9948878884315491,0.00521157868206501,0.07219126458280815,0.08145133405923843
9,380,2,0.01,4,44,0.995356023311615,0.004734351299703121,0.06880662249887812,0.07239074259996414
9,380,2,0.01,4,45,0.9957526922225952,0.004329978488385677,0.0658025720499258,0.0806589424610138
9,380,2,0.01,4,46,0.9930511713027954,0.007084046956151724,0.08416678059752389,0.07779741287231445
9,380,2,0.01,4,47,0.994358479976654,0.005751333199441433,0.0758375447877991,0.07635387033224106
9,380,2,0.01,4,48,0.995532214641571,0.004554762039333582,0.06748897716911689,0.08367765694856644
9,380,2,0.01,4,49,0.9957373142242432,0.004345643799751997,0.06592149725053276,0.07697872072458267
9,380,2,0.01,4,50,0.9952086210250854,0.004884633701294661,0.06989015453763614,0.07969485968351364
9,380,2,0.01,4,51,0.9952068328857422,0.004886462353169918,0.06990323564163477,0.08591913431882858
9,380,2,0.01,4,52,0.9939946532249451,0.006122230552136898,0.07824468385862965,0.07702949643135071
9,380,2,0.01,4,53,0.9936928153038025,0.006429961882531643,0.08018704310879435,0.07993289083242416
9,380,2,0.01,4,54,0.9923945665359497,0.007753477431833744,0.0880538325789045,0.07984448969364166
9,380,2,0.01,4,55,0.9915344715118408,0.008630274794995785,0.09289927230606161,0.09030946344137192
9,380,2,0.01,4,56,0.9932720065116882,0.006858935579657555,0.0828186910042507,0.06948009133338928
9,380,2,0.01,4,57,0.9929875731468201,0.007148917764425278,0.08455127299115772,0.07484962046146393
9,380,2,0.01,4,58,0.9939044713973999,0.006214136257767677,0.07882979295778772,0.07716004550457001
9,380,2,0.01,4,59,0.9942397475242615,0.005872372072190046,0.07663140395549364,0.0795869305729866
9,380,2,0.01,4,60,0.992296040058136,0.007853927090764046,0.08862238481762971,0.0784287229180336
9,380,2,0.01,4,61,0.9939571022987366,0.006160512566566467,0.07848893276485842,0.11095385253429413
9,380,2,0.01,4,62,0.9937441349029541,0.006377631798386574,0.07986007637353332,0.0695168599486351
9,380,2,0.01,4,63,0.9925369024276733,0.007608347572386265,0.0872258423426582,0.07846959680318832
9,380,2,0.01,4,64,0.992630660533905,0.007512739393860102,0.08667606009654627,0.06856077164411545
9,380,2,0.01,4,65,0.992742121219635,0.0073991515673696995,0.08601832111457244,0.07000979781150818
9,380,2,0.01,4,66,0.9943498969078064,0.005760053638368845,0.07589501721700079,0.06498270481824875
9,380,2,0.01,4,67,0.9909020662307739,0.009275036863982677,0.0963069928093629,0.09937135130167007
9,380,2,0.01,4,68,0.9917757511138916,0.008384305983781815,0.09156585599327849,0.09913452714681625
9,380,2,0.01,4,69,0.9913169741630554,0.008851999416947365,0.09408506479217287,0.07798425108194351
9,380,2,0.01,4,70,0.9919819235801697,0.008174101822078228,0.09041073952843338,0.06556414812803268
9,380,2,0.01,4,71,0.9911252856254578,0.009047447703778744,0.09511807243515158,0.08296415954828262
9,380,2,0.01,4,72,0.9922439455986023,0.00790698453783989,0.08892122658758082,0.07651099562644958
9,380,2,0.01,4,73,0.9895710945129395,0.010631872341036797,0.10311097100229828,0.11216293275356293
9,380,2,0.01,4,74,0.9908720850944519,0.009305575862526894,0.09646541277850261,0.09023404121398926
9,380,2,0.01,4,75,0.9920151829719543,0.008140206336975098,0.09022309203843049,0.09503760188817978
9,380,2,0.01,4,76,0.9929929971694946,0.007143394555896521,0.08451860479146897,0.07445945590734482
9,380,2,0.01,4,77,0.9920380711555481,0.008116868324577808,0.0900936641755557,0.06604272872209549
9,380,2,0.01,4,78,0.9916512370109558,0.008511269465088844,0.09225654158426298,0.07985273003578186
9,380,2,0.01,4,79,0.9921280741691589,0.008025119081139565,0.08958302897948676,0.08492258191108704
9,380,2,0.01,4,80,0.9918954968452454,0.008262245915830135,0.09089689717383172,0.0750509649515152
9,380,2,0.01,4,81,0.9922595620155334,0.007891089655458927,0.08883180542721693,0.09245061129331589
9,380,2,0.01,4,82,0.9923381209373474,0.007811031304299831,0.08838003906029818,0.0835631936788559
9,380,2,0.01,4,83,0.9933873414993286,0.006741379387676716,0.08210590348858428,0.08658250421285629
9,380,2,0.01,4,84,0.9918977618217468,0.008259909227490425,0.09088404275498765,0.08189024031162262
9,380,2,0.01,4,85,0.989773154258728,0.010425896383821964,0.10210727879941744,0.08561357855796814
9,380,2,0.01,4,86,0.9932623505592346,0.006868756841868162,0.08287796354802743,0.07247835397720337
9,380,2,0.01,4,87,0.9920282959938049,0.008126849308609962,0.09014903942144899,0.07542016357183456
9,380,2,0.01,4,88,0.9923989772796631,0.007748978212475777,0.08802828075383375,0.07350002229213715
9,380,2,0.01,4,89,0.9899582862854004,0.010237129405140877,0.10117870035309248,0.11062132567167282
9,380,2,0.01,4,90,0.9932448863983154,0.00688658282160759,0.08298543740685825,0.07901837676763535
9,380,2,0.01,4,91,0.9928749799728394,0.007263693027198315,0.08522730212319474,0.0874757319688797
9,380,2,0.01,4,92,0.992777943611145,0.007362631149590015,0.08580577573561127,0.07283539324998856
9,380,2,0.01,4,93,0.9918867349624634,0.008271194994449615,0.09094611038658891,0.06859490275382996
9,380,2,0.01,4,94,0.9918832182884216,0.00827474519610405,0.09096562645364484,0.09123601019382477
9,380,2,0.01,4,95,0.993186354637146,0.006946271751075983,0.08334429645198274,0.08687511086463928
9,380,2,0.01,4,96,0.9934919476509094,0.006634727586060762,0.08145383714755716,0.0885418951511383
9,380,2,0.01,4,97,0.9939554929733276,0.0061621577478945255,0.07849941240477235,0.07610335946083069
9,380,2,0.01,4,98,0.9936591982841492,0.006464209407567978,0.08040030726040777,0.08328954130411148
9,380,2,0.01,4,99,0.9931834936141968,0.00694916071370244,0.08336162614598182,0.0698586031794548
9,380,2,0.01,4,100,0.9923571348190308,0.007791605778038502,0.08827007294682894,0.07816431671380997
10,380,2,0.01,4,1,0.9875344634056091,0.012708181515336037,0.1127305704560038,0.4387449026107788
10,380,2,0.01,4,2,0.9945045113563538,0.005602473858743906,0.07484967507440433,0.36727628111839294
10,380,2,0.01,4,3,0.9968656301498413,0.0031953505240380764,0.05652743160659324,0.2907125651836395
10,380,2,0.01,4,4,0.997651219367981,0.0023944785352796316,0.0489334091933071,0.20390300452709198
10,380,2,0.01,4,5,0.9980897307395935,0.001947474665939808,0.04413020129049728,0.19082318246364594
10,380,2,0.01,4,6,0.9980097413063049,0.0020290235988795757,0.04504468446864264,0.1780112385749817
10,380,2,0.01,4,7,0.9973326921463013,0.002719227224588394,0.0521462100692696,0.15656518936157227
10,380,2,0.01,4,8,0.9976535439491272,0.002392149530351162,0.0489096057063555,0.17868691682815552
10,380,2,0.01,4,9,0.9973071217536926,0.0027452735230326653,0.052395357838578266,0.15475986897945404
10,380,2,0.01,4,10,0.9974257946014404,0.002624318702146411,0.05122810461208194,0.14022861421108246
10,380,2,0.01,4,11,0.9972805380821228,0.0027724027168005705,0.052653610672019166,0.14666041731834412
10,380,2,0.01,4,12,0.9980390071868896,0.0019991835579276085,0.044712230518367216,0.12738674879074097
10,380,2,0.01,4,13,0.9976568818092346,0.002388692693784833,0.04887425389491724,0.12440822273492813
10,380,2,0.01,4,14,0.9984906911849976,0.001538664917461574,0.03922581952568453,0.10423877090215683
10,380,2,0.01,4,15,0.9978333115577698,0.0022088629193603992,0.04699854167269873,0.10519765317440033
10,380,2,0.01,4,16,0.9981498122215271,0.0018861916614696383,0.04343030809779777,0.1011166200041771
10,380,2,0.01,4,17,0.9983234405517578,0.001709220465272665,0.04134271961630808,0.10001365095376968
10,380,2,0.01,4,18,0.9971928000450134,0.0028618110809475183,0.05349589779550876,0.09691792726516724
10,380,2,0.01,4,19,0.9972758293151855,0.002777198562398553,0.0526991324634339,0.12406664341688156
10,380,2,0.01,4,20,0.9964476823806763,0.0036214750725775957,0.06017869284537174,0.1307334452867508
10,380,2,0.01,4,21,0.9946121573448181,0.005492685362696648,0.07411265318888974,0.14158159494400024
10,380,2,0.01,4,22,0.9972776770591736,0.0027753349859267473,0.052681448214022625,0.11088742315769196
10,380,2,0.01,4,23,0.9981216788291931,0.0019148543942719698,0.04375904928437054,0.08720634877681732
10,380,2,0.01,4,24,0.9973981976509094,0.0026524558197706938,0.05150199821143538,0.09659408032894135
10,380,2,0.01,4,25,0.9968902468681335,0.003170271636918187,0.056305165277425365,0.10642655193805695
10,380,2,0.01,4,26,0.9965934753417969,0.0034728017635643482,0.05893048246505664,0.09672052413225174
10,380,2,0.01,4,27,0.9956282377243042,0.004456822294741869,0.06675943599778139,0.126408651471138
10,380,2,0.01,4,28,0.9974111318588257,0.002639282029122114,0.05137394309493981,0.08911537379026413
10,380,2,0.01,4,29,0.9979251027107239,0.0021152563858777285,0.04599191652755654,0.09379956871271133
10,380,2,0.01,4,30,0.9972159266471863,0.002838246989995241,0.05327520051576757,0.1007709875702858
10,380,2,0.01,4,31,0.9979096055030823,0.0021310714073479176,0.046163528974157916,0.1439894288778305
10,380,2,0.01,4,32,0.9981229901313782,0.0019135657930746675,0.04374432298109856,0.09939558058977127
10,380,2,0.01,4,33,0.99775230884552,0.002291422337293625,0.047868803382721245,0.11765746027231216
10,380,2,0.01,4,34,0.9981997609138489,0.0018352987244725227,0.042840386605077725,0.09758562594652176
10,380,2,0.01,4,35,0.9981380105018616,0.0018982086330652237,0.04356843620174155,0.08600842207670212
10,380,2,0.01,4,36,0.9979919195175171,0.00204718136228621,0.04524578833754817,0.11198729276657104
10,380,2,0.01,4,37,0.9974391460418701,0.0026106731966137886,0.05109474725070855,0.09186708182096481
10,380,2,0.01,4,38,0.9984098672866821,0.0016210926696658134,0.04026279510498263,0.09226851165294647
10,380,2,0.01,4,39,0.9987282156944275,0.0012965481728315353,0.03600761270664212,0.09305190294981003
10,380,2,0.01,4,40,0.9981582760810852,0.001877548056654632,0.04333068262391711,0.09824202954769135
10,380,2,0.01,4,41,0.9980670809745789,0.0019705600570887327,0.04439099071983788,0.08701936900615692
10,380,2,0.01,4,42,0.9986881613731384,0.0013373935362324119,0.036570391524188145,0.09073853492736816
10,380,2,0.01,4,43,0.9978327751159668,0.0022094058804214,0.04700431767850056,0.1049792468547821
10,380,2,0.01,4,44,0.9986577033996582,0.0013684122823178768,0.03699205701657961,0.11862409114837646
10,380,2,0.01,4,45,0.9990481734275818,0.0009703495306894183,0.03115043387642327,0.08712943643331528
10,380,2,0.01,4,46,0.9989426136016846,0.0010779456933960319,0.03283208329357173,0.09069398790597916
10,380,2,0.01,4,47,0.9989992380142212,0.0010202169651165605,0.031940835385389665,0.150950089097023
10,380,2,0.01,4,48,0.9982832074165344,0.0017502015689387918,0.0418354104669572,0.11057745665311813
10,380,2,0.01,4,49,0.9989168643951416,0.001104186405427754,0.03322930040533135,0.0865619108080864
10,380,2,0.01,4,50,0.9993712902069092,0.0006409396301023662,0.025316785540474254,0.07336722314357758
10,380,2,0.01,4,51,0.9990211725234985,0.000997902825474739,0.03158959995749771,0.0921517089009285
10,380,2,0.01,4,52,0.9993808269500732,0.0006312119076028466,0.02512393097432897,0.07184664905071259
10,380,2,0.01,4,53,0.9991962313652039,0.0008194274851121008,0.02862564383751221,0.09209505468606949
10,380,2,0.01,4,54,0.9993968605995178,0.0006148949614726007,0.024797075663726978,0.09234946966171265
10,380,2,0.01,4,55,0.9992017149925232,0.0008138228440657258,0.028527580410292876,0.11017686128616333
10,380,2,0.01,4,56,0.9988968372344971,0.0011246487265452743,0.03353578277818,0.10986315459012985
10,380,2,0.01,4,57,0.9992230534553528,0.0007920778007246554,0.028143876789181965,0.09748690575361252
10,380,2,0.01,4,58,0.9993016123771667,0.0007119803340174258,0.026682959618779655,0.07902104407548904
10,380,2,0.01,4,59,0.9993112087249756,0.0007021837518550456,0.02649875000551999,0.10081328451633453
10,380,2,0.01,4,60,0.9978685975074768,0.002172863809391856,0.0466139872719751,0.12103444337844849
10,380,2,0.01,4,61,0.9990987181663513,0.0009188223630189896,0.030312082789194634,0.10563036054372787
10,380,2,0.01,4,62,0.9988301992416382,0.00119259103666991,0.034533911401257604,0.10187648236751556
10,380,2,0.01,4,63,0.9993577599525452,0.0006547495722770691,0.025588074805992518,0.09565271437168121
10,380,2,0.01,4,64,0.9988078474998474,0.0012153394054621458,0.03486171833777196,0.10522384941577911
10,380,2,0.01,4,65,0.9992151856422424,0.000800068664830178,0.028285485055593054,0.09844689071178436
10,380,2,0.01,4,66,0.9993945360183716,0.0006172642461024225,0.024844803201120803,0.09301917999982834
10,380,2,0.01,4,67,0.9991927742958069,0.0008229331579059362,0.02868681156744221,0.10446301847696304
10,380,2,0.01,4,68,0.9988682270050049,0.0011538160033524036,0.0339678672181873,0.10351010411977768
10,380,2,0.01,4,69,0.9991729855537415,0.0008431008900515735,0.029036199648913658,0.09915155172348022
10,380,2,0.01,4,70,0.9993330240249634,0.0006799834663979709,0.026076492601536175,0.09090451896190643
10,380,2,0.01,4,71,0.9994159936904907,0.0005953579675406218,0.024399958351206702,0.08654966205358505
10,380,2,0.01,4,72,0.9993376731872559,0.0006752124754711986,0.025984850884143987,0.09320788085460663
10,380,2,0.01,4,73,0.9994630813598633,0.0005473968340083957,0.023396513287419467,0.07357680052518845
10,380,2,0.01,4,74,0.9993138313293457,0.0006995247676968575,0.026448530539462063,0.10180191695690155
10,380,2,0.01,4,75,0.9992021322250366,0.0008133756928145885,0.028519742158978026,0.10265717655420303
10,380,2,0.01,4,76,0.9989503026008606,0.0010701158316805959,0.03271262495857824,0.11406241357326508
10,380,2,0.01,4,77,0.9993926286697388,0.0006192222354002297,0.024884176405905616,0.08038611710071564
10,380,2,0.01,4,78,0.9992355704307556,0.0007793036056682467,0.02791600984503779,0.0798126608133316
10,380,2,0.01,4,79,0.998681902885437,0.0013437350280582905,0.03665699153037917,0.1357608288526535
10,380,2,0.01,4,80,0.9991996884346008,0.0008159182034432888,0.02856428195217392,0.07686063647270203
10,380,2,0.01,4,81,0.9990541934967041,0.000964223057962954,0.031051941291374265,0.08195416629314423
10,380,2,0.01,4,82,0.9990492463111877,0.0009692618041299284,0.031132969728728553,0.08251545578241348
10,380,2,0.01,4,83,0.9992462396621704,0.0007684341398999095,0.027720644651593324,0.07981479167938232
10,380,2,0.01,4,84,0.9992801547050476,0.000733837194275111,0.027089429567178247,0.08843247592449188
10,380,2,0.01,4,85,0.9992216229438782,0.0007935094181448221,0.028169299212881072,0.11350557953119278
10,380,2,0.01,4,86,0.9993817806243896,0.0006302701658569276,0.025105182051857893,0.07518674433231354
10,380,2,0.01,4,87,0.9994137287139893,0.0005976542015559971,0.02444696712387852,0.08953047543764114
10,380,2,0.01,4,88,0.9994168281555176,0.0005945200100541115,0.024382781015587853,0.07630599290132523
10,380,2,0.01,4,89,0.9991416931152344,0.0008750170236453414,0.02958068666622432,0.0838354229927063
10,380,2,0.01,4,90,0.9994440078735352,0.0005668119410984218,0.02380781260633622,0.09750448912382126
10,380,2,0.01,4,91,0.9995413422584534,0.00046756499796174467,0.021623251327257533,0.07780744135379791
10,380,2,0.01,4,92,0.9993534088134766,0.0006591948331333697,0.025674789836206444,0.0971187874674797
10,380,2,0.01,4,93,0.9994707703590393,0.0005395585321821272,0.023228399260003415,0.08992473036050797
10,380,2,0.01,4,94,0.9995080828666687,0.0005014943308196962,0.022394069099198926,0.09213516116142273
10,380,2,0.01,4,95,0.999530017375946,0.0004791369428858161,0.021889196944744595,0.08465117961168289
10,380,2,0.01,4,96,0.9995212554931641,0.00048804693506099284,0.022091784334023198,0.08386319875717163
10,380,2,0.01,4,97,0.9995020031929016,0.0005076636443845928,0.02253139242001241,0.08363469690084457
10,380,2,0.01,4,98,0.9990699291229248,0.0009481885936111212,0.03079267110224641,0.09317164123058319
10,380,2,0.01,4,99,0.9992455840110779,0.000769100442994386,0.027732660222098887,0.09491018205881119
10,380,2,0.01,4,100,0.9992550611495972,0.0007594191120006144,0.027557559979080413,0.08735175430774689
11,380,2,0.01,4,1,0.9876721501350403,0.012567794881761074,0.11210617682251534,0.4028390645980835
11,380,2,0.01,4,2,0.9932085871696472,0.0069236066192388535,0.08320821245068814,0.3103928565979004
11,380,2,0.01,4,3,0.9953160285949707,0.004775135312229395,0.06910235388341988,0.2826136648654938
11,380,2,0.01,4,4,0.9963061809539795,0.003765722969546914,0.061365486794670784,0.218863382935524
11,380,2,0.01,4,5,0.9964633584022522,0.003605456557124853,0.06004545409208638,0.1341247260570526
11,380,2,0.01,4,6,0.9967871904373169,0.003275315510109067,0.057230372269530684,0.16556884348392487
11,380,2,0.01,4,7,0.9976137280464172,0.0024327144492417574,0.04932255517754283,0.11388851702213287
